order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029637525683,15.01.2024 14:29,ИВАН ИВанОв,8(9515) 99-27,1,кОрМ ДЛя СоБАк,4,1796.42,203.58,cAncELLed,Ждём с нетерпением!,2024-01-18,8641735395672151
2029637525683,15.01.2024 14:29,ИВАН ИВанОв,8(9515) 99-27,4,подПиСкА нА ГазЕту,5,2499.37,500.63,cAncELleD,Ждём с нетерпением!,2024-01-18,8641735395672151
2029637524382,2024-01-01 08:30:18,сеРГЕй СИдоРоВ,8(9542) 06-88,2,ИГРУшкА МЯЧ,5,1334.09,165.91,procEsSIng,подарок вовремя,2024/01/14,1425698927579284
2029637524382,2024-01-01 08:30:18,сеРГЕй СИдоРоВ,8(9542) 06-88,1,КОРм Для СоБАк,3,1493.42,6.58,ProcessiNg,подарок вовремя,2024/01/14,1425698927579284
2029637524382,2024-01-01 08:30:18,сеРГЕй СИдоРоВ,8(9542) 06-88,2,ИГРушКА мяЧ,2,582.27,17.73,prOCEsSINg,подарок вовремя,2024/01/14,1425698927579284
2029637523918,16.01.2024 17:33,АлеКсЕй михАЙЛов,8(9522) 04-41,4,ПОдпИСка На ГазЕтУ,3,1526.76,273.24,COmplEtEd,Всё отлично!,2024/01/19,7575130100724069
2029637523918,16.01.2024 17:33,АлеКсЕй михАЙЛов,8(9522) 04-41,2,ИГруШкА МЯч,1,270.16,29.84,compLetEd,Всё отлично!,2024/01/19,7575130100724069
2029637523918,16.01.2024 17:33,АлеКсЕй михАЙЛов,8(9522) 04-41,2,игрушкА Мяч,4,1116.48,83.52,CoMpLEtEd,Всё отлично!,2024/01/19,7575130100724069
2029637523918,16.01.2024 17:33,АлеКсЕй михАЙЛов,8(9522) 04-41,2,ИГрУшка мяЧ,4,1077.75,122.25,COmpLeted,Всё отлично!,2024/01/19,7575130100724069
2029637523918,16.01.2024 17:33,АлеКсЕй михАЙЛов,8(9522) 04-41,3,АМУНицИя для соБак,2,2309.06,90.94,CoMPlETed,Всё отлично!,2024/01/19,7575130100724069
2029637522128,2024-01-05 01:40:42,ДМитрИЙ КУзнецоВ,8(9987) 93-35,1,КОРм для соБаК,3,1233.6,266.4,cOmPLEted,Нужно уточнить сроки,2024-01-26,2642551585199879
2029637522128,2024-01-05 01:40:42,ДМитрИЙ КУзнецоВ,8(9987) 93-35,4,ПоДПиска на гаЗеТУ,4,2367.9,32.1,COMPleted,Нужно уточнить сроки,2024-01-26,2642551585199879
2029637522128,2024-01-05 01:40:42,ДМитрИЙ КУзнецоВ,8(9987) 93-35,1,кОрм ДлЯ СобаК,3,1429.36,70.64,CoMPlETed,Нужно уточнить сроки,2024-01-26,2642551585199879
2029637522128,2024-01-05 01:40:42,ДМитрИЙ КУзнецоВ,8(9987) 93-35,3,амуНицИЯ ДЛя СоБАК,3,3588.23,11.77,coMpLEtED,Нужно уточнить сроки,2024-01-26,2642551585199879
2029637521652,25.01.2024 00:11,аЛекСей МИхайлов,+7 9805 36 92,2,иГрУшкА Мяч,4,1178.85,21.15,pROcESsING,подарок вовремя,2024/01/20,4361516277845381
2029637521652,25.01.2024 00:11,аЛекСей МИхайлов,+7 9805 36 92,1,корм ДЛЯ СОБак,5,2464.14,35.86,pRoCessING,подарок вовремя,2024/01/20,4361516277845381
2029637521652,25.01.2024 00:11,аЛекСей МИхайлов,+7 9805 36 92,3,аМУнИция ДлЯ собАК,1,1106.75,93.25,prOCeSsIng,подарок вовремя,2024/01/20,4361516277845381
2029637521652,25.01.2024 00:11,аЛекСей МИхайлов,+7 9805 36 92,2,ИГрУшкА мЯч,4,1089.76,110.24,prOcesSIng,подарок вовремя,2024/01/20,4361516277845381
2029637521652,25.01.2024 00:11,аЛекСей МИхайлов,+7 9805 36 92,3,амУнициЯ для СоБаК,4,4620.08,179.92,pRoCESSInG,подарок вовремя,2024/01/20,4361516277845381
2029637520681,2024-01-19 18:46:04,НатаЛЬЯ вАсиЛЬЕвА,+7 9854 71 41,4,подпИсКА на гАЗеТУ,1,518.42,81.58,coMPletEd,Ждём с нетерпением!,24.01.2024,1050443518360034
2029637520681,2024-01-19 18:46:04,НатаЛЬЯ вАсиЛЬЕвА,+7 9854 71 41,1,КорМ дЛя собаК,1,435.31,64.69,cOMPLETEd,Ждём с нетерпением!,24.01.2024,1050443518360034
2029637520681,2024-01-19 18:46:04,НатаЛЬЯ вАсиЛЬЕвА,+7 9854 71 41,1,КоРМ ДлЯ соБАк,3,1491.66,8.34,cOmplETED,Ждём с нетерпением!,24.01.2024,1050443518360034
2029637520681,2024-01-19 18:46:04,НатаЛЬЯ вАсиЛЬЕвА,+7 9854 71 41,1,Корм Для сОбАк,2,825.46,174.54,COMPleTED,Ждём с нетерпением!,24.01.2024,1050443518360034
2029637519404,2024-01-04 21:51:44,оЛЬГа куЗнецоВА,+7(9057)26-55,3,АМУНИция ДлЯ СОбаК,2,2071.78,328.22,cAnCElleD,спасибо за заказ,2024-01-14,9746538480221197
2029637519404,2024-01-04 21:51:44,оЛЬГа куЗнецоВА,+7(9057)26-55,1,кОРМ длЯ собАК,3,1424.71,75.29,CanCeLlEd,спасибо за заказ,2024-01-14,9746538480221197
2029637519404,2024-01-04 21:51:44,оЛЬГа куЗнецоВА,+7(9057)26-55,1,КОРм дЛя СОБак,4,1794.88,205.12,CANcElLED,спасибо за заказ,2024-01-14,9746538480221197
2029637519404,2024-01-04 21:51:44,оЛЬГа куЗнецоВА,+7(9057)26-55,2,ИГРУшКА Мяч,1,288.35,11.65,CanceLLEd,спасибо за заказ,2024-01-14,9746538480221197
2029637519404,2024-01-04 21:51:44,оЛЬГа куЗнецоВА,+7(9057)26-55,4,поДПисКа На гАЗЕту,5,2606.98,393.02,cANcelLED,спасибо за заказ,2024-01-14,9746538480221197
2029637518338,2024-01-28 05:06:35,Анна сМиРНовА,+7 9161 31 58,3,АМуНиЦИя длЯ СОБАК,5,5738.4,261.6,ComPLEtED,Ждём с нетерпением!,30.01.2024,7581403416469181
2029637518338,2024-01-28 05:06:35,Анна сМиРНовА,+7 9161 31 58,5,МОЛОко,2,4806.53,1193.47,COMplEtEd,Ждём с нетерпением!,30.01.2024,7581403416469181
2029637518338,2024-01-28 05:06:35,Анна сМиРНовА,+7 9161 31 58,4,пОДПИСкА на ГаЗетУ,4,1963.15,436.85,CompLeTED,Ждём с нетерпением!,30.01.2024,7581403416469181
2029637518338,2024-01-28 05:06:35,Анна сМиРНовА,+7 9161 31 58,1,КорМ ДлЯ СОБак,5,2173.59,326.41,CompLEtEd,Ждём с нетерпением!,30.01.2024,7581403416469181
2029637517645,27.01.2024 18:50,ОЛЬгА кУЗнЕцОвА,+7 9089 34 55,2,иГРУшкА мяЧ,3,761.68,138.32,pRoCessinG,подарок вовремя,14.01.2024,2248541342575734
2029637516511,2024-01-03 17:26:29,еЛеНа ноВИКОВА,+7 9275 08 30,1,КОРм ДлЯ собак,5,2017.72,482.28,PRoCESSInG,Всё отлично!,2024-01-04,3086358778501068
2029637515561,2024/01/24 23:15:28,СеРГЕй сИдоРОв,8(9946) 28-89,3,АмунИцИя ДЛя сОбАК,2,1996.07,403.93,CanceLLED,Нужно уточнить сроки,20.01.2024,8013774854242906
2029637514485,2024-01-30 15:14:50,СеРГеЙ сиДОРов,+7(9381)60-76,2,ИГРуШКА МЯЧ,1,260.07,39.93,pRoceSsiNG,Всё отлично!,2024-01-11,9846468961048878
2029637514485,2024-01-30 15:14:50,СеРГеЙ сиДОРов,+7(9381)60-76,5,Молоко,3,8462.87,537.13,prOCeSSiNg,Всё отлично!,2024-01-11,9846468961048878
2029637514485,2024-01-30 15:14:50,СеРГеЙ сиДОРов,+7(9381)60-76,1,кОРм ДЛя сОбАК,4,1784.38,215.62,PrOCeSsINg,Всё отлично!,2024-01-11,9846468961048878
2029637514485,2024-01-30 15:14:50,СеРГеЙ сиДОРов,+7(9381)60-76,1,коРм ДлЯ СобАК,1,424.78,75.22,procEsSInG,Всё отлично!,2024-01-11,9846468961048878
2029637514485,2024-01-30 15:14:50,СеРГеЙ сиДОРов,+7(9381)60-76,1,КоРм ДлЯ сОбаК,2,898.23,101.77,PROCesSinG,Всё отлично!,2024-01-11,9846468961048878
2029637513901,05.01.2024 16:49,дМиТРиЙ куЗНЕцоВ,+7(9875)03-85,1,КОРм Для сОбАк,3,1352.73,147.27,cOmpleteD,Проверить наличие,15.01.2024,3587187995245406
2029637512534,2024-01-16 21:28:44,мИХаИл оРЛОВ,8(9653) 03-44,1,коРм дЛя СОБаК,1,405.88,94.12,CAnCElLed,спасибо за заказ,10.01.2024,5340922200721079
2029637512534,2024-01-16 21:28:44,мИХаИл оРЛОВ,8(9653) 03-44,1,кОРМ ДЛЯ сОбаК,2,848.34,151.66,canCElLEd,спасибо за заказ,10.01.2024,5340922200721079
2029637512534,2024-01-16 21:28:44,мИХаИл оРЛОВ,8(9653) 03-44,1,кОрМ Для СОБаК,5,2414.42,85.58,CAnceLLEd,спасибо за заказ,10.01.2024,5340922200721079
2029637511531,11.01.2024 05:17,Мария петрОВА,8(9443) 60-78,4,пОдПИсКА на ГАЗеТу,3,1777.3,22.7,CaNceLLEd,спасибо за заказ,25.01.2024,9551167989017140
2029637511531,11.01.2024 05:17,Мария петрОВА,8(9443) 60-78,1,кОрм ДЛя соБак,2,843.47,156.53,CaNcELLed,спасибо за заказ,25.01.2024,9551167989017140
2029637511531,11.01.2024 05:17,Мария петрОВА,8(9443) 60-78,1,КОрм для СОБАК,2,876.43,123.57,canCEllEd,спасибо за заказ,25.01.2024,9551167989017140
2029637511531,11.01.2024 05:17,Мария петрОВА,8(9443) 60-78,4,ПодПИсКА на гАЗеТу,1,595.42,4.58,CaNcelLed,спасибо за заказ,25.01.2024,9551167989017140
2029637511531,11.01.2024 05:17,Мария петрОВА,8(9443) 60-78,4,подПиСка нА ГАзЕТУ,4,2282.06,117.94,CaNCElLeD,спасибо за заказ,25.01.2024,9551167989017140
2029637510143,12.01.2024 09:41,ЕЛена НоВИкоВА,+7(9402)66-92,5,МОЛОКО,1,2738.53,261.47,COMPleted,Проверить наличие,2024/01/26,1471788018071388
2029637510143,12.01.2024 09:41,ЕЛена НоВИкоВА,+7(9402)66-92,1,корМ дЛЯ СоБАк,5,2117.2,382.8,COmPLeted,Проверить наличие,2024/01/26,1471788018071388
2029637510143,12.01.2024 09:41,ЕЛена НоВИкоВА,+7(9402)66-92,4,ПОДпИСКА НА газЕТу,3,1666.77,133.23,CoMPleteD,Проверить наличие,2024/01/26,1471788018071388
2029637509942,2024-01-07 00:02:57,иВАН ИвАнов,+7 9867 57 75,2,иГрУШка МяЧ,5,1472.54,27.46,cAncELled,подарок вовремя,20.01.2024,4908876998505743
2029637509942,2024-01-07 00:02:57,иВАН ИвАнов,+7 9867 57 75,1,коРМ дЛя СобАк,1,448.65,51.35,CanceLled,подарок вовремя,20.01.2024,4908876998505743
2029637509942,2024-01-07 00:02:57,иВАН ИвАнов,+7 9867 57 75,4,подПИСка НА гАЗетУ,3,1529.89,270.11,cAnCElLED,подарок вовремя,20.01.2024,4908876998505743
2029637509942,2024-01-07 00:02:57,иВАН ИвАнов,+7 9867 57 75,4,поДПиСкА НА гАзЕТУ,3,1573.78,226.22,cANcELLEd,подарок вовремя,20.01.2024,4908876998505743
2029637509942,2024-01-07 00:02:57,иВАН ИвАнов,+7 9867 57 75,5,МоЛоко,2,5340.16,659.84,cANcElLeD,подарок вовремя,20.01.2024,4908876998505743
2029637508186,2024-01-03 11:11:40,наТАлЬЯ васИЛьеВа,+7(9536)62-56,5,МОЛоКО,2,4874.56,1125.44,canCellEd,подарок вовремя,2024/01/13,1391635834699813
2029637507385,2024-01-04 12:12:39,СерГЕй сИдОРОв,+7 9318 94 14,5,мОЛОкО,1,2968.7,31.3,pRoCEssINg,Проверить наличие,2024-01-25,5572932594063790
2029637506840,2024-01-24 14:42:08,МИХаИЛ ОРЛов,8(9137) 12-75,2,ИгруШкА МЯч,4,1081.92,118.08,CANcELLed,Проверить наличие,2024-01-25,0915037294164559
2029637505877,09.01.2024 14:55,олЬга КУзнЕЦовА,8(9251) 95-74,4,ПОдпИска На ГАЗЕТУ,1,580.36,19.64,prOcEssING,Проверить наличие,2024/01/06,9321620663496677
2029637505877,09.01.2024 14:55,олЬга КУзнЕЦовА,8(9251) 95-74,5,моЛОКО,4,9811.69,2188.31,pRocEssInG,Проверить наличие,2024/01/06,9321620663496677
2029637504129,2024/01/25 12:49:07,МИХаИл ОрлОВ,+7 9385 11 55,3,аМуниция ДЛЯ сОбАк,3,3377.12,222.88,PROCesSINg,Всё отлично!,2024/01/05,5699926996336000
2029637504129,2024/01/25 12:49:07,МИХаИл ОрлОВ,+7 9385 11 55,5,молОКо,3,8589.02,410.98,pRocEssinG,Всё отлично!,2024/01/05,5699926996336000
2029637504129,2024/01/25 12:49:07,МИХаИл ОрлОВ,+7 9385 11 55,5,моЛоко,3,8371.27,628.73,proCEsSiNg,Всё отлично!,2024/01/05,5699926996336000
2029637504129,2024/01/25 12:49:07,МИХаИл ОрлОВ,+7 9385 11 55,1,Корм Для сОбАК,2,931.17,68.83,proCeSsinG,Всё отлично!,2024/01/05,5699926996336000
2029637504129,2024/01/25 12:49:07,МИХаИл ОрлОВ,+7 9385 11 55,4,пОдпиСКа НА газеТу,3,1606.65,193.35,procESSiNg,Всё отлично!,2024/01/05,5699926996336000
2029635711725,21.01.2024 16:32,СЕРгей СИдОРоВ,8(9356) 33-57,4,ПОДпИсКа на ГаЗеТу,3,1663.77,136.23,CAnCELlEd,подарок вовремя,2024/01/03,9025374145796386
2029635710872,2024-01-13 23:28:21,МарИЯ пеТрОвА,8(9396) 35-48,5,МолоКо,3,8805.57,194.43,cANcELLED,Проверить наличие,2024-01-17,7665198811617460
2029635710872,2024-01-13 23:28:21,МарИЯ пеТрОвА,8(9396) 35-48,3,аМуНиция ДЛя сОБак,5,5503.56,496.44,cAnCellEd,Проверить наличие,2024-01-17,7665198811617460
2029635709539,2024/01/03 04:32:58,алекСЕй МИхАйлОв,+7(9174)77-07,1,коРм дЛя СобаК,3,1228.37,271.63,CANceLLed,Всё отлично!,27.01.2024,8671066447828315
2029635709539,2024/01/03 04:32:58,алекСЕй МИхАйлОв,+7(9174)77-07,5,мОЛоКо,2,5451.17,548.83,cANCELled,Всё отлично!,27.01.2024,8671066447828315
2029635708103,2024/01/02 10:16:25,иваН иваНОВ,+7 9721 59 63,3,АмуниЦИя дЛя СоБак,4,4702.67,97.33,coMpLetED,Ждём с нетерпением!,2024-01-10,0383989637128782
2029635707591,2024/01/24 09:51:22,олЬГА куЗНЕЦоВА,+7(9883)93-99,3,амуНицИя длЯ СоБАк,4,4636.94,163.06,cAnCelLED,Всё отлично!,03.01.2024,6380456891558794
2029635707591,2024/01/24 09:51:22,олЬГА куЗНЕЦоВА,+7(9883)93-99,4,ПОдПИСкА нА ГАзЕТу,3,1649.65,150.35,CANcElLED,Всё отлично!,03.01.2024,6380456891558794
2029635707591,2024/01/24 09:51:22,олЬГА куЗНЕЦоВА,+7(9883)93-99,2,иГРУшКа МЯЧ,3,791.85,108.15,CANCelLed,Всё отлично!,03.01.2024,6380456891558794
2029635707591,2024/01/24 09:51:22,олЬГА куЗНЕЦоВА,+7(9883)93-99,3,АМУНицИЯ для СоБаК,3,3198.56,401.44,caNceLLEd,Всё отлично!,03.01.2024,6380456891558794
2029635707591,2024/01/24 09:51:22,олЬГА куЗНЕЦоВА,+7(9883)93-99,4,ПОдписка НА газету,3,1550.79,249.21,caNCELLEd,Всё отлично!,03.01.2024,6380456891558794
2029635706918,2024/01/07 02:07:15,мИхАиЛ оРЛОВ,+7(9643)81-28,4,ПоДПИСка нА ГаЗету,5,2709.04,290.96,prOCESsIng,Всё отлично!,2024/01/01,6331561976266475
2029635706918,2024/01/07 02:07:15,мИхАиЛ оРЛОВ,+7(9643)81-28,1,кОрМ ДЛЯ соБАк,4,1718.26,281.74,pRocesSing,Всё отлично!,2024/01/01,6331561976266475
2029635706918,2024/01/07 02:07:15,мИхАиЛ оРЛОВ,+7(9643)81-28,2,игрУШкА Мяч,1,292.5,7.5,PrOcESsiNG,Всё отлично!,2024/01/01,6331561976266475
2029635706918,2024/01/07 02:07:15,мИхАиЛ оРЛОВ,+7(9643)81-28,1,КОРМ для Собак,4,1975.97,24.03,PROcEssING,Всё отлично!,2024/01/01,6331561976266475
2029635705548,2024-01-23 22:08:40,аЛеКСЕй МихАЙлОв,+7(9106)58-09,4,пОдПиСКа На ГазЕтУ,1,557.14,42.86,procESSing,Всё отлично!,2024-01-13,3380078725373366
2029635704663,20.01.2024 12:17,Иван ИВАНОВ,+7(9608)43-97,1,КОрм ДлЯ собак,5,2167.06,332.94,comPlEteD,Нужно уточнить сроки,2024/01/25,4854252782267387
2029635704663,20.01.2024 12:17,Иван ИВАНОВ,+7(9608)43-97,1,КоРМ дЛя собАк,4,1713.96,286.04,cOMpleTEd,Нужно уточнить сроки,2024/01/25,4854252782267387
2029635703986,2024-01-29 16:56:17,аНнА сМИРНОвА,+7(9736)59-91,1,коРМ дЛя СОБАк,5,2466.33,33.67,CanCeLleD,спасибо за заказ,09.01.2024,5751124353580313
2029635702616,10.01.2024 23:50,МАРИя пЕтрОВа,+7(9584)74-51,5,МОлокО,3,7398.84,1601.16,caNCeLLED,"Задержка с доставкой, печалька...",2024-01-17,2483414108229668
2029635702616,10.01.2024 23:50,МАРИя пЕтрОВа,+7(9584)74-51,4,пОДПИСкА НА газЕТу,2,1094.34,105.66,CAncElLeD,"Задержка с доставкой, печалька...",2024-01-17,2483414108229668
2029635702616,10.01.2024 23:50,МАРИя пЕтрОВа,+7(9584)74-51,4,ПОдПисКа На гАзЕТу,1,542.41,57.59,caNCelLeD,"Задержка с доставкой, печалька...",2024-01-17,2483414108229668
2029635701850,2024/01/22 00:39:39,олЬГа КУзнЕЦОВА,8(9668) 42-80,2,игрушка мяч,4,1133.14,66.86,CANCelLeD,"Задержка с доставкой, печалька...",2024-01-01,2321769754436176
2029635700659,17.01.2024 16:18,мАРИя пЕТРовА,8(9679) 29-07,3,АМУниЦИя ДлЯ сОбак,1,1013.13,186.87,ComPLETeD,"Задержка с доставкой, печалька...",09.01.2024,5683808281993856
2029635700659,17.01.2024 16:18,мАРИя пЕТРовА,8(9679) 29-07,3,АмуНИцИя ДЛЯ соБак,4,4189.85,610.15,comPLeTeD,"Задержка с доставкой, печалька...",09.01.2024,5683808281993856
2029635700659,17.01.2024 16:18,мАРИя пЕТРовА,8(9679) 29-07,4,подпискА На газету,1,542.08,57.92,CompLEteD,"Задержка с доставкой, печалька...",09.01.2024,5683808281993856
2029635699782,09.01.2024 13:04,АННа сМИрнова,8(9591) 11-94,3,АМуНИциЯ ДлЯ СОБАк,2,1973.26,426.74,PROCesSING,Ждём с нетерпением!,2024-01-18,8619982743239739
2029635698425,2024-01-10 16:06:46,ЕЛЕНа ноВикоВА,+7(9603)15-54,2,ИгРУШКА МЯч,1,257.5,42.5,cAnCElLED,подарок вовремя,2024/01/29,5505965004322046
2029635698425,2024-01-10 16:06:46,ЕЛЕНа ноВикоВА,+7(9603)15-54,5,молоКО,5,13379.37,1620.63,cANCElLED,подарок вовремя,2024/01/29,5505965004322046
2029635698425,2024-01-10 16:06:46,ЕЛЕНа ноВикоВА,+7(9603)15-54,4,ПОдПиСКа НА ГАЗетУ,2,1036.82,163.18,canCeLleD,подарок вовремя,2024/01/29,5505965004322046
2029635697686,2024-01-15 14:16:37,ЕЛеНа НОВикоВА,+7(9929)72-55,1,корМ для сОбАК,5,2465.07,34.93,caNcElLed,"Задержка с доставкой, печалька...",2024/01/30,9376991238440613
2029635696810,06.01.2024 15:27,мИХАИл ОрЛоВ,+7(9805)39-38,5,мОЛОкО,3,8858.57,141.43,ComPlEtEd,Всё отлично!,28.01.2024,4082115489277186
2029635696810,06.01.2024 15:27,мИХАИл ОрЛоВ,+7(9805)39-38,5,моЛоКО,5,14236.04,763.96,CoMpletEd,Всё отлично!,28.01.2024,4082115489277186
2029635696810,06.01.2024 15:27,мИХАИл ОрЛоВ,+7(9805)39-38,3,АМуНИЦиЯ дЛЯ СоБаК,2,1969.5,430.5,COMPLETED,Всё отлично!,28.01.2024,4082115489277186
2029635696810,06.01.2024 15:27,мИХАИл ОрЛоВ,+7(9805)39-38,3,АмуниЦия длЯ соБАк,2,2228.42,171.58,COmPlETEd,Всё отлично!,28.01.2024,4082115489277186
2029635695636,2024/01/12 05:32:09,СЕрГЕй СИдОРОВ,+7 9508 04 28,5,молОкО,3,7627.51,1372.49,CaNcelLeD,Проверить наличие,2024/01/09,9621809328112494
2029635695636,2024/01/12 05:32:09,СЕрГЕй СИдОРОВ,+7 9508 04 28,3,аМУниЦИя Для сОБАк,1,1011.64,188.36,CAnCElled,Проверить наличие,2024/01/09,9621809328112494
2029635695636,2024/01/12 05:32:09,СЕрГЕй СИдОРОВ,+7 9508 04 28,3,АмуНиЦия дЛЯ сОбАК,3,3150.48,449.52,caNCELled,Проверить наличие,2024/01/09,9621809328112494
2029635694858,2024/01/24 09:35:58,АННА сМИрНОВА,+7(9130)01-56,2,иГРуШКА МяЧ,4,1084.04,115.96,ProcESSinG,Проверить наличие,2024-01-06,9904946464247347
2029635694858,2024/01/24 09:35:58,АННА сМИрНОВА,+7(9130)01-56,2,игРУШкА МЯЧ,3,756.1,143.9,prOCESsinG,Проверить наличие,2024-01-06,9904946464247347
2029635693562,2024/01/01 05:27:46,МариЯ пЕтрОвА,+7 9718 76 42,2,Игрушка мЯЧ,5,1326.95,173.05,PROcESSINg,Проверить наличие,2024-01-10,9332441793831110
2029635692748,11.01.2024 13:12,СЕРгЕЙ СИДоРОв,+7(9076)62-37,1,КОРм ДЛЯ СоБак,2,974.03,25.97,prOCeSSinG,спасибо за заказ,2024/01/10,6645710344771797
2029635692748,11.01.2024 13:12,СЕРгЕЙ СИДоРОв,+7(9076)62-37,4,ПОДПисКА НА гаЗЕТУ,1,586.95,13.05,processinG,спасибо за заказ,2024/01/10,6645710344771797
2029635692748,11.01.2024 13:12,СЕРгЕЙ СИДоРОв,+7(9076)62-37,1,КорМ ДЛя СобАК,1,497.06,2.94,prOcesSiNG,спасибо за заказ,2024/01/10,6645710344771797
2029635692748,11.01.2024 13:12,СЕРгЕЙ СИДоРОв,+7(9076)62-37,1,КОРм дЛЯ СобаК,3,1430.53,69.47,PrOCessiNg,спасибо за заказ,2024/01/10,6645710344771797
2029635692748,11.01.2024 13:12,СЕРгЕЙ СИДоРОв,+7(9076)62-37,5,МОлокО,1,2832.36,167.64,ProCESsINg,спасибо за заказ,2024/01/10,6645710344771797
2029635691137,2024-01-08 04:10:30,маРиЯ ПЕтрОВА,+7 9980 38 38,3,АмУниЦия для собаК,5,5607.72,392.28,CaNCellED,подарок вовремя,2024-01-15,1423153793250305
2029635690793,2024/01/22 23:48:05,наТАЛьЯ ваСильЕВа,+7(9736)05-61,3,АмуНИЦИЯ длЯ сОБАК,4,4760.84,39.16,cOMPLetEd,Всё отлично!,2024-01-01,3325379785647278
2029635690793,2024/01/22 23:48:05,наТАЛьЯ ваСильЕВа,+7(9736)05-61,5,молОКо,3,7790.23,1209.77,cOmPLetEd,Всё отлично!,2024-01-01,3325379785647278
2029635689650,04.01.2024 02:48,сЕРгЕЙ СИдоРОВ,8(9528) 55-78,5,МолОкО,2,5905.55,94.45,proCEssINg,"Задержка с доставкой, печалька...",2024/01/28,6047472428892127
2029635689650,04.01.2024 02:48,сЕРгЕЙ СИдоРОВ,8(9528) 55-78,1,кОРМ для сОБак,5,2166.56,333.44,prOCESSING,"Задержка с доставкой, печалька...",2024/01/28,6047472428892127
2029635689650,04.01.2024 02:48,сЕРгЕЙ СИдоРОВ,8(9528) 55-78,1,коРМ длЯ сОБАК,5,2149.4,350.6,prOCESSiNG,"Задержка с доставкой, печалька...",2024/01/28,6047472428892127
2029635689650,04.01.2024 02:48,сЕРгЕЙ СИдоРОВ,8(9528) 55-78,1,кОРМ ДЛЯ СОБак,2,818.06,181.94,proCeSSIng,"Задержка с доставкой, печалька...",2024/01/28,6047472428892127
2029635689650,04.01.2024 02:48,сЕРгЕЙ СИдоРОВ,8(9528) 55-78,3,АмунИциЯ ДЛя сОбаК,1,1124.47,75.53,PRoCEssIng,"Задержка с доставкой, печалька...",2024/01/28,6047472428892127
2029635688586,29.01.2024 04:54,ДМИтРИЙ КУЗНЕЦОВ,+7 9788 84 85,3,АмУНицИя для СобАК,1,1173.65,26.35,CaNceLled,Ждём с нетерпением!,2024-01-09,3456426589602109
2029635688586,29.01.2024 04:54,ДМИтРИЙ КУЗНЕЦОВ,+7 9788 84 85,2,иГрушкА мЯч,3,862.98,37.02,CANCElled,Ждём с нетерпением!,2024-01-09,3456426589602109
2029635688586,29.01.2024 04:54,ДМИтРИЙ КУЗНЕЦОВ,+7 9788 84 85,1,Корм дЛя СобАК,4,1754.49,245.51,caNCELlED,Ждём с нетерпением!,2024-01-09,3456426589602109
2029635687270,2024-01-05 07:10:32,НатАлЬЯ васиЛьЕВа,8(9320) 28-71,3,аМуНИциЯ ДлЯ СОБАК,1,1032.54,167.46,PrOcessIng,Ждём с нетерпением!,22.01.2024,9960893450158608
2029635687270,2024-01-05 07:10:32,НатАлЬЯ васиЛьЕВа,8(9320) 28-71,5,МолОко,2,5752.38,247.62,ProcesSInG,Ждём с нетерпением!,22.01.2024,9960893450158608
2029635687270,2024-01-05 07:10:32,НатАлЬЯ васиЛьЕВа,8(9320) 28-71,5,МоЛоКО,5,12081.25,2918.75,pRoCESSINg,Ждём с нетерпением!,22.01.2024,9960893450158608
2029635686895,2024/01/15 21:08:04,МиХаИл ОрлОв,8(9282) 78-82,5,МоЛоКо,3,8164.85,835.15,COMPLeTED,Ждём с нетерпением!,2024/01/05,7627192756180441
2029635686895,2024/01/15 21:08:04,МиХаИл ОрлОв,8(9282) 78-82,3,амуниЦиЯ дЛя соБаК,3,3415.82,184.18,cOMPLeTED,Ждём с нетерпением!,2024/01/05,7627192756180441
2029635686895,2024/01/15 21:08:04,МиХаИл ОрлОв,8(9282) 78-82,5,МолОко,3,7312.08,1687.92,COMplEted,Ждём с нетерпением!,2024/01/05,7627192756180441
2029635685506,02.01.2024 00:52,Мария петРОВА,8(9176) 34-81,5,мОлоко,4,11762.57,237.43,ComPlEtED,"Задержка с доставкой, печалька...",2024-01-20,0408987839399146
2029635684437,22.01.2024 20:10,мИхАИл орЛов,8(9293) 31-99,2,иГрУШкА МЯч,3,777.21,122.79,caNcelleD,Нужно уточнить сроки,2024-01-23,2843891196480259
2029635684437,22.01.2024 20:10,мИхАИл орЛов,8(9293) 31-99,2,иГРушКа Мяч,1,264.16,35.84,CanCELLed,Нужно уточнить сроки,2024-01-23,2843891196480259
2029635684437,22.01.2024 20:10,мИхАИл орЛов,8(9293) 31-99,3,АМунИЦия ДЛя СоБаК,2,2001.88,398.12,CaNcelled,Нужно уточнить сроки,2024-01-23,2843891196480259
2029635683442,19.01.2024 14:54,СеРГей сиДОрОВ,8(9580) 99-19,3,АМУНицИЯ Для сОБаК,2,2172.78,227.22,coMPLeTED,Нужно уточнить сроки,2024-01-27,9248704346034127
2029635683442,19.01.2024 14:54,СеРГей сиДОрОВ,8(9580) 99-19,4,пОдписКА нА ГАЗетУ,5,2884.3,115.7,COMPleTed,Нужно уточнить сроки,2024-01-27,9248704346034127
2029635683442,19.01.2024 14:54,СеРГей сиДОрОВ,8(9580) 99-19,2,иГРУшка мяЧ,1,292.27,7.73,cOmPLeTEd,Нужно уточнить сроки,2024-01-27,9248704346034127
