order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029944372245,2024-03-27 21:25:51,АННа смиРнова,+7(9772)11-44,1,КоРМ дЛЯ Собак,3,1383.55,116.45,cANCELleD,подарок вовремя,2024-03-25,4670996095922651
2029944372245,2024-03-27 21:25:51,АННа смиРнова,+7(9772)11-44,2,ИгРуШКА МЯч,2,592.13,7.87,cANcelled,подарок вовремя,2024-03-25,4670996095922651
2029944371693,08.03.2024 02:30,МИхАил ОРЛоВ,+7(9761)28-75,1,Корм для СобаК,2,931.2,68.8,pRoceSsInG,Проверить наличие,2024-03-28,0906375327490425
2029944370993,2024/03/12 14:12:18,маРия пЕтРоВа,8(9125) 92-62,2,ИГРУшКА мЯч,2,589.84,10.16,pRoCeSsInG,Нужно уточнить сроки,2024/03/19,9166898193665547
2029944370993,2024/03/12 14:12:18,маРия пЕтРоВа,8(9125) 92-62,5,МолокО,1,2434.88,565.12,pROcEssINg,Нужно уточнить сроки,2024/03/19,9166898193665547
2029944369919,02.03.2024 22:03,АлекСЕЙ мИхайЛов,8(9745) 59-88,4,ПОдПисКа нА гаЗЕту,4,2080.77,319.23,cANCeLlED,Проверить наличие,11.03.2024,4448780393311722
2029944369919,02.03.2024 22:03,АлекСЕЙ мИхайЛов,8(9745) 59-88,2,игрУшкА Мяч,2,490.85,109.15,CANcELlEd,Проверить наличие,11.03.2024,4448780393311722
2029944369919,02.03.2024 22:03,АлекСЕЙ мИхайЛов,8(9745) 59-88,3,АмуниЦИЯ дЛЯ сОБак,1,1126.37,73.63,CAnCeLleD,Проверить наличие,11.03.2024,4448780393311722
2029944369919,02.03.2024 22:03,АлекСЕЙ мИхайЛов,8(9745) 59-88,4,ПоДПискА на гаЗетУ,4,2364.66,35.34,CANcElled,Проверить наличие,11.03.2024,4448780393311722
2029944369919,02.03.2024 22:03,АлекСЕЙ мИхайЛов,8(9745) 59-88,4,ПоДписка На ГаЗетУ,1,483.29,116.71,CAnCELlED,Проверить наличие,11.03.2024,4448780393311722
2029944368492,2024-03-02 20:38:58,сергеЙ сИДороВ,8(9647) 27-28,4,поДПИскА нА газЕту,4,1995.32,404.68,cOmPLeTEd,Нужно уточнить сроки,2024-03-29,0806785827010548
2029944368492,2024-03-02 20:38:58,сергеЙ сИДороВ,8(9647) 27-28,2,игруШКа МяЧ,5,1432.58,67.42,cOmplETeD,Нужно уточнить сроки,2024-03-29,0806785827010548
2029944368492,2024-03-02 20:38:58,сергеЙ сИДороВ,8(9647) 27-28,3,амуНИЦия ДлЯ СобаК,4,4634.59,165.41,comPLEted,Нужно уточнить сроки,2024-03-29,0806785827010548
2029944368492,2024-03-02 20:38:58,сергеЙ сИДороВ,8(9647) 27-28,2,игРушКа МяЧ,2,505.37,94.63,COMplEteD,Нужно уточнить сроки,2024-03-29,0806785827010548
2029944367623,2024/03/19 02:13:18,МИХаил оРлОв,8(9173) 44-05,3,АмунИЦиЯ длЯ сОБАк,4,4413.91,386.09,coMpLeted,Всё отлично!,2024/03/28,2640658840341534
2029944367623,2024/03/19 02:13:18,МИХаил оРлОв,8(9173) 44-05,1,КОРм дЛя СОБАк,5,2006.54,493.46,ComPleTeD,Всё отлично!,2024/03/28,2640658840341534
2029944367623,2024/03/19 02:13:18,МИХаил оРлОв,8(9173) 44-05,4,ПодПИсКА На ГАЗету,5,2419.29,580.71,COmpleTEd,Всё отлично!,2024/03/28,2640658840341534
2029944367623,2024/03/19 02:13:18,МИХаил оРлОв,8(9173) 44-05,2,иГрушка МяЧ,1,297.02,2.98,COmplETed,Всё отлично!,2024/03/28,2640658840341534
2029944366800,2024-03-16 22:41:32,ДмИтрИй кУЗнЕЦоВ,+7(9585)36-97,3,АМУнИЦия ДлЯ СоБаК,4,4609.99,190.01,COMpletEd,Нужно уточнить сроки,03.03.2024,8946757631181178
2029944365221,2024/03/11 17:28:12,МиХаИл ОРлов,8(9148) 69-45,4,ПОдПИска нА ГАЗЕТу,2,1038.3,161.7,CanCElled,"Задержка с доставкой, печалька...",2024/03/27,1386841364597798
2029944365221,2024/03/11 17:28:12,МиХаИл ОРлов,8(9148) 69-45,5,моЛОкО,1,2904.63,95.37,CAnceLLEd,"Задержка с доставкой, печалька...",2024/03/27,1386841364597798
2029944365221,2024/03/11 17:28:12,МиХаИл ОРлов,8(9148) 69-45,4,ПоДписка на ГАзетУ,1,578.13,21.87,CAnCELLed,"Задержка с доставкой, печалька...",2024/03/27,1386841364597798
2029944365221,2024/03/11 17:28:12,МиХаИл ОРлов,8(9148) 69-45,1,корм Для СоБАК,3,1342.21,157.79,cANcEllEd,"Задержка с доставкой, печалька...",2024/03/27,1386841364597798
2029944365221,2024/03/11 17:28:12,МиХаИл ОРлов,8(9148) 69-45,5,МолОко,5,13652.71,1347.29,cAnCELleD,"Задержка с доставкой, печалька...",2024/03/27,1386841364597798
2029944364748,2024-03-06 09:09:58,АННа сМИРНОва,8(9489) 78-44,4,ПоДПИСкА На гАЗЕтУ,3,1770.83,29.17,comPLetEd,спасибо за заказ,2024/03/26,2441307718673277
2029944364748,2024-03-06 09:09:58,АННа сМИРНОва,8(9489) 78-44,2,игРуШКа мЯч,2,595.59,4.41,cOMpLEtEd,спасибо за заказ,2024/03/26,2441307718673277
2029944363730,2024/03/06 03:45:51,МИХаиЛ орлОВ,8(9017) 47-80,3,аМуНиЦИя длЯ сОБак,5,5889.94,110.06,canCeLled,Всё отлично!,02.03.2024,7958610756193016
2029944362253,09.03.2024 20:26,алексЕй МихАЙЛОВ,8(9433) 70-08,2,иГрушКА мяЧ,2,597.81,2.19,COMPLETEd,Всё отлично!,2024/03/30,8036200872589909
2029944362253,09.03.2024 20:26,алексЕй МихАЙЛОВ,8(9433) 70-08,3,АмуНИцИя длЯ собак,2,2386.97,13.03,coMPleTed,Всё отлично!,2024/03/30,8036200872589909
2029944362253,09.03.2024 20:26,алексЕй МихАЙЛОВ,8(9433) 70-08,1,корм Для СОбаК,1,434.18,65.82,CoMPlEteD,Всё отлично!,2024/03/30,8036200872589909
2029944362253,09.03.2024 20:26,алексЕй МихАЙЛОВ,8(9433) 70-08,1,КоРм Для соБАк,5,2469.51,30.49,COmpLETeD,Всё отлично!,2024/03/30,8036200872589909
2029944361754,15.03.2024 01:49,МаРИЯ ПеТрова,8(9864) 75-63,3,АМуНицИЯ дЛЯ собАК,4,4315.39,484.61,COmPlETed,спасибо за заказ,2024-03-10,9942691735582376
2029944360663,2024/03/01 19:58:57,миХаиЛ орлОВ,8(9314) 74-27,1,КОРм ДлЯ СОБак,5,2361.75,138.25,pRoceSSing,Всё отлично!,30.03.2024,3223862525746297
2029944359921,2024/03/08 06:36:02,анна сМИрнОвА,8(9569) 36-67,5,моЛОкО,2,5066.45,933.55,cOMPletED,спасибо за заказ,2024/03/08,1994591832364475
2029944359921,2024/03/08 06:36:02,анна сМИрнОвА,8(9569) 36-67,1,КоРм дЛЯ СобАк,2,819.18,180.82,comPleted,спасибо за заказ,2024/03/08,1994591832364475
2029944359921,2024/03/08 06:36:02,анна сМИрнОвА,8(9569) 36-67,1,кОрм ДлЯ собАК,1,417.74,82.26,coMplETeD,спасибо за заказ,2024/03/08,1994591832364475
2029944359921,2024/03/08 06:36:02,анна сМИрнОвА,8(9569) 36-67,4,пОДпиСКа НА гАзеТу,2,1100.98,99.02,COMPleTed,спасибо за заказ,2024/03/08,1994591832364475
2029944358521,2024/03/15 01:11:00,дМИтриЙ куЗНЕцов,+7(9459)74-98,1,КорМ Для сОбАк,5,2319.76,180.24,cOmpLeteD,Нужно уточнить сроки,23.03.2024,6126370497137598
2029944358521,2024/03/15 01:11:00,дМИтриЙ куЗНЕцов,+7(9459)74-98,4,поДпИСкА НА гАЗЕТу,1,595.79,4.21,CoMplETED,Нужно уточнить сроки,23.03.2024,6126370497137598
2029944358521,2024/03/15 01:11:00,дМИтриЙ куЗНЕцов,+7(9459)74-98,1,КОРМ Для СобаК,2,840.37,159.63,cOmpLETEd,Нужно уточнить сроки,23.03.2024,6126370497137598
2029944357516,2024-03-31 22:17:29,НАТАЛЬя ВаСиЛЬеВа,+7 9466 82 65,1,КорМ ДлЯ сОБАк,3,1208.97,291.03,caNcElLeD,Нужно уточнить сроки,2024/03/27,5368520656906102
2029944357516,2024-03-31 22:17:29,НАТАЛЬя ВаСиЛЬеВа,+7 9466 82 65,3,амУНИцИЯ дЛЯ сОБАк,5,5561.52,438.48,canCelLEd,Нужно уточнить сроки,2024/03/27,5368520656906102
2029944356828,13.03.2024 05:23,ЕленА новИКОВа,+7(9288)72-52,4,ПодПИска НА гАзЕту,5,2607.92,392.08,ProCeSSinG,Проверить наличие,2024-03-09,9669481097413975
2029944356828,13.03.2024 05:23,ЕленА новИКОВа,+7(9288)72-52,1,КОРМ дЛЯ СОбАК,4,1953.29,46.71,pROCEsSinG,Проверить наличие,2024-03-09,9669481097413975
2029944356828,13.03.2024 05:23,ЕленА новИКОВа,+7(9288)72-52,1,КОрМ ДЛя СоБак,1,445.25,54.75,proCessiNg,Проверить наличие,2024-03-09,9669481097413975
2029944356828,13.03.2024 05:23,ЕленА новИКОВа,+7(9288)72-52,3,аМуНиция ДлЯ сОбАк,2,2241.2,158.8,PROCEssING,Проверить наличие,2024-03-09,9669481097413975
2029944356828,13.03.2024 05:23,ЕленА новИКОВа,+7(9288)72-52,1,КоРм Для Собак,3,1307.15,192.85,proCESsINg,Проверить наличие,2024-03-09,9669481097413975
2029944355223,28.03.2024 14:04,НаТАЛьЯ вАСИльеВа,8(9097) 15-16,1,кОРМ ДЛя соБАК,1,458.36,41.64,CancelleD,Проверить наличие,2024-03-17,4570222761137996
2029944355223,28.03.2024 14:04,НаТАЛьЯ вАСИльеВа,8(9097) 15-16,2,ИгРушКА мЯч,3,841.66,58.34,caNCelLed,Проверить наличие,2024-03-17,4570222761137996
2029944355223,28.03.2024 14:04,НаТАЛьЯ вАСИльеВа,8(9097) 15-16,5,Молоко,1,2949.8,50.2,canCelleD,Проверить наличие,2024-03-17,4570222761137996
2029944355223,28.03.2024 14:04,НаТАЛьЯ вАСИльеВа,8(9097) 15-16,3,АмуНиция ДЛя сОбАк,1,1152.0,48.0,caNcElLED,Проверить наличие,2024-03-17,4570222761137996
2029944355223,28.03.2024 14:04,НаТАЛьЯ вАСИльеВа,8(9097) 15-16,4,подПИсКа на гаЗЕТУ,2,1110.12,89.88,cAncELLEd,Проверить наличие,2024-03-17,4570222761137996
2029944354669,2024-03-21 03:43:13,Сергей сиДОРов,+7 9080 50 65,2,ИгРуШкА мЯЧ,3,779.76,120.24,prOCesSING,Всё отлично!,2024/03/25,1839937874196637
2029944354669,2024-03-21 03:43:13,Сергей сиДОРов,+7 9080 50 65,1,КОрМ длЯ сОбак,5,2296.85,203.15,PRoceSSinG,Всё отлично!,2024/03/25,1839937874196637
2029944354669,2024-03-21 03:43:13,Сергей сиДОРов,+7 9080 50 65,4,ПодПиСКА на ГазЕту,3,1575.13,224.87,pROcESsiNG,Всё отлично!,2024/03/25,1839937874196637
2029944353746,2024/03/14 23:46:00,оЛьГА куЗнЕцОвА,+7(9111)02-25,4,ПОдпИСка На гАЗЕтУ,3,1631.28,168.72,CoMpLETed,"Задержка с доставкой, печалька...",2024/03/17,2681165273017952
2029944353746,2024/03/14 23:46:00,оЛьГА куЗнЕцОвА,+7(9111)02-25,2,ИГруШКа МяЧ,1,284.63,15.37,coMPLetED,"Задержка с доставкой, печалька...",2024/03/17,2681165273017952
2029944353746,2024/03/14 23:46:00,оЛьГА куЗнЕцОвА,+7(9111)02-25,2,ИгрУшкА МяЧ,2,568.69,31.31,compLETeD,"Задержка с доставкой, печалька...",2024/03/17,2681165273017952
2029944353746,2024/03/14 23:46:00,оЛьГА куЗнЕцОвА,+7(9111)02-25,5,молОко,2,4973.3,1026.7,COMpleTeD,"Задержка с доставкой, печалька...",2024/03/17,2681165273017952
2029944353746,2024/03/14 23:46:00,оЛьГА куЗнЕцОвА,+7(9111)02-25,1,КОРм ДЛЯ СОБак,4,1741.83,258.17,COMpleted,"Задержка с доставкой, печалька...",2024/03/17,2681165273017952
2029944352889,2024-03-09 01:26:19,ОльгА кузНеЦовА,8(9344) 89-97,2,ИгруШКа мяч,3,894.44,5.56,ProceSsiNg,подарок вовремя,2024/03/04,6838918031386463
2029944352889,2024-03-09 01:26:19,ОльгА кузНеЦовА,8(9344) 89-97,2,иГРуШкА мяч,1,274.91,25.09,PrOcesSing,подарок вовремя,2024/03/04,6838918031386463
2029944352889,2024-03-09 01:26:19,ОльгА кузНеЦовА,8(9344) 89-97,4,пОДпИСкА На ГаЗЕту,2,1137.45,62.55,PROCEssIng,подарок вовремя,2024/03/04,6838918031386463
2029944352889,2024-03-09 01:26:19,ОльгА кузНеЦовА,8(9344) 89-97,2,иГРУшкА мЯч,2,491.53,108.47,pROcessInG,подарок вовремя,2024/03/04,6838918031386463
2029944352889,2024-03-09 01:26:19,ОльгА кузНеЦовА,8(9344) 89-97,4,ПоДписКа На гАЗЕТу,2,1144.3,55.7,PrOceSSING,подарок вовремя,2024/03/04,6838918031386463
2029944351392,2024-03-28 18:14:07,НАталЬя ВАСИЛьева,+7(9817)26-10,1,корм дЛЯ соБаК,2,816.64,183.36,COMPLeteD,Всё отлично!,2024-03-12,2272176211853004
2029944350986,07.03.2024 23:29,елеНа нОВиКОВа,+7(9940)40-57,5,мОлокО,4,10382.35,1617.65,caNcelLed,Нужно уточнить сроки,2024/03/26,7356984094609923
2029944350986,07.03.2024 23:29,елеНа нОВиКОВа,+7(9940)40-57,3,амУНиЦИЯ дЛя сОбАк,2,2348.81,51.19,caNceLlED,Нужно уточнить сроки,2024/03/26,7356984094609923
2029944350986,07.03.2024 23:29,елеНа нОВиКОВа,+7(9940)40-57,2,игрУШКа Мяч,4,985.4,214.6,CANCEllEd,Нужно уточнить сроки,2024/03/26,7356984094609923
2029944350986,07.03.2024 23:29,елеНа нОВиКОВа,+7(9940)40-57,4,поДПИсКА НА ГазЕТУ,3,1484.96,315.04,cANCelled,Нужно уточнить сроки,2024/03/26,7356984094609923
2029944349397,2024/03/07 22:56:46,михаИЛ оРлоВ,8(9420) 32-54,2,иГруШКА мЯЧ,4,1005.52,194.48,PrOCESsIng,Всё отлично!,28.03.2024,5296536499194742
2029944348242,29.03.2024 15:17,нАтАЛЬЯ ВАсильЕВА,8(9796) 69-07,5,МолОкО,5,13023.52,1976.48,pROCEsSInG,Ждём с нетерпением!,2024/03/14,3224728558507824
2029944347259,05.03.2024 02:29,ЕлЕНа нОВиКова,8(9944) 39-94,2,игРУШкА Мяч,2,546.5,53.5,proceSSIng,Ждём с нетерпением!,2024-03-18,1703767214297922
2029944347259,05.03.2024 02:29,ЕлЕНа нОВиКова,8(9944) 39-94,2,ИгрушКа мЯч,4,1168.0,32.0,PrOCEsSiNg,Ждём с нетерпением!,2024-03-18,1703767214297922
2029944347259,05.03.2024 02:29,ЕлЕНа нОВиКова,8(9944) 39-94,4,пОДПИскА на газеТУ,4,2264.79,135.21,ProCeSSing,Ждём с нетерпением!,2024-03-18,1703767214297922
2029944346407,26.03.2024 03:59,аЛЕксЕЙ МИхАйлОВ,8(9095) 37-17,1,КОРм Для СобАк,4,1745.64,254.36,PRoCessING,спасибо за заказ,2024/03/22,8835072261893001
2029944346407,26.03.2024 03:59,аЛЕксЕЙ МИхАйлОВ,8(9095) 37-17,2,Игрушка мяч,4,1160.94,39.06,PrOcESsiNG,спасибо за заказ,2024/03/22,8835072261893001
2029944346407,26.03.2024 03:59,аЛЕксЕЙ МИхАйлОВ,8(9095) 37-17,5,МолоКо,1,2955.23,44.77,PrOcEssiNG,спасибо за заказ,2024/03/22,8835072261893001
2029944346407,26.03.2024 03:59,аЛЕксЕЙ МИхАйлОВ,8(9095) 37-17,4,пОдПИсКа НА ГАзЕтУ,2,1167.12,32.88,pROCEssINg,спасибо за заказ,2024/03/22,8835072261893001
2029944346407,26.03.2024 03:59,аЛЕксЕЙ МИхАйлОВ,8(9095) 37-17,4,ПОдПиСКА НА ГазетУ,1,576.31,23.69,pROCesSInG,спасибо за заказ,2024/03/22,8835072261893001
2029944345219,2024-03-15 07:28:29,АнНА СмирнОвА,+7 9634 35 81,1,корм ДЛя соБаК,4,1856.87,143.13,cAnceLLeD,подарок вовремя,12.03.2024,3682607325484382
2029944345219,2024-03-15 07:28:29,АнНА СмирнОвА,+7 9634 35 81,2,игрУШка МЯЧ,2,594.44,5.56,caNcelled,подарок вовремя,12.03.2024,3682607325484382
2029944345219,2024-03-15 07:28:29,АнНА СмирнОвА,+7 9634 35 81,3,АМУНИцИЯ для СобаК,2,2178.06,221.94,caNCeLled,подарок вовремя,12.03.2024,3682607325484382
2029944344909,2024-03-05 12:54:55,дМИтрИЙ кУЗНецов,+7(9721)22-64,5,моЛОкО,4,11630.92,369.08,CanceLLed,Ждём с нетерпением!,2024-03-22,7583146269026396
2029944343444,28.03.2024 18:56,ИвАн ИваНОВ,+7 9132 22 04,1,коРМ дЛЯ СоБаК,4,1784.37,215.63,COmPlETED,Всё отлично!,27.03.2024,0017405248825422
2029944343444,28.03.2024 18:56,ИвАн ИваНОВ,+7 9132 22 04,5,МоЛОКО,5,12104.46,2895.54,CoMpLeTEd,Всё отлично!,27.03.2024,0017405248825422
2029944343444,28.03.2024 18:56,ИвАн ИваНОВ,+7 9132 22 04,4,ПОДпиСКа На ГАзету,2,1034.88,165.12,CoMplEted,Всё отлично!,27.03.2024,0017405248825422
2029944342374,2024-03-15 21:33:47,АНна сМИРнОва,+7(9956)53-68,4,ПОдписКА На ГаЗету,5,2894.91,105.09,coMPLETEd,Проверить наличие,08.03.2024,5617432507199418
2029944342374,2024-03-15 21:33:47,АНна сМИРнОва,+7(9956)53-68,5,молокО,3,8289.03,710.97,COMPlETed,Проверить наличие,08.03.2024,5617432507199418
2029944342374,2024-03-15 21:33:47,АНна сМИРнОва,+7(9956)53-68,2,ИгРУШКА МЯч,4,1072.29,127.71,COmPLeted,Проверить наличие,08.03.2024,5617432507199418
2029944341267,04.03.2024 04:39,михаиЛ ОРЛоВ,+7(9045)88-30,3,АмУнициЯ ДлЯ СобаК,3,2944.06,655.94,CaNceLLeD,Ждём с нетерпением!,31.03.2024,5323278876643670
2029944340826,27.03.2024 08:32,сеРгЕЙ сИдОрОВ,+7(9199)90-83,2,игруШКа мяч,3,793.28,106.72,CoMplETed,Нужно уточнить сроки,2024-03-18,3938514259142329
2029944340826,27.03.2024 08:32,сеРгЕЙ сИдОрОВ,+7(9199)90-83,3,АмуНИЦия для СОбАК,2,2043.71,356.29,CompLeTed,Нужно уточнить сроки,2024-03-18,3938514259142329
2029944339508,22.03.2024 22:40,дМИТРИЙ кУЗнеЦОВ,+7 9384 65 63,1,коРм длЯ СоБаК,3,1221.98,278.02,cOMpLEted,подарок вовремя,2024-03-12,3256195101162013
2029944338474,19.03.2024 19:05,АЛекСей МИХАЙлОв,+7(9679)14-57,2,иГрушка МяЧ,2,570.71,29.29,cOMpLeTED,Нужно уточнить сроки,2024/03/19,1961575669542924
2029944338474,19.03.2024 19:05,АЛекСей МИХАЙлОв,+7(9679)14-57,2,ИгрУшКа мяЧ,3,750.54,149.46,ComPlETed,Нужно уточнить сроки,2024/03/19,1961575669542924
2029944337792,2024-03-28 06:16:05,ДМитРиЙ КУЗНецОВ,8(9922) 62-80,3,аМуниЦИЯ ДлЯ сОбаК,2,2366.4,33.6,cOMPleTeD,Проверить наличие,2024-03-14,9173107429306840
2029944337792,2024-03-28 06:16:05,ДМитРиЙ КУЗНецОВ,8(9922) 62-80,4,ПОдпИсКА на гаЗеТу,2,1091.67,108.33,CoMPleTED,Проверить наличие,2024-03-14,9173107429306840
2029944337792,2024-03-28 06:16:05,ДМитРиЙ КУЗНецОВ,8(9922) 62-80,4,ПОДпИСКА нА гаЗЕту,1,512.26,87.74,coMPleted,Проверить наличие,2024-03-14,9173107429306840
2029944337792,2024-03-28 06:16:05,ДМитРиЙ КУЗНецОВ,8(9922) 62-80,1,коРМ ДЛЯ СОБаК,5,2139.03,360.97,COmPleTed,Проверить наличие,2024-03-14,9173107429306840
2029944336800,2024-03-09 22:50:06,ДмИТРий КуЗНецОв,+7(9656)63-97,3,АмУнициЯ ДЛя СОбаК,3,3309.84,290.16,CaNcElleD,Всё отлично!,11.03.2024,2253812141748566
2029944336800,2024-03-09 22:50:06,ДмИТРий КуЗНецОв,+7(9656)63-97,2,иГрУШКА МЯч,2,492.27,107.73,CaNcelLEd,Всё отлично!,11.03.2024,2253812141748566
2029944336800,2024-03-09 22:50:06,ДмИТРий КуЗНецОв,+7(9656)63-97,4,пОдПисКА нА гАЗету,3,1616.49,183.51,CANcElLed,Всё отлично!,11.03.2024,2253812141748566
2029944336800,2024-03-09 22:50:06,ДмИТРий КуЗНецОв,+7(9656)63-97,3,АМУнИцИЯ для сОБак,1,1006.33,193.67,CAncELLeD,Всё отлично!,11.03.2024,2253812141748566
2029944335870,27.03.2024 12:00,НАтаЛЬЯ василЬеВа,8(9629) 98-74,4,пОДписКА На гАЗЕТу,2,1188.99,11.01,CoMPLeted,Всё отлично!,2024-03-11,9185679291247774
2029944335870,27.03.2024 12:00,НАтаЛЬЯ василЬеВа,8(9629) 98-74,3,аМунИцИя дЛя сОбаК,1,1101.35,98.65,coMPlETed,Всё отлично!,2024-03-11,9185679291247774
2029944335870,27.03.2024 12:00,НАтаЛЬЯ василЬеВа,8(9629) 98-74,5,МолоКо,1,2512.38,487.62,compLEtEd,Всё отлично!,2024-03-11,9185679291247774
2029944335870,27.03.2024 12:00,НАтаЛЬЯ василЬеВа,8(9629) 98-74,3,АМУниЦИЯ длЯ СОбАк,3,3157.49,442.51,comPLeTed,Всё отлично!,2024-03-11,9185679291247774
2029944335870,27.03.2024 12:00,НАтаЛЬЯ василЬеВа,8(9629) 98-74,3,аМУНИция для собак,5,5719.08,280.92,COMPlEtEd,Всё отлично!,2024-03-11,9185679291247774
2029944334941,2024/03/02 20:35:25,еЛЕНа новиКОвА,8(9193) 88-74,4,пОДписКа НА ГаЗЕТУ,4,1990.1,409.9,PRoceSSINg,Ждём с нетерпением!,2024-03-11,1122871637075604
2029944334941,2024/03/02 20:35:25,еЛЕНа новиКОвА,8(9193) 88-74,4,ПодПИСКа На газеТу,3,1688.83,111.17,proCesSinG,Ждём с нетерпением!,2024-03-11,1122871637075604
2029944333725,2024/03/04 19:39:20,мИхАИЛ ОрЛОВ,+7(9240)96-56,5,мОЛоКо,2,5967.47,32.53,CancELlED,спасибо за заказ,05.03.2024,4025346687136894
2029944333725,2024/03/04 19:39:20,мИхАИЛ ОрЛОВ,+7(9240)96-56,2,ИгруШкА МяЧ,5,1331.66,168.34,CANcElLed,спасибо за заказ,05.03.2024,4025346687136894
2029944333725,2024/03/04 19:39:20,мИхАИЛ ОрЛОВ,+7(9240)96-56,1,корМ ДлЯ СОбак,1,422.94,77.06,cAnCELleD,спасибо за заказ,05.03.2024,4025346687136894
2029944333725,2024/03/04 19:39:20,мИхАИЛ ОрЛОВ,+7(9240)96-56,4,ПОДПиСкА НА гАзеТу,1,503.13,96.87,cAnceLLEd,спасибо за заказ,05.03.2024,4025346687136894
2029944333725,2024/03/04 19:39:20,мИхАИЛ ОрЛОВ,+7(9240)96-56,5,МоЛОКо,4,10307.35,1692.65,CaNCellED,спасибо за заказ,05.03.2024,4025346687136894
2029944332880,16.03.2024 00:06,АЛеКсеЙ МИХАйЛов,+7 9803 69 54,1,КОрМ ДЛя СОбАК,4,1765.51,234.49,Processing,Всё отлично!,2024-03-11,1127368494128075
2029944332880,16.03.2024 00:06,АЛеКсеЙ МИХАйЛов,+7 9803 69 54,4,пОДпИсКА НА гАЗЕТу,4,2386.49,13.51,PRoCESsinG,Всё отлично!,2024-03-11,1127368494128075
2029944332880,16.03.2024 00:06,АЛеКсеЙ МИХАйЛов,+7 9803 69 54,3,АМуницИЯ ДЛя сОбАк,4,3898.17,901.83,PROCESSinG,Всё отлично!,2024-03-11,1127368494128075
2029944332880,16.03.2024 00:06,АЛеКсеЙ МИХАйЛов,+7 9803 69 54,4,пОдпИСка на ГаЗету,4,2166.04,233.96,pROCEsSIng,Всё отлично!,2024-03-11,1127368494128075
2029944332880,16.03.2024 00:06,АЛеКсеЙ МИХАйЛов,+7 9803 69 54,2,иГрушКА МЯЧ,4,967.89,232.11,pRocesSiNg,Всё отлично!,2024-03-11,1127368494128075
2029944331401,2024/03/09 23:34:43,Иван ивАнОв,+7(9654)52-22,4,подПИСКА на ГАзЕту,5,2435.17,564.83,pRoCeSSiNG,Нужно уточнить сроки,2024-03-19,6500485819471691
2029944331401,2024/03/09 23:34:43,Иван ивАнОв,+7(9654)52-22,1,Корм Для СобАк,3,1415.09,84.91,PROCeSSiNg,Нужно уточнить сроки,2024-03-19,6500485819471691
2029944330689,2024-03-23 02:34:13,МАрия ПЕтрОва,8(9696) 95-03,3,аМУниЦиЯ для сОбаК,4,4042.78,757.22,COmplETEd,Всё отлично!,05.03.2024,1693899957420684
2029944329789,2024-03-25 10:39:34,ЕлЕНА нОвикОвА,+7 9002 06 04,3,аМУНИцИЯ дЛя СОБАк,2,2301.04,98.96,CANCeLlEd,Нужно уточнить сроки,24.03.2024,3249026070000379
2029944329789,2024-03-25 10:39:34,ЕлЕНА нОвикОвА,+7 9002 06 04,5,мОЛОко,1,2637.86,362.14,cANcelLed,Нужно уточнить сроки,24.03.2024,3249026070000379
2029944329789,2024-03-25 10:39:34,ЕлЕНА нОвикОвА,+7 9002 06 04,3,амУНИЦия для Собак,1,1154.18,45.82,caNCellED,Нужно уточнить сроки,24.03.2024,3249026070000379
2029944329789,2024-03-25 10:39:34,ЕлЕНА нОвикОвА,+7 9002 06 04,1,КоРм дЛЯ СоБак,5,2087.62,412.38,CAncELlEd,Нужно уточнить сроки,24.03.2024,3249026070000379
2029944329789,2024-03-25 10:39:34,ЕлЕНА нОвикОвА,+7 9002 06 04,3,амУниЦиЯ ДЛЯ соБАК,2,2347.12,52.88,CAncelLED,Нужно уточнить сроки,24.03.2024,3249026070000379
2029944328907,2024-03-17 11:24:25,мАРия ПетрОВа,+7 9035 37 30,1,Корм дЛЯ СОбак,4,1821.75,178.25,PROceSsInG,Нужно уточнить сроки,2024-03-17,0094495185127467
2029944328907,2024-03-17 11:24:25,мАРия ПетрОВа,+7 9035 37 30,1,КорМ Для СОбак,5,2166.55,333.45,PRoCeSSING,Нужно уточнить сроки,2024-03-17,0094495185127467
2029944328907,2024-03-17 11:24:25,мАРия ПетрОВа,+7 9035 37 30,5,МолОкО,1,2709.29,290.71,PRoCESsIng,Нужно уточнить сроки,2024-03-17,0094495185127467
2029944328907,2024-03-17 11:24:25,мАРия ПетрОВа,+7 9035 37 30,5,мОлоко,4,10631.28,1368.72,procesSInG,Нужно уточнить сроки,2024-03-17,0094495185127467
2029944327631,07.03.2024 22:13,МАрИя пеТРовА,8(9113) 82-22,3,аМуНИцИЯ для собАк,1,1106.91,93.09,proCeSSInG,Проверить наличие,2024/03/24,3677196939000530
2029944326467,21.03.2024 15:54,АННа СмиРновА,+7 9538 15 12,3,АМУНиЦия для СОБАк,2,2289.58,110.42,cANcelLED,"Задержка с доставкой, печалька...",2024/03/11,8738993518360980
2029944326467,21.03.2024 15:54,АННа СмиРновА,+7 9538 15 12,5,МОлоко,5,13043.89,1956.11,CAncelLED,"Задержка с доставкой, печалька...",2024/03/11,8738993518360980
2029944326467,21.03.2024 15:54,АННа СмиРновА,+7 9538 15 12,1,КОРм длЯ СОбАк,2,841.38,158.62,cancelleD,"Задержка с доставкой, печалька...",2024/03/11,8738993518360980
