order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029934431857,2024/04/25 13:50:32,оЛЬГа кузнеЦовА,+7(9743)11-55,1,КОРм длЯ СОБак,4,1742.14,257.86,CancElleD,Ждём с нетерпением!,2024-04-03,0415276567040977
2029934431857,2024/04/25 13:50:32,оЛЬГа кузнеЦовА,+7(9743)11-55,2,ИГРУшКА мЯЧ,5,1342.47,157.53,cANCellED,Ждём с нетерпением!,2024-04-03,0415276567040977
2029934431857,2024/04/25 13:50:32,оЛЬГа кузнеЦовА,+7(9743)11-55,4,ПОдПиСкА на ГазЕтУ,2,1174.51,25.49,canCELleD,Ждём с нетерпением!,2024-04-03,0415276567040977
2029934431857,2024/04/25 13:50:32,оЛЬГа кузнеЦовА,+7(9743)11-55,5,МОЛОКО,3,8535.42,464.58,CANCElleD,Ждём с нетерпением!,2024-04-03,0415276567040977
2029934430884,2024/04/09 19:10:31,мариЯ пЕтрОВа,8(9619) 98-69,2,ИгРушКа мяч,5,1295.9,204.1,ProceSSiNG,спасибо за заказ,2024-04-06,3022717019282854
2029934430884,2024/04/09 19:10:31,мариЯ пЕтрОВа,8(9619) 98-69,3,аМУНиЦИЯ ДЛя СоБаК,2,2047.89,352.11,ProCesSinG,спасибо за заказ,2024-04-06,3022717019282854
2029934430884,2024/04/09 19:10:31,мариЯ пЕтрОВа,8(9619) 98-69,4,ПОДПиска На гАзЕтУ,5,2811.64,188.36,prOCEssING,спасибо за заказ,2024-04-06,3022717019282854
2029934430884,2024/04/09 19:10:31,мариЯ пЕтрОВа,8(9619) 98-69,2,ИГРУшКА мЯч,1,285.27,14.73,pROCeSsINg,спасибо за заказ,2024-04-06,3022717019282854
2029934430884,2024/04/09 19:10:31,мариЯ пЕтрОВа,8(9619) 98-69,5,МОЛоко,3,8775.27,224.73,pROCesSIng,спасибо за заказ,2024-04-06,3022717019282854
2029934429107,2024-04-18 02:05:11,АнНА СмиРНОва,8(9048) 26-84,2,ИгРУШКа МЯЧ,2,555.95,44.05,pRoCEssinG,спасибо за заказ,2024-04-19,1393031939323985
2029934428559,2024/04/14 09:10:28,маРия пЕтрОВа,+7 9839 98 33,4,поДписка НА гаЗЕТУ,4,2016.96,383.04,CAncELled,"Задержка с доставкой, печалька...",2024-04-10,3608343083187173
2029934428559,2024/04/14 09:10:28,маРия пЕтрОВа,+7 9839 98 33,1,КОРМ ДЛя соБаК,1,429.39,70.61,CAnceLLED,"Задержка с доставкой, печалька...",2024-04-10,3608343083187173
2029934427500,2024-04-17 00:57:56,иван ИВаНов,+7(9551)05-99,1,кОрМ дЛя соБАк,4,1802.14,197.86,COmPLEtED,спасибо за заказ,14.04.2024,8879530638502167
2029934426311,12.04.2024 08:52,сЕРгЕЙ СидОРоВ,+7(9434)65-37,4,пОДписКА на гаЗеТУ,5,2555.28,444.72,cANCEllED,"Задержка с доставкой, печалька...",11.04.2024,5132509910940676
2029934426311,12.04.2024 08:52,сЕРгЕЙ СидОРоВ,+7(9434)65-37,1,КОРМ ДЛя СобаК,5,2469.08,30.92,CaNCElLEd,"Задержка с доставкой, печалька...",11.04.2024,5132509910940676
2029934426311,12.04.2024 08:52,сЕРгЕЙ СидОРоВ,+7(9434)65-37,4,подПиСка на гАЗету,5,2997.17,2.83,cANcelleD,"Задержка с доставкой, печалька...",11.04.2024,5132509910940676
2029934426311,12.04.2024 08:52,сЕРгЕЙ СидОРоВ,+7(9434)65-37,5,МоЛОкО,1,2455.78,544.22,caNCElLeD,"Задержка с доставкой, печалька...",11.04.2024,5132509910940676
2029934425159,2024/04/14 19:34:53,аЛЕкСей МихАЙлоВ,8(9139) 83-01,2,ИГрУшкА МяЧ,5,1462.59,37.41,cANcelled,Нужно уточнить сроки,2024-04-23,8305183945852513
2029934425159,2024/04/14 19:34:53,аЛЕкСей МихАЙлоВ,8(9139) 83-01,3,АмУНИЦИя Для СоБАк,4,3862.45,937.55,caNceLLEd,Нужно уточнить сроки,2024-04-23,8305183945852513
2029934424670,2024/04/17 10:26:12,наТАлья вАСИЛЬева,+7 9474 54 30,3,аМуНИЦиЯ Для Собак,2,2306.74,93.26,COMpLeTED,"Задержка с доставкой, печалька...",2024-04-25,8992641198272842
2029934424670,2024/04/17 10:26:12,наТАлья вАСИЛЬева,+7 9474 54 30,1,КорМ для соБак,1,452.42,47.58,CompLetED,"Задержка с доставкой, печалька...",2024-04-25,8992641198272842
2029934424670,2024/04/17 10:26:12,наТАлья вАСИЛЬева,+7 9474 54 30,5,моЛоКо,2,5300.95,699.05,CompleTED,"Задержка с доставкой, печалька...",2024-04-25,8992641198272842
2029934423799,2024-04-03 11:14:47,ДмиТРИй кУзНЕЦоВ,+7(9076)15-39,4,ПОдпИСка нА гАЗеТу,5,2498.78,501.22,cOMpletED,Ждём с нетерпением!,2024-04-05,4176223527858909
2029934423799,2024-04-03 11:14:47,ДмиТРИй кУзНЕЦоВ,+7(9076)15-39,4,ПОДПИСкА на ГазеТУ,5,2431.4,568.6,ComplEteD,Ждём с нетерпением!,2024-04-05,4176223527858909
2029934422785,10.04.2024 13:18,ИВан иВАНОв,+7(9733)78-31,3,аМунИциЯ ДЛЯ соБаК,3,3088.52,511.48,cOMPlETEd,"Задержка с доставкой, печалька...",10.04.2024,1656456708856746
2029934421841,2024-04-09 18:05:07,маРия ПетроВа,+7 9265 77 66,1,Корм ДлЯ сОБАк,5,2370.39,129.61,prOCeSsinG,Ждём с нетерпением!,01.04.2024,1322483675140867
2029934421841,2024-04-09 18:05:07,маРия ПетроВа,+7 9265 77 66,4,поДПисКА НА ГАЗету,5,2814.89,185.11,proCEssING,Ждём с нетерпением!,01.04.2024,1322483675140867
2029934421841,2024-04-09 18:05:07,маРия ПетроВа,+7 9265 77 66,5,МоЛокО,5,14294.89,705.11,PROcESSInG,Ждём с нетерпением!,01.04.2024,1322483675140867
2029934421841,2024-04-09 18:05:07,маРия ПетроВа,+7 9265 77 66,2,ИГрушКА мяЧ,5,1428.91,71.09,PRocessing,Ждём с нетерпением!,01.04.2024,1322483675140867
2029934421841,2024-04-09 18:05:07,маРия ПетроВа,+7 9265 77 66,3,амуНИциЯ для соБАк,5,5684.92,315.08,PROcEssiNG,Ждём с нетерпением!,01.04.2024,1322483675140867
2029934420870,30.04.2024 15:22,АНна СМирнова,8(9428) 25-57,5,молоКо,5,12757.45,2242.55,CAnCELLED,Всё отлично!,2024-04-27,7690077460558950
2029934419604,05.04.2024 16:08,НатАЛьЯ ВаСИЛЬева,8(9805) 19-76,1,КорМ ДЛЯ СОбАк,4,1782.7,217.3,proCesSing,"Задержка с доставкой, печалька...",14.04.2024,5009028077275863
2029934419604,05.04.2024 16:08,НатАЛьЯ ВаСИЛЬева,8(9805) 19-76,2,ИГРуШкА мЯч,1,294.09,5.91,prOcEsSiNg,"Задержка с доставкой, печалька...",14.04.2024,5009028077275863
2029934419604,05.04.2024 16:08,НатАЛьЯ ВаСИЛЬева,8(9805) 19-76,1,корМ Для СОбАК,2,974.62,25.38,ProcEsSinG,"Задержка с доставкой, печалька...",14.04.2024,5009028077275863
2029934419604,05.04.2024 16:08,НатАЛьЯ ВаСИЛЬева,8(9805) 19-76,2,иГРуШКА Мяч,4,972.45,227.55,ProcesSing,"Задержка с доставкой, печалька...",14.04.2024,5009028077275863
2029934418976,11.04.2024 09:37,иваН иВаНов,8(9328) 04-15,3,аМуниЦия дЛЯ собаК,3,3310.71,289.29,pRoCeSSING,Ждём с нетерпением!,14.04.2024,2215692798060976
2029934418976,11.04.2024 09:37,иваН иВаНов,8(9328) 04-15,5,моЛОкО,1,2807.29,192.71,ProCeSSING,Ждём с нетерпением!,14.04.2024,2215692798060976
2029934418976,11.04.2024 09:37,иваН иВаНов,8(9328) 04-15,3,аМУНИЦия для соБАК,4,4459.63,340.37,ProCESSIng,Ждём с нетерпением!,14.04.2024,2215692798060976
2029934417292,2024-04-29 19:36:52,ДМиТРиЙ КузнеЦОв,+7 9657 96 22,1,Корм для соБАк,1,452.81,47.19,COMplEtED,Нужно уточнить сроки,2024-04-04,1673297575806975
2029934417292,2024-04-29 19:36:52,ДМиТРиЙ КузнеЦОв,+7 9657 96 22,4,поДписка нА ГАзетУ,3,1590.34,209.66,CoMpleted,Нужно уточнить сроки,2024-04-04,1673297575806975
2029934417292,2024-04-29 19:36:52,ДМиТРиЙ КузнеЦОв,+7 9657 96 22,2,ИгРУШкА МЯч,4,972.49,227.51,coMpLEted,Нужно уточнить сроки,2024-04-04,1673297575806975
2029934416232,2024/04/25 21:42:12,алеКСей михайлов,+7 9586 27 67,3,АмуНиция длЯ сОбак,5,5100.4,899.6,comPlETEd,спасибо за заказ,03.04.2024,4326402400999305
2029934416232,2024/04/25 21:42:12,алеКСей михайлов,+7 9586 27 67,2,иГРуШкА мЯЧ,5,1445.2,54.8,ComPlETED,спасибо за заказ,03.04.2024,4326402400999305
2029934415161,2024-04-28 23:38:35,ДМиТРиЙ КуЗНецОв,+7(9132)72-53,4,ПОДПИСКА НА газеТУ,4,2350.97,49.03,ProceSSING,подарок вовремя,2024-04-22,4257554719912595
2029934415161,2024-04-28 23:38:35,ДМиТРиЙ КуЗНецОв,+7(9132)72-53,2,иГрУшкА мяЧ,1,288.84,11.16,PRoCESsInG,подарок вовремя,2024-04-22,4257554719912595
2029934415161,2024-04-28 23:38:35,ДМиТРиЙ КуЗНецОв,+7(9132)72-53,3,АМуниЦИЯ дЛя сОбаК,1,1177.25,22.75,ProcEsSing,подарок вовремя,2024-04-22,4257554719912595
2029934415161,2024-04-28 23:38:35,ДМиТРиЙ КуЗНецОв,+7(9132)72-53,2,ИгрУшка Мяч,5,1229.28,270.72,prOcESSIng,подарок вовремя,2024-04-22,4257554719912595
2029934414710,2024/04/26 07:49:43,иваН иВанОв,8(9928) 65-52,1,корМ Для собАК,5,2261.74,238.26,coMpleTEd,Всё отлично!,2024/04/15,1022039345067279
2029934413787,2024/04/25 18:32:39,Иван ИВанов,+7(9863)41-98,4,поДписКА На гАзЕТу,1,561.93,38.07,pROcEssIng,Проверить наличие,2024-04-17,0584484496699314
2029934413787,2024/04/25 18:32:39,Иван ИВанов,+7(9863)41-98,5,МОЛокО,5,14710.35,289.65,PRocESSInG,Проверить наличие,2024-04-17,0584484496699314
2029934413787,2024/04/25 18:32:39,Иван ИВанов,+7(9863)41-98,3,АмУнИЦИЯ ДЛя СобАК,2,2158.96,241.04,pRoCEsSING,Проверить наличие,2024-04-17,0584484496699314
2029934413787,2024/04/25 18:32:39,Иван ИВанов,+7(9863)41-98,4,пОДПИСКА На ГАЗЕту,3,1796.24,3.76,PRoCessiNG,Проверить наличие,2024-04-17,0584484496699314
2029934413787,2024/04/25 18:32:39,Иван ИВанов,+7(9863)41-98,1,кОрМ для соБаК,3,1499.07,0.93,procESSInG,Проверить наличие,2024-04-17,0584484496699314
2029934412928,2024-04-02 14:15:54,АЛеКсЕЙ МиХайлоВ,8(9033) 64-64,2,ИгруШка мЯЧ,3,805.66,94.34,cOMPleTeD,"Задержка с доставкой, печалька...",2024/04/14,7195315987323594
2029934412928,2024-04-02 14:15:54,АЛеКсЕЙ МиХайлоВ,8(9033) 64-64,4,подПИска НА ГАзЕту,2,1142.26,57.74,compLeteD,"Задержка с доставкой, печалька...",2024/04/14,7195315987323594
2029934412928,2024-04-02 14:15:54,АЛеКсЕЙ МиХайлоВ,8(9033) 64-64,2,ИгрУШКА МяЧ,3,827.73,72.27,comPLEtEd,"Задержка с доставкой, печалька...",2024/04/14,7195315987323594
2029934412928,2024-04-02 14:15:54,АЛеКсЕЙ МиХайлоВ,8(9033) 64-64,1,корм ДлЯ СобАк,2,915.64,84.36,COMPLeTeD,"Задержка с доставкой, печалька...",2024/04/14,7195315987323594
2029934412928,2024-04-02 14:15:54,АЛеКсЕЙ МиХайлоВ,8(9033) 64-64,3,аМуНиЦия ДЛя СОБАк,4,4281.54,518.46,COMpleTed,"Задержка с доставкой, печалька...",2024/04/14,7195315987323594
2029934411622,2024-04-30 06:18:24,дМИтРИЙ КУзНеЦов,8(9322) 70-63,2,игрУШКА МЯЧ,3,790.07,109.93,CANceLled,"Задержка с доставкой, печалька...",03.04.2024,2904158301108634
2029934411622,2024-04-30 06:18:24,дМИтРИЙ КУзНеЦов,8(9322) 70-63,4,пОдПисКА НА ГазеТУ,3,1595.73,204.27,caNCeLLeD,"Задержка с доставкой, печалька...",03.04.2024,2904158301108634
2029934410361,25.04.2024 09:24,олЬГА кузНЕЦОвА,+7 9115 65 11,4,ПОДПиСкА НА ГазетУ,4,1922.77,477.23,compleTEd,Ждём с нетерпением!,2024/04/09,4261794660960257
2029934410361,25.04.2024 09:24,олЬГА кузНЕЦОвА,+7 9115 65 11,2,ИгРушка Мяч,2,515.13,84.87,COmpLeTeD,Ждём с нетерпением!,2024/04/09,4261794660960257
2029934410361,25.04.2024 09:24,олЬГА кузНЕЦОвА,+7 9115 65 11,4,подПИсКА нА ГаЗЕТу,5,2570.89,429.11,COMPleteD,Ждём с нетерпением!,2024/04/09,4261794660960257
2029934410361,25.04.2024 09:24,олЬГА кузНЕЦОвА,+7 9115 65 11,1,коРм ДЛЯ СобАк,5,2155.07,344.93,cOmpLETED,Ждём с нетерпением!,2024/04/09,4261794660960257
2029934410361,25.04.2024 09:24,олЬГА кузНЕЦОвА,+7 9115 65 11,5,МолОКо,1,2909.66,90.34,CoMPLeTeD,Ждём с нетерпением!,2024/04/09,4261794660960257
2029934409192,03.04.2024 22:50,ИвАн иваНОв,+7 9496 67 11,3,АМуНиция Для соБАк,2,2363.58,36.42,COmPLeTed,Проверить наличие,23.04.2024,1004493153988410
2029934408127,2024-04-03 23:08:23,дМитРий кУзнеЦОВ,+7 9944 82 11,3,АМУНиЦИЯ для СоБАК,1,1031.29,168.71,proCessInG,Ждём с нетерпением!,25.04.2024,3211940151809795
2029934407999,06.04.2024 02:39,ОЛЬГА КузНеЦоВа,+7 9231 03 64,4,ПоДпиСкА на гАЗетУ,1,555.35,44.65,prOCESsING,Всё отлично!,2024-04-08,7928362028748339
2029934407999,06.04.2024 02:39,ОЛЬГА КузНеЦоВа,+7 9231 03 64,4,поДПиСкА На гАзЕту,4,2084.86,315.14,PROcESSINg,Всё отлично!,2024-04-08,7928362028748339
2029934407999,06.04.2024 02:39,ОЛЬГА КузНеЦоВа,+7 9231 03 64,3,АмунИЦиЯ ДлЯ СобАк,2,2065.31,334.69,pRoCesSING,Всё отлично!,2024-04-08,7928362028748339
2029934407999,06.04.2024 02:39,ОЛЬГА КузНеЦоВа,+7 9231 03 64,3,АмУницИЯ длЯ СобАК,3,3556.64,43.36,pROCeSsiNG,Всё отлично!,2024-04-08,7928362028748339
2029934406434,2024/04/27 05:24:50,мИХаИл орлоВ,8(9958) 67-91,3,амУНиЦИя Для сОбАк,3,2939.72,660.28,prOCESsiNG,Проверить наличие,2024-04-21,4759121721622299
2029934405242,10.04.2024 03:22,АлеКСеЙ мИхАЙЛов,8(9125) 78-68,1,корм дЛя СоБАК,2,991.67,8.33,PROcESSiNG,Нужно уточнить сроки,24.04.2024,1613463010756189
2029934404656,2024/04/05 23:38:20,дмИтрИй куЗНЕЦоВ,+7(9625)29-79,1,КОрМ Для СОБАк,3,1492.06,7.94,cancEllED,Ждём с нетерпением!,14.04.2024,5171952043099945
2029934404656,2024/04/05 23:38:20,дмИтрИй куЗНЕЦоВ,+7(9625)29-79,5,моЛОко,5,12331.78,2668.22,CANceLlED,Ждём с нетерпением!,14.04.2024,5171952043099945
2029934404656,2024/04/05 23:38:20,дмИтрИй куЗНЕЦоВ,+7(9625)29-79,4,ПОдПИСкА НА гаЗЕту,5,2794.73,205.27,CaNCELleD,Ждём с нетерпением!,14.04.2024,5171952043099945
2029934404656,2024/04/05 23:38:20,дмИтрИй куЗНЕЦоВ,+7(9625)29-79,3,АМУНициЯ ДлЯ сОБАк,2,2256.14,143.86,cAnCelLeD,Ждём с нетерпением!,14.04.2024,5171952043099945
2029934403735,2024-04-13 19:34:27,МИхАил ОрЛОв,+7(9861)06-95,1,корм ДЛЯ собАК,5,2431.69,68.31,COmPLeTED,"Задержка с доставкой, печалька...",2024-04-06,8411557846857047
2029934403735,2024-04-13 19:34:27,МИхАил ОрЛОв,+7(9861)06-95,3,амУНИция ДЛя СоБак,2,2001.83,398.17,COmPleTed,"Задержка с доставкой, печалька...",2024-04-06,8411557846857047
2029934402843,2024/04/07 12:29:16,ИВАн иВанОВ,+7 9138 05 68,5,молОКо,2,5227.94,772.06,prOceSsiNG,Ждём с нетерпением!,01.04.2024,0525789825536708
2029934402843,2024/04/07 12:29:16,ИВАн иВанОВ,+7 9138 05 68,3,АмУНИЦИя длЯ соБак,5,5577.19,422.81,PRoceSsInG,Ждём с нетерпением!,01.04.2024,0525789825536708
2029934401218,2024/04/11 04:09:30,мАриЯ ПеТрОвА,8(9700) 59-16,5,моЛОКо,4,10134.32,1865.68,PRoCEssinG,"Задержка с доставкой, печалька...",2024-04-25,8023340208827683
2029934401218,2024/04/11 04:09:30,мАриЯ ПеТрОвА,8(9700) 59-16,5,МоЛоко,2,4945.14,1054.86,prOCeSSINg,"Задержка с доставкой, печалька...",2024-04-25,8023340208827683
2029934401218,2024/04/11 04:09:30,мАриЯ ПеТрОвА,8(9700) 59-16,1,КорМ дЛЯ сОбаК,2,850.81,149.19,pRocesSINg,"Задержка с доставкой, печалька...",2024-04-25,8023340208827683
2029934401218,2024/04/11 04:09:30,мАриЯ ПеТрОвА,8(9700) 59-16,2,ИГРуШКА МЯч,4,1155.89,44.11,PROCEssINg,"Задержка с доставкой, печалька...",2024-04-25,8023340208827683
2029934401218,2024/04/11 04:09:30,мАриЯ ПеТрОвА,8(9700) 59-16,4,пОдПИска НА гаЗету,1,482.59,117.41,pROceSSInG,"Задержка с доставкой, печалька...",2024-04-25,8023340208827683
2029934400200,2024-04-21 15:36:34,еЛЕНА НоВикоВа,+7(9772)60-89,3,амуНИЦия дЛя собАк,1,1060.54,139.46,prOcesSiNG,спасибо за заказ,2024-04-08,3344040479753967
2029934400200,2024-04-21 15:36:34,еЛЕНА НоВикоВа,+7(9772)60-89,1,КОрМ для СОбАк,5,2091.25,408.75,prOceSsiNg,спасибо за заказ,2024-04-08,3344040479753967
2029934400200,2024-04-21 15:36:34,еЛЕНА НоВикоВа,+7(9772)60-89,5,мОЛОкО,5,12262.25,2737.75,pRocessIng,спасибо за заказ,2024-04-08,3344040479753967
2029934399673,12.04.2024 05:48,дМитРий КуЗНецОв,+7(9728)43-59,4,пОДпИСкА нА гАЗЕТУ,3,1639.89,160.11,comPlEteD,Нужно уточнить сроки,2024-04-09,4154542358988539
2029934399673,12.04.2024 05:48,дМитРий КуЗНецОв,+7(9728)43-59,5,Молоко,2,5711.32,288.68,coMplEtED,Нужно уточнить сроки,2024-04-09,4154542358988539
2029934398171,2024-04-23 18:58:36,аннА смирновА,8(9800) 41-49,4,пОдПИскА нА гАзЕТУ,1,482.84,117.16,comPlETED,Проверить наличие,2024-04-30,8156791251788693
2029934398171,2024-04-23 18:58:36,аннА смирновА,8(9800) 41-49,1,коРм Для Собак,2,841.44,158.56,coMPletED,Проверить наличие,2024-04-30,8156791251788693
2029934397459,03.04.2024 03:48,НАталья ВасилЬЕва,+7 9956 23 87,3,амуНиЦИЯ для сОбак,4,4226.68,573.32,PRocEssInG,Проверить наличие,2024/04/12,8145985640077783
2029934396520,2024/04/29 02:46:16,МихАИЛ ОрЛоВ,+7 9426 91 40,1,коРМ дЛя СОбАк,5,2215.71,284.29,PRocesSING,Ждём с нетерпением!,2024/04/26,9757738922468888
2029934396520,2024/04/29 02:46:16,МихАИЛ ОрЛоВ,+7 9426 91 40,2,иГруШка МЯЧ,3,807.01,92.99,pROcesSing,Ждём с нетерпением!,2024/04/26,9757738922468888
2029934395497,2024/04/24 12:17:35,Анна смиРнОвА,+7 9709 12 24,5,молоко,2,5937.73,62.27,pROcessIng,Нужно уточнить сроки,2024/04/24,3309248567850054
2029934395497,2024/04/24 12:17:35,Анна смиРнОвА,+7 9709 12 24,5,МОлоко,3,7596.35,1403.65,prOCeSSING,Нужно уточнить сроки,2024/04/24,3309248567850054
2029934395497,2024/04/24 12:17:35,Анна смиРнОвА,+7 9709 12 24,2,ИГРУШкА мяч,5,1409.16,90.84,PrOcEssing,Нужно уточнить сроки,2024/04/24,3309248567850054
2029934394754,2024-04-04 17:44:53,оЛЬгА куЗНЕцОВА,+7 9994 67 73,4,ПоДПискА на ГАЗЕтУ,3,1659.85,140.15,caNcelLed,Нужно уточнить сроки,24.04.2024,4671123157869180
2029934393794,2024/04/29 08:08:45,НАталЬЯ вАсилЬевА,+7 9811 16 22,4,ПОдПИска На гАзеТУ,1,588.24,11.76,canceLlEd,спасибо за заказ,2024/04/23,3674857854181271
2029934393794,2024/04/29 08:08:45,НАталЬЯ вАсилЬевА,+7 9811 16 22,1,КорМ ДЛя соБаК,3,1426.4,73.6,CancellEd,спасибо за заказ,2024/04/23,3674857854181271
2029934393794,2024/04/29 08:08:45,НАталЬЯ вАсилЬевА,+7 9811 16 22,5,мОЛОКо,2,5663.43,336.57,CaNCElled,спасибо за заказ,2024/04/23,3674857854181271
2029934393794,2024/04/29 08:08:45,НАталЬЯ вАсилЬевА,+7 9811 16 22,5,МолОКо,1,2562.59,437.41,cAncEllED,спасибо за заказ,2024/04/23,3674857854181271
2029934392398,2024-04-17 18:43:44,ольГА КуЗнецОва,+7 9792 93 30,5,МоЛОко,4,11522.18,477.82,CanceLlED,подарок вовремя,02.04.2024,5823267328076785
2029934391940,2024-04-27 10:24:45,Елена новИКОВа,+7 9370 48 21,1,Корм дЛя СобАк,5,2404.72,95.28,pRocEssinG,Ждём с нетерпением!,2024/04/03,9198198519742852
2029934391940,2024-04-27 10:24:45,Елена новИКОВа,+7 9370 48 21,5,моЛокО,1,2451.9,548.1,prOceSsinG,Ждём с нетерпением!,2024/04/03,9198198519742852
2029934391940,2024-04-27 10:24:45,Елена новИКОВа,+7 9370 48 21,1,КорМ ДЛя собак,1,462.05,37.95,PRoCesSing,Ждём с нетерпением!,2024/04/03,9198198519742852
2029934390917,2024/04/25 09:11:56,аннА СмиРнОВА,+7 9353 75 47,1,кОрм для СобАк,5,2300.74,199.26,coMpLEtEd,Всё отлично!,2024-04-14,8706355270977730
2029934390917,2024/04/25 09:11:56,аннА СмиРнОВА,+7 9353 75 47,2,иГРУшКа мяч,5,1344.66,155.34,coMpleTeD,Всё отлично!,2024-04-14,8706355270977730
2029934390917,2024/04/25 09:11:56,аннА СмиРнОВА,+7 9353 75 47,1,КОрМ дЛя СоБАК,3,1286.11,213.89,COmpLeTEd,Всё отлично!,2024-04-14,8706355270977730
2029934390917,2024/04/25 09:11:56,аннА СмиРнОВА,+7 9353 75 47,3,АМУНиЦия дЛЯ собаК,2,2267.21,132.79,compLeTED,Всё отлично!,2024-04-14,8706355270977730
2029934390917,2024/04/25 09:11:56,аннА СмиРнОВА,+7 9353 75 47,2,иГруШКа мяЧ,5,1310.19,189.81,COMPLEtED,Всё отлично!,2024-04-14,8706355270977730
2029934389805,2024-04-03 03:24:26,нАталья вАСилЬеВа,+7(9599)59-81,3,АмУнИЦиЯ для СОБАК,5,5693.66,306.34,proCessINg,Проверить наличие,29.04.2024,0845580081465792
2029934389805,2024-04-03 03:24:26,нАталья вАСилЬеВа,+7(9599)59-81,2,иГрушКа мяч,5,1326.62,173.38,pROcesSiNG,Проверить наличие,29.04.2024,0845580081465792
2029934389805,2024-04-03 03:24:26,нАталья вАСилЬеВа,+7(9599)59-81,4,пОДписКА НА газетУ,5,2509.83,490.17,Processing,Проверить наличие,29.04.2024,0845580081465792
2029934389805,2024-04-03 03:24:26,нАталья вАСилЬеВа,+7(9599)59-81,3,АМуНИцИЯ дЛЯ соБАк,2,2131.51,268.49,ProCeSsING,Проверить наличие,29.04.2024,0845580081465792
2029934389805,2024-04-03 03:24:26,нАталья вАСилЬеВа,+7(9599)59-81,4,ПОдпИсКа НА гАзеТу,5,2740.77,259.23,pROCESSING,Проверить наличие,29.04.2024,0845580081465792
2029934388165,2024-04-01 03:29:52,нАТаЛЬЯ ВАСИлЬева,8(9149) 81-65,3,АМуНИция ДЛЯ СоБаК,5,5130.92,869.08,CAncELLeD,Ждём с нетерпением!,2024/04/11,2451534900632928
2029934388165,2024-04-01 03:29:52,нАТаЛЬЯ ВАСИлЬева,8(9149) 81-65,4,пОдПиСкА нА газЕту,4,2142.41,257.59,CANcelLEd,Ждём с нетерпением!,2024/04/11,2451534900632928
2029934388165,2024-04-01 03:29:52,нАТаЛЬЯ ВАСИлЬева,8(9149) 81-65,5,МОлОКо,4,11879.3,120.7,CancElLED,Ждём с нетерпением!,2024/04/11,2451534900632928
2029934388165,2024-04-01 03:29:52,нАТаЛЬЯ ВАСИлЬева,8(9149) 81-65,5,мОЛОко,2,5242.09,757.91,caNceLLEd,Ждём с нетерпением!,2024/04/11,2451534900632928
2029934387708,2024-04-18 08:37:10,мАриЯ пЕТРоВА,+7(9788)28-93,5,моЛоКо,2,5815.21,184.79,CancELlED,Всё отлично!,02.04.2024,6266931784080845
2029934387708,2024-04-18 08:37:10,мАриЯ пЕТРоВА,+7(9788)28-93,4,ПоДпИСКА На ГазЕТу,3,1715.97,84.03,CAnCELLeD,Всё отлично!,02.04.2024,6266931784080845
2029934386322,11.04.2024 06:59,аННа СМиРНоВА,+7(9022)55-54,3,АмуНицИя для СобАК,2,2345.58,54.42,pROcEssinG,спасибо за заказ,19.04.2024,5334174345451358
2029934386322,11.04.2024 06:59,аННа СМиРНоВА,+7(9022)55-54,1,КОРм длЯ СобаК,4,1692.59,307.41,ProCESsing,спасибо за заказ,19.04.2024,5334174345451358
2029934386322,11.04.2024 06:59,аННа СМиРНоВА,+7(9022)55-54,1,КОРМ ДЛя сОбаК,5,2071.64,428.36,prOcessIng,спасибо за заказ,19.04.2024,5334174345451358
2029934386322,11.04.2024 06:59,аННа СМиРНоВА,+7(9022)55-54,3,АМуНИЦия Для СобаК,5,5880.23,119.77,PRoCEsSinG,спасибо за заказ,19.04.2024,5334174345451358
2029934386322,11.04.2024 06:59,аННа СМиРНоВА,+7(9022)55-54,4,ПодпИскА на ГАзЕТу,5,2529.45,470.55,prOCeSSInG,спасибо за заказ,19.04.2024,5334174345451358
2029934385272,16.04.2024 08:49,ДмИТрий куЗнецОВ,+7(9391)09-71,1,КорМ ДЛЯ СОбак,3,1226.29,273.71,cOMPlETed,Проверить наличие,2024-04-07,6747348703960537
2029934384569,15.04.2024 18:24,дмиТРИЙ КУзНецоВ,+7 9597 15 04,5,МолОКо,4,10134.59,1865.41,procEsSing,Ждём с нетерпением!,12.04.2024,8202672059575630
2029934384569,15.04.2024 18:24,дмиТРИЙ КУзНецоВ,+7 9597 15 04,2,ИгрушКа Мяч,2,582.94,17.06,prOcEsSinG,Ждём с нетерпением!,12.04.2024,8202672059575630
2029934384569,15.04.2024 18:24,дмиТРИЙ КУзНецоВ,+7 9597 15 04,4,ПОДпИСКА нА гАзЕТУ,5,2582.06,417.94,pROceSsING,Ждём с нетерпением!,12.04.2024,8202672059575630
2029934384569,15.04.2024 18:24,дмиТРИЙ КУзНецоВ,+7 9597 15 04,5,МОЛокО,5,14862.76,137.24,pRoCEssINg,Ждём с нетерпением!,12.04.2024,8202672059575630
2029934383828,2024/04/23 16:49:14,ИВан иваНов,+7(9625)12-70,4,ПОДпиСКа НА ГазетУ,1,573.96,26.04,coMPLetED,Ждём с нетерпением!,2024/04/11,9754533830932300
