order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029996016857,01.11.2024 01:28,ДМИтрИЙ КУзнЕЦоВ,+7 9924 50 12,1,кОрм длЯ собаК,2,997.58,2.42,compLeted,Нужно уточнить сроки,2024/11/22,0408873228008670
2029996015149,30.11.2024 18:28,миХаИл ОрлоВ,8(9035) 54-26,3,амуНИЦИЯ дЛя сОбАК,1,1045.21,154.79,coMpleTEd,"Задержка с доставкой, печалька...",2024-11-11,0982402096046938
2029996015149,30.11.2024 18:28,миХаИл ОрлоВ,8(9035) 54-26,1,КОрм Для СоБаК,1,417.49,82.51,CoMPLEted,"Задержка с доставкой, печалька...",2024-11-11,0982402096046938
2029996014507,2024/11/22 18:35:35,марИя ПетРоВА,8(9882) 86-02,1,КОрм дЛЯ сОбАК,1,491.92,8.08,COmpLetED,Всё отлично!,2024/11/29,8934270864407178
2029996013232,2024-11-05 23:30:20,АЛексеЙ МИхАйлОв,8(9294) 80-70,4,ПОдПИскА НА ГАзЕТу,2,993.91,206.09,procEssInG,подарок вовремя,2024-11-10,6436047181255349
2029996013232,2024-11-05 23:30:20,АЛексеЙ МИхАйлОв,8(9294) 80-70,2,иГрУшКА МяЧ,2,502.96,97.04,PROCESsING,подарок вовремя,2024-11-10,6436047181255349
2029996013232,2024-11-05 23:30:20,АЛексеЙ МИхАйлОв,8(9294) 80-70,2,ИгРУШка мяЧ,5,1420.25,79.75,prOcEsSiNg,подарок вовремя,2024-11-10,6436047181255349
2029996012135,25.11.2024 20:49,МАрия пеТроВА,+7(9532)98-15,4,подПИСкА НА гАзЕТу,1,584.52,15.48,canCEllEd,Всё отлично!,15.11.2024,9470674403767613
2029996012135,25.11.2024 20:49,МАрия пеТроВА,+7(9532)98-15,3,АмУНИцИЯ ДЛя сОбак,3,3213.55,386.45,CAncElled,Всё отлично!,15.11.2024,9470674403767613
2029996011534,2024/11/13 05:00:40,МАРия пеТРоВа,8(9918) 51-26,4,подПИСка нА гАЗЕту,1,562.45,37.55,caNcelLED,подарок вовремя,27.11.2024,7445136890116715
2029996011534,2024/11/13 05:00:40,МАРия пеТРоВа,8(9918) 51-26,2,игРушКа МЯч,1,255.87,44.13,CANCElLEd,подарок вовремя,27.11.2024,7445136890116715
2029996011534,2024/11/13 05:00:40,МАРия пеТРоВа,8(9918) 51-26,5,МолоКО,5,14609.45,390.55,CANCElleD,подарок вовремя,27.11.2024,7445136890116715
2029996011534,2024/11/13 05:00:40,МАРия пеТРоВа,8(9918) 51-26,1,корМ дЛя СобАК,4,1862.03,137.97,CaNcEllED,подарок вовремя,27.11.2024,7445136890116715
2029996010252,2024-11-07 08:40:20,мИхаил орЛов,8(9173) 47-36,4,пОДПИСКа На гаЗеТУ,5,2574.78,425.22,cAnCelLed,Нужно уточнить сроки,2024-11-02,5919032089691025
2029996009408,24.11.2024 11:04,серГеЙ сИдороВ,+7(9997)46-06,3,АмунИЦИя ДЛя СОбАк,2,2387.09,12.91,prOCeSsinG,"Задержка с доставкой, печалька...",2024/11/08,3492797233791399
2029996008697,2024-11-24 20:35:53,ЕлеНа нОВИкОВА,+7 9170 49 45,5,МоЛокО,3,8644.42,355.58,comPLEtED,"Задержка с доставкой, печалька...",05.11.2024,3168797753632487
2029996008697,2024-11-24 20:35:53,ЕлеНа нОВИкОВА,+7 9170 49 45,4,пОДПиСка На гАЗеТУ,3,1511.81,288.19,compLeTEd,"Задержка с доставкой, печалька...",05.11.2024,3168797753632487
2029996008697,2024-11-24 20:35:53,ЕлеНа нОВИкОВА,+7 9170 49 45,4,пОДПИСКа НА ГАзЕТУ,2,1191.01,8.99,CoMPletED,"Задержка с доставкой, печалька...",05.11.2024,3168797753632487
2029996008697,2024-11-24 20:35:53,ЕлеНа нОВИкОВА,+7 9170 49 45,1,КОрМ ДЛя СоБАК,2,928.39,71.61,cOmpleTED,"Задержка с доставкой, печалька...",05.11.2024,3168797753632487
2029996007368,2024-11-30 02:54:05,ивАн ИваноВ,+7(9630)82-65,1,КОрМ ДЛя соБак,1,427.09,72.91,CAnCellED,"Задержка с доставкой, печалька...",2024-11-13,6023353836148915
2029996007368,2024-11-30 02:54:05,ивАн ИваноВ,+7(9630)82-65,4,ПОДпиСкА нА газеТу,3,1476.39,323.61,cAncElLeD,"Задержка с доставкой, печалька...",2024-11-13,6023353836148915
2029996007368,2024-11-30 02:54:05,ивАн ИваноВ,+7(9630)82-65,2,ИгрУШКА МЯч,4,1020.42,179.58,canCeLLED,"Задержка с доставкой, печалька...",2024-11-13,6023353836148915
2029996006894,2024/11/05 07:46:59,ольГА кузнЕцОВа,8(9043) 03-90,5,мОлокО,5,12610.71,2389.29,coMpLEtED,"Задержка с доставкой, печалька...",2024/11/29,3782744679054977
2029996006894,2024/11/05 07:46:59,ольГА кузнЕцОВа,8(9043) 03-90,4,ПодпИсКА НА газЕтУ,1,497.46,102.54,CoMpLeTEd,"Задержка с доставкой, печалька...",2024/11/29,3782744679054977
2029996006894,2024/11/05 07:46:59,ольГА кузнЕцОВа,8(9043) 03-90,4,пОДПИска На ГАЗеТУ,5,2826.94,173.06,COMpLEtEd,"Задержка с доставкой, печалька...",2024/11/29,3782744679054977
2029996005511,2024/11/09 15:12:25,ИВан ИВАнов,+7 9625 16 73,2,иГРУшка мяч,1,255.0,45.0,CANcelLed,спасибо за заказ,2024-11-01,1896504805176605
2029996005511,2024/11/09 15:12:25,ИВан ИВАнов,+7 9625 16 73,4,поДпИскА На ГАЗЕТУ,4,2344.97,55.03,CanCEllED,спасибо за заказ,2024-11-01,1896504805176605
2029996005511,2024/11/09 15:12:25,ИВан ИВАнов,+7 9625 16 73,3,АмуНицИЯ для сОБАК,4,3923.06,876.94,CANCElled,спасибо за заказ,2024-11-01,1896504805176605
2029996005511,2024/11/09 15:12:25,ИВан ИВАнов,+7 9625 16 73,2,иГРушка МЯЧ,4,1074.53,125.47,Cancelled,спасибо за заказ,2024-11-01,1896504805176605
2029996005511,2024/11/09 15:12:25,ИВан ИВАнов,+7 9625 16 73,2,иГРушкА МЯч,4,1055.72,144.28,canCellEd,спасибо за заказ,2024-11-01,1896504805176605
2029996004904,2024/11/18 00:13:37,АнНА сМИрНоВа,+7 9255 83 28,3,АМунИцИя длЯ Собак,2,2356.07,43.93,CanCELLEd,Проверить наличие,2024/11/01,5935050388141870
2029996004904,2024/11/18 00:13:37,АнНА сМИрНоВа,+7 9255 83 28,4,пОДПИсКА на ГазеТу,4,2029.23,370.77,cAncelled,Проверить наличие,2024/11/01,5935050388141870
2029996004904,2024/11/18 00:13:37,АнНА сМИрНоВа,+7 9255 83 28,1,Корм Для СобаК,3,1418.2,81.8,cAnCeLlED,Проверить наличие,2024/11/01,5935050388141870
2029996003541,2024/11/28 11:59:08,аЛеКСЕй МИХаЙлОВ,+7(9288)30-70,3,АМуниЦИЯ ДЛя соБак,5,5977.29,22.71,CoMPleTed,"Задержка с доставкой, печалька...",2024/11/17,6576587367937354
2029996003541,2024/11/28 11:59:08,аЛеКСЕй МИХаЙлОВ,+7(9288)30-70,4,поДпИСка нА ГАЗетУ,1,525.14,74.86,CoMPLeTeD,"Задержка с доставкой, печалька...",2024/11/17,6576587367937354
2029996003541,2024/11/28 11:59:08,аЛеКСЕй МИХаЙлОВ,+7(9288)30-70,2,игрУшКа МЯЧ,3,720.62,179.38,complETEd,"Задержка с доставкой, печалька...",2024/11/17,6576587367937354
2029996003541,2024/11/28 11:59:08,аЛеКСЕй МИХаЙлОВ,+7(9288)30-70,3,АмуНИцИЯ ДлЯ сОБаК,2,2303.79,96.21,CoMPLetED,"Задержка с доставкой, печалька...",2024/11/17,6576587367937354
2029996003541,2024/11/28 11:59:08,аЛеКСЕй МИХаЙлОВ,+7(9288)30-70,2,ИгрУшКа МяЧ,2,553.88,46.12,COMpLEted,"Задержка с доставкой, печалька...",2024/11/17,6576587367937354
2029996002911,03.11.2024 15:40,ОлЬГа куЗнецОва,+7 9461 59 81,5,МОлоКо,1,2404.51,595.49,PRocESSiNg,Проверить наличие,2024-11-26,9092428878595684
2029996002911,03.11.2024 15:40,ОлЬГа куЗнецОва,+7 9461 59 81,5,мОЛокО,1,2893.23,106.77,ProceSSING,Проверить наличие,2024-11-26,9092428878595684
2029996002911,03.11.2024 15:40,ОлЬГа куЗнецОва,+7 9461 59 81,4,ПОдписка нА газЕтУ,1,511.55,88.45,PrOcEssiNG,Проверить наличие,2024-11-26,9092428878595684
2029996002911,03.11.2024 15:40,ОлЬГа куЗнецОва,+7 9461 59 81,2,игрУшка мЯч,3,752.23,147.77,pRoCEsSIng,Проверить наличие,2024-11-26,9092428878595684
2029996002911,03.11.2024 15:40,ОлЬГа куЗнецОва,+7 9461 59 81,4,ПоДпиСка На гАЗеТу,1,487.13,112.87,pROcessInG,Проверить наличие,2024-11-26,9092428878595684
2029996001588,2024/11/18 18:04:41,мАРия ПЕтрОВА,+7 9289 18 13,3,амунициЯ ДЛЯ сОбак,4,4762.93,37.07,coMPlEtEd,"Задержка с доставкой, печалька...",2024-11-10,5164470909353412
2029996001588,2024/11/18 18:04:41,мАРия ПЕтрОВА,+7 9289 18 13,5,МоЛОкО,1,2698.33,301.67,COmPLEtED,"Задержка с доставкой, печалька...",2024-11-10,5164470909353412
2029996000955,2024-11-05 00:40:03,ОЛЬга КУЗНеЦОва,+7(9276)08-38,5,мОлОКО,5,12888.14,2111.86,COmpLeTEd,Нужно уточнить сроки,2024/11/17,2848623440222915
2029996000955,2024-11-05 00:40:03,ОЛЬга КУЗНеЦОва,+7(9276)08-38,2,ИгРУШКа МяЧ,2,599.7,0.3,coMpLeteD,Нужно уточнить сроки,2024/11/17,2848623440222915
2029996000955,2024-11-05 00:40:03,ОЛЬга КУЗНеЦОва,+7(9276)08-38,5,МОЛоКо,4,10370.35,1629.65,COMPLEtEd,Нужно уточнить сроки,2024/11/17,2848623440222915
2029995999479,2024/11/15 05:29:26,иван иВаноВ,+7(9175)62-53,5,МОлОкО,1,2679.8,320.2,pRocESsiNG,Всё отлично!,30.11.2024,5321615925285874
2029995999479,2024/11/15 05:29:26,иван иВаноВ,+7(9175)62-53,4,ПОдпиСкА На ГАЗеТу,3,1475.78,324.22,pROcESsInG,Всё отлично!,30.11.2024,5321615925285874
2029995999479,2024/11/15 05:29:26,иван иВаноВ,+7(9175)62-53,3,аМуниЦИя длЯ СобАК,2,2253.3,146.7,PrOceSsiNg,Всё отлично!,30.11.2024,5321615925285874
2029995999479,2024/11/15 05:29:26,иван иВаноВ,+7(9175)62-53,2,ИГрушка Мяч,4,1188.52,11.48,PROCesSInG,Всё отлично!,30.11.2024,5321615925285874
2029995998449,15.11.2024 14:16,еЛенА НоВиКовА,8(9239) 79-95,2,ИгРуШКА мЯЧ,1,261.46,38.54,pROcESsinG,спасибо за заказ,19.11.2024,7661352049606943
2029995998449,15.11.2024 14:16,еЛенА НоВиКовА,8(9239) 79-95,4,ПодПиска нА ГазЕТУ,2,1178.02,21.98,pRocESSInG,спасибо за заказ,19.11.2024,7661352049606943
2029995998449,15.11.2024 14:16,еЛенА НоВиКовА,8(9239) 79-95,5,МОлоко,1,2919.56,80.44,prOCESSiNG,спасибо за заказ,19.11.2024,7661352049606943
2029995997729,17.11.2024 18:17,СЕРгЕй СИДОРОв,+7 9637 50 93,4,ПоДПИсКа нА ГаЗеТУ,4,2002.49,397.51,caNCEllEd,подарок вовремя,2024-11-19,3906882104424009
2029995997729,17.11.2024 18:17,СЕРгЕй СИДОРОв,+7 9637 50 93,5,МОлоКо,4,11643.97,356.03,CancElLeD,подарок вовремя,2024-11-19,3906882104424009
2029995997729,17.11.2024 18:17,СЕРгЕй СИДОРОв,+7 9637 50 93,3,аМунИЦиЯ длЯ сОБАк,5,5377.4,622.6,caNCElLeD,подарок вовремя,2024-11-19,3906882104424009
2029995996621,2024/11/11 16:06:33,АлеКСей МихаЙЛов,8(9428) 40-06,4,пОдПИСКа На ГаЗЕТУ,4,2006.66,393.34,cOmPletEd,спасибо за заказ,03.11.2024,4461398537619213
2029995995955,18.11.2024 02:26,маРия ПетРОВа,8(9335) 38-58,2,ИГрУШКА мЯЧ,1,298.67,1.33,CoMpleted,Всё отлично!,06.11.2024,8509724274440311
2029995994307,2024/11/19 12:52:57,маРИЯ пЕТроВа,+7 9451 27 06,2,иГрушКа мЯч,4,1139.17,60.83,CompleTEd,Нужно уточнить сроки,2024/11/14,5061398484219550
2029995994307,2024/11/19 12:52:57,маРИЯ пЕТроВа,+7 9451 27 06,3,АМУНиЦиЯ для соБаК,1,989.64,210.36,comPlETed,Нужно уточнить сроки,2024/11/14,5061398484219550
2029995994307,2024/11/19 12:52:57,маРИЯ пЕТроВа,+7 9451 27 06,3,аМуНицИЯ ДЛя СОБАК,4,4112.19,687.81,CoMPletEd,Нужно уточнить сроки,2024/11/14,5061398484219550
2029995994307,2024/11/19 12:52:57,маРИЯ пЕТроВа,+7 9451 27 06,3,АмуНИЦия длЯ СОбАк,1,1131.96,68.04,COMPLEted,Нужно уточнить сроки,2024/11/14,5061398484219550
2029995993628,01.11.2024 10:05,ИВаН ИвАнов,8(9653) 11-01,3,аМунИциЯ ДлЯ собак,2,2397.96,2.04,proCEsSinG,Проверить наличие,2024-11-16,0885661779131366
2029995993628,01.11.2024 10:05,ИВаН ИвАнов,8(9653) 11-01,2,ИГруШка МЯч,5,1393.12,106.88,prOcEssIng,Проверить наличие,2024-11-16,0885661779131366
2029995993628,01.11.2024 10:05,ИВаН ИвАнов,8(9653) 11-01,4,ПодПиСКА На ГазЕту,5,2432.91,567.09,pROCEssing,Проверить наличие,2024-11-16,0885661779131366
2029995993628,01.11.2024 10:05,ИВаН ИвАнов,8(9653) 11-01,5,МолоКО,3,7892.44,1107.56,PRoCEssInG,Проверить наличие,2024-11-16,0885661779131366
2029995993628,01.11.2024 10:05,ИВаН ИвАнов,8(9653) 11-01,2,ИГруШкА мяч,5,1397.65,102.35,proCEssIng,Проверить наличие,2024-11-16,0885661779131366
2029995992545,2024-11-29 03:39:45,наТАЛЬЯ ВАСИЛьеВА,+7(9904)39-46,5,МОлоко,4,10899.47,1100.53,PROceSSING,Всё отлично!,2024-11-12,8066891442027330
2029995992545,2024-11-29 03:39:45,наТАЛЬЯ ВАСИЛьеВА,+7(9904)39-46,1,кОРм ДЛЯ СобаК,3,1463.72,36.28,PrOceSsING,Всё отлично!,2024-11-12,8066891442027330
2029995992545,2024-11-29 03:39:45,наТАЛЬЯ ВАСИЛьеВА,+7(9904)39-46,5,мОЛоКо,2,5850.04,149.96,PRoCessinG,Всё отлично!,2024-11-12,8066891442027330
2029995992545,2024-11-29 03:39:45,наТАЛЬЯ ВАСИЛьеВА,+7(9904)39-46,4,пОДпИсКа на гАЗЕТу,4,2181.49,218.51,PrOCESSinG,Всё отлично!,2024-11-12,8066891442027330
2029995992545,2024-11-29 03:39:45,наТАЛЬЯ ВАСИЛьеВА,+7(9904)39-46,4,ПОдПИСКА нА ГазетУ,4,2028.07,371.93,pRoCeSSing,Всё отлично!,2024-11-12,8066891442027330
2029995991514,2024/11/13 13:39:09,мИхаИЛ орлОв,+7(9777)19-79,1,КоРМ Для СоБаК,5,2091.45,408.55,cAnceLLeD,Проверить наличие,2024-11-25,7735815767465677
2029995991514,2024/11/13 13:39:09,мИхаИЛ орлОв,+7(9777)19-79,4,пОДписка На гаЗету,4,1928.89,471.11,CAnCelLed,Проверить наличие,2024-11-25,7735815767465677
2029995990254,2024-11-02 18:48:46,МаРИя пЕТроВа,+7 9868 68 32,4,ПОдпИсКа на гАЗеТУ,1,544.99,55.01,PrOcESsinG,Ждём с нетерпением!,2024-11-29,9202780135820272
2029995989722,2024/11/03 06:57:40,ИВан иВанов,+7(9264)93-75,3,аМУНициЯ ДЛя сОБАк,2,2266.16,133.84,COmPLETED,Проверить наличие,21.11.2024,1719353200282623
2029995989722,2024/11/03 06:57:40,ИВан иВанов,+7(9264)93-75,2,иГРУШка МяЧ,2,512.45,87.55,cOMplEtED,Проверить наличие,21.11.2024,1719353200282623
2029995989722,2024/11/03 06:57:40,ИВан иВанов,+7(9264)93-75,1,кОрМ дЛЯ СОбаК,1,467.37,32.63,compleTed,Проверить наличие,21.11.2024,1719353200282623
2029995989722,2024/11/03 06:57:40,ИВан иВанов,+7(9264)93-75,1,корМ ДЛя сОбаК,3,1455.04,44.96,coMPLeTEd,Проверить наличие,21.11.2024,1719353200282623
2029995988380,2024/11/15 10:18:10,СеРГЕй СИДОРоВ,+7 9637 38 32,5,моЛоко,2,5663.12,336.88,PrOcesSiNg,спасибо за заказ,15.11.2024,0814617244280707
2029995988380,2024/11/15 10:18:10,СеРГЕй СИДОРоВ,+7 9637 38 32,4,пОдПИСКА НА гАЗеТУ,1,546.71,53.29,PRocEsSiNg,спасибо за заказ,15.11.2024,0814617244280707
2029995988380,2024/11/15 10:18:10,СеРГЕй СИДОРоВ,+7 9637 38 32,5,мОлокО,5,14759.84,240.16,PRocESsinG,спасибо за заказ,15.11.2024,0814617244280707
2029995988380,2024/11/15 10:18:10,СеРГЕй СИДОРоВ,+7 9637 38 32,5,МОЛоКо,4,9895.47,2104.53,PROCESsINg,спасибо за заказ,15.11.2024,0814617244280707
2029995987227,2024/11/19 04:03:31,АНнА СмирнОвА,+7 9297 71 16,2,ИгРуШка МяЧ,2,572.54,27.46,comPleTEd,спасибо за заказ,2024-11-14,5145527902880663
2029995987227,2024/11/19 04:03:31,АНнА СмирнОвА,+7 9297 71 16,3,амуниЦИЯ для собаК,3,3555.92,44.08,ComPLETed,спасибо за заказ,2024-11-14,5145527902880663
2029995986943,2024/11/19 19:27:04,мИХАИл ОРЛОв,8(9153) 95-63,5,мОЛоКо,3,8222.35,777.65,procEsSIng,Нужно уточнить сроки,2024/11/08,8401101371801457
2029995985606,15.11.2024 08:46,серГей сИдОров,+7 9428 73 41,2,иГрушкА МЯЧ,2,501.14,98.86,procEsSinG,Нужно уточнить сроки,2024/11/30,5428265521316435
2029995985606,15.11.2024 08:46,серГей сИдОров,+7 9428 73 41,4,пОДписКА На ГазетУ,5,2754.89,245.11,PRoCEssiNG,Нужно уточнить сроки,2024/11/30,5428265521316435
2029995985606,15.11.2024 08:46,серГей сИдОров,+7 9428 73 41,5,молоко,2,5994.55,5.45,PROcessING,Нужно уточнить сроки,2024/11/30,5428265521316435
2029995985606,15.11.2024 08:46,серГей сИдОров,+7 9428 73 41,2,иГрушка мяч,1,264.09,35.91,PROcesSiNG,Нужно уточнить сроки,2024/11/30,5428265521316435
2029995984323,2024-11-26 19:52:12,СеРГей СИДОров,8(9193) 49-99,4,пОДПИсКА На ГазЕТУ,5,2974.48,25.52,cancELLED,Проверить наличие,24.11.2024,9613384295934217
2029995984323,2024-11-26 19:52:12,СеРГей СИДОров,8(9193) 49-99,2,иГРушКА МяЧ,5,1440.03,59.97,cancelleD,Проверить наличие,24.11.2024,9613384295934217
2029995983286,2024/11/02 19:13:19,мария ПЕтРоВА,+7(9899)83-26,4,ПОДПИскА На гАзЕТУ,1,559.09,40.91,canCeLlEd,подарок вовремя,13.11.2024,3669278296732336
2029995983286,2024/11/02 19:13:19,мария ПЕтРоВА,+7(9899)83-26,4,ПОдпиСКа на ГАЗЕтУ,4,2283.05,116.95,CancElLed,подарок вовремя,13.11.2024,3669278296732336
2029995983286,2024/11/02 19:13:19,мария ПЕтРоВА,+7(9899)83-26,5,мОлоко,3,8062.18,937.82,CAncellEd,подарок вовремя,13.11.2024,3669278296732336
2029995983286,2024/11/02 19:13:19,мария ПЕтРоВА,+7(9899)83-26,2,ИгРушкА МяЧ,5,1248.66,251.34,CAncEllEd,подарок вовремя,13.11.2024,3669278296732336
2029995982841,27.11.2024 16:06,наТалЬЯ ваСИльева,+7 9146 66 54,5,молокО,5,12235.18,2764.82,pROCESSiNG,подарок вовремя,30.11.2024,0153547920213454
2029995982841,27.11.2024 16:06,наТалЬЯ ваСИльева,+7 9146 66 54,4,ПодПисКА На ГАзетУ,3,1642.21,157.79,PROCeSsing,подарок вовремя,30.11.2024,0153547920213454
2029995982841,27.11.2024 16:06,наТалЬЯ ваСИльева,+7 9146 66 54,3,АМУнИЦИя Для СОбак,2,2005.81,394.19,ProCEssiNG,подарок вовремя,30.11.2024,0153547920213454
2029995982841,27.11.2024 16:06,наТалЬЯ ваСИльева,+7 9146 66 54,3,АМУНИЦия для СоБАк,3,2981.61,618.39,ProcEsSING,подарок вовремя,30.11.2024,0153547920213454
2029995981754,27.11.2024 04:58,иВАН Иванов,8(9158) 23-25,4,ПОдПисКа На ГАзЕТу,4,2308.9,91.1,CaNCellEd,Нужно уточнить сроки,05.11.2024,2842831027883303
2029995981754,27.11.2024 04:58,иВАН Иванов,8(9158) 23-25,3,АМУНиЦИя дЛЯ СобАК,2,2042.11,357.89,CaNCeLled,Нужно уточнить сроки,05.11.2024,2842831027883303
2029995980181,2024/11/18 12:34:10,еЛеНа НОвИКОВА,8(9600) 40-92,4,поДПИСКА На гАзЕТу,1,491.55,108.45,cANcelled,Нужно уточнить сроки,2024/11/08,8576108936439968
2029995980181,2024/11/18 12:34:10,еЛеНа НОвИКОВА,8(9600) 40-92,3,амУНиЦИя дЛя сОБАк,3,3073.88,526.12,cancelLEd,Нужно уточнить сроки,2024/11/08,8576108936439968
2029995980181,2024/11/18 12:34:10,еЛеНа НОвИКОВА,8(9600) 40-92,5,МоЛоКО,2,5786.7,213.3,cAncElleD,Нужно уточнить сроки,2024/11/08,8576108936439968
2029995980181,2024/11/18 12:34:10,еЛеНа НОвИКОВА,8(9600) 40-92,5,МолОкО,2,5172.57,827.43,cAnCElLED,Нужно уточнить сроки,2024/11/08,8576108936439968
2029995980181,2024/11/18 12:34:10,еЛеНа НОвИКОВА,8(9600) 40-92,1,кОРм дЛЯ СОбаК,5,2127.21,372.79,CAnCelLeD,Нужно уточнить сроки,2024/11/08,8576108936439968
2029995979903,04.11.2024 13:51,наТальЯ вАСильЕВа,8(9427) 44-90,1,кОрм длЯ СоБаК,2,812.67,187.33,prOCesSinG,подарок вовремя,05.11.2024,7714944174718275
2029995979903,04.11.2024 13:51,наТальЯ вАСильЕВа,8(9427) 44-90,1,кОРм длЯ соБАк,5,2124.46,375.54,PROcesSINg,подарок вовремя,05.11.2024,7714944174718275
2029995979903,04.11.2024 13:51,наТальЯ вАСильЕВа,8(9427) 44-90,1,КоРм ДЛЯ СобАК,5,2408.43,91.57,pROCEssInG,подарок вовремя,05.11.2024,7714944174718275
2029995979903,04.11.2024 13:51,наТальЯ вАСильЕВа,8(9427) 44-90,5,моЛОКО,3,8474.99,525.01,procEsSInG,подарок вовремя,05.11.2024,7714944174718275
2029995979903,04.11.2024 13:51,наТальЯ вАСильЕВа,8(9427) 44-90,4,поДПисКа НА ГАЗеТу,5,2837.53,162.47,ProCeSsiNg,подарок вовремя,05.11.2024,7714944174718275
2029995978788,2024-11-04 03:02:22,натальЯ ваСилЬева,+7 9062 40 71,4,ПоДпИСкА нА ГАзеТУ,2,1137.5,62.5,CancElLed,Проверить наличие,2024/11/15,5770088163169874
2029995977144,17.11.2024 08:15,МАрИя пЕТРОва,+7 9484 58 43,1,кОрм ДЛя собаК,3,1273.11,226.89,pRocESsiNG,"Задержка с доставкой, печалька...",2024-11-23,6648725848489513
2029995977144,17.11.2024 08:15,МАрИя пЕТРОва,+7 9484 58 43,3,АмУницИя длЯ СОбаК,4,3859.23,940.77,pRocESsING,"Задержка с доставкой, печалька...",2024-11-23,6648725848489513
2029995977144,17.11.2024 08:15,МАрИя пЕТРОва,+7 9484 58 43,3,амуниЦия дЛЯ сОБаК,2,2247.69,152.31,PRocEsSING,"Задержка с доставкой, печалька...",2024-11-23,6648725848489513
2029995977144,17.11.2024 08:15,МАрИя пЕТРОва,+7 9484 58 43,1,КоРМ Для СОБаК,1,419.62,80.38,Processing,"Задержка с доставкой, печалька...",2024-11-23,6648725848489513
2029995976471,10.11.2024 05:37,ЕлЕНа нОВиКоВа,+7(9982)30-20,1,кОРм дЛя сОБАК,4,1780.7,219.3,CAncelleD,"Задержка с доставкой, печалька...",30.11.2024,5716689462644504
2029995975614,2024-11-20 07:51:42,АЛЕКсЕй МИхайЛоВ,+7(9124)62-04,1,коРм дЛЯ СОбАК,5,2455.05,44.95,prOCessiNg,Проверить наличие,2024-11-23,4599648505924335
2029995975614,2024-11-20 07:51:42,АЛЕКсЕй МИхайЛоВ,+7(9124)62-04,5,мОлокО,5,12149.77,2850.23,pRoCEssInG,Проверить наличие,2024-11-23,4599648505924335
2029995975614,2024-11-20 07:51:42,АЛЕКсЕй МИхайЛоВ,+7(9124)62-04,2,ИГРУШКА МяЧ,1,284.23,15.77,ProcessiNG,Проверить наличие,2024-11-23,4599648505924335
2029995974984,05.11.2024 15:01,дМИТРий куЗнецов,8(9212) 16-57,4,поДПИсКа на ГаЗЕТУ,5,2593.76,406.24,cAnCELLeD,Нужно уточнить сроки,2024-11-07,0118725824381415
2029995974984,05.11.2024 15:01,дМИТРий куЗнецов,8(9212) 16-57,2,игРУШкА МЯч,5,1292.24,207.76,CanCeLleD,Нужно уточнить сроки,2024-11-07,0118725824381415
2029995974984,05.11.2024 15:01,дМИТРий куЗнецов,8(9212) 16-57,3,АмУнИЦиЯ ДЛЯ сОБАК,2,2022.7,377.3,caNcellED,Нужно уточнить сроки,2024-11-07,0118725824381415
2029995974984,05.11.2024 15:01,дМИТРий куЗнецов,8(9212) 16-57,5,молоКО,1,2572.44,427.56,canceLLEd,Нужно уточнить сроки,2024-11-07,0118725824381415
2029995974984,05.11.2024 15:01,дМИТРий куЗнецов,8(9212) 16-57,4,ПОдпиСКа На ГАзЕту,2,1083.74,116.26,caNceLlEd,Нужно уточнить сроки,2024-11-07,0118725824381415
2029995973623,2024/11/19 20:54:05,аЛекСей михАЙЛОВ,+7 9795 92 83,1,КОрм Для сОбаК,3,1292.57,207.43,PROcesSinG,подарок вовремя,2024/11/21,9355828067663639
2029995973623,2024/11/19 20:54:05,аЛекСей михАЙЛОВ,+7 9795 92 83,5,мОлОко,5,13338.97,1661.03,PrOCESSIng,подарок вовремя,2024/11/21,9355828067663639
2029995973623,2024/11/19 20:54:05,аЛекСей михАЙЛОВ,+7 9795 92 83,1,кОрм длЯ СОБАк,2,987.72,12.28,PRocEssING,подарок вовремя,2024/11/21,9355828067663639
2029995972677,20.11.2024 16:21,сЕрГей сидоРов,+7 9844 42 81,1,КОрМ для сОбАК,3,1317.34,182.66,comPLEtED,Ждём с нетерпением!,2024/11/06,6719296751379572
2029995972677,20.11.2024 16:21,сЕрГей сидоРов,+7 9844 42 81,5,молОкО,1,2423.89,576.11,cOmpLEted,Ждём с нетерпением!,2024/11/06,6719296751379572
2029995971547,2024/11/24 16:44:36,оЛьГа КуЗНеЦОВа,+7(9158)52-48,5,моЛокО,4,11545.84,454.16,CANceLLed,Ждём с нетерпением!,2024-11-26,6220631931781612
2029995971547,2024/11/24 16:44:36,оЛьГа КуЗНеЦОВа,+7(9158)52-48,1,КоРм Для СобАК,1,408.84,91.16,CAncelleD,Ждём с нетерпением!,2024-11-26,6220631931781612
2029995971547,2024/11/24 16:44:36,оЛьГа КуЗНеЦОВа,+7(9158)52-48,1,кОРм ДлЯ СобаК,4,1640.49,359.51,cancelLed,Ждём с нетерпением!,2024-11-26,6220631931781612
2029995971547,2024/11/24 16:44:36,оЛьГа КуЗНеЦОВа,+7(9158)52-48,1,КоРМ ДЛЯ СОбак,3,1211.37,288.63,CAnceLLed,Ждём с нетерпением!,2024-11-26,6220631931781612
