order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029970319997,2024-07-26 15:22:29,аЛЕКСЕЙ МиХАЙЛов,+7(9626)06-58,3,амУНицИя длЯ СОБАК,2,2094.87,305.13,PROcESSINg,спасибо за заказ,2024/07/16,2692411359190972
2029970318224,2024/07/05 21:07:35,аЛекСеЙ МИХайлов,+7(9303)95-35,1,кОРм длЯ СОбАК,5,2261.53,238.47,completeD,"Задержка с доставкой, печалька...",2024/07/09,1693139484571998
2029970318224,2024/07/05 21:07:35,аЛекСеЙ МИХайлов,+7(9303)95-35,5,мОлоКо,2,5665.74,334.26,coMPLeTeD,"Задержка с доставкой, печалька...",2024/07/09,1693139484571998
2029970318224,2024/07/05 21:07:35,аЛекСеЙ МИХайлов,+7(9303)95-35,5,молОко,4,9890.54,2109.46,cOmPleTED,"Задержка с доставкой, печалька...",2024/07/09,1693139484571998
2029970317325,2024/07/22 09:04:21,иваН ИванОВ,+7(9933)85-54,5,молОко,5,14233.68,766.32,prOcessing,Ждём с нетерпением!,2024-07-16,7978082676820118
2029970317325,2024/07/22 09:04:21,иваН ИванОВ,+7(9933)85-54,1,Корм для соБАк,1,438.67,61.33,PRoCEssING,Ждём с нетерпением!,2024-07-16,7978082676820118
2029970317325,2024/07/22 09:04:21,иваН ИванОВ,+7(9933)85-54,3,аМуНицИя длЯ соБак,2,2353.51,46.49,procEssing,Ждём с нетерпением!,2024-07-16,7978082676820118
2029970316604,2024/07/03 19:33:05,михАил ОрлОв,8(9896) 39-89,2,ИГРУШка МяЧ,4,1195.99,4.01,COMPLEteD,Проверить наличие,03.07.2024,2732783181867653
2029970316604,2024/07/03 19:33:05,михАил ОрлОв,8(9896) 39-89,5,Молоко,3,7948.94,1051.06,COmpLeTEd,Проверить наличие,03.07.2024,2732783181867653
2029970315895,2024/07/26 04:27:05,АЛЕКсеЙ МИХАЙлоВ,+7 9429 05 47,3,АМУнИция длЯ СОбАк,3,2920.4,679.6,cANCElLEd,Проверить наличие,31.07.2024,7925741101148465
2029970315895,2024/07/26 04:27:05,АЛЕКсеЙ МИХАЙлоВ,+7 9429 05 47,2,ИгРушКА МяЧ,3,787.6,112.4,CaNCELLeD,Проверить наличие,31.07.2024,7925741101148465
2029970315895,2024/07/26 04:27:05,АЛЕКсеЙ МИХАЙлоВ,+7 9429 05 47,2,иГРушКА МяЧ,3,800.23,99.77,CANcElLED,Проверить наличие,31.07.2024,7925741101148465
2029970315895,2024/07/26 04:27:05,АЛЕКсеЙ МИХАЙлоВ,+7 9429 05 47,1,КОрМ для СОбаК,4,1671.74,328.26,caNcellED,Проверить наличие,31.07.2024,7925741101148465
2029970314137,2024-07-25 11:31:10,АнНа смИрНовА,+7 9417 25 96,5,МолОко,3,8641.71,358.29,PRoCEssiNg,Проверить наличие,16.07.2024,0535953145383146
2029970313900,16.07.2024 20:38,оЛьГА кУзНЕЦоВА,+7 9834 85 63,5,МоЛОКо,1,2481.27,518.73,COmpLeted,Ждём с нетерпением!,2024/07/25,1319846150768801
2029970312132,2024-07-10 14:44:34,ИВАН ИвАнОв,+7(9455)33-52,4,ПоДПИска На гАЗету,3,1671.76,128.24,ProceSsING,Всё отлично!,15.07.2024,7465912803468141
2029970312132,2024-07-10 14:44:34,ИВАН ИвАнОв,+7(9455)33-52,2,ИГрУшка МЯч,4,1048.12,151.88,PRoceSsIng,Всё отлично!,15.07.2024,7465912803468141
2029970312132,2024-07-10 14:44:34,ИВАН ИвАнОв,+7(9455)33-52,1,КоРМ длЯ СОБак,3,1235.79,264.21,prOCeSSING,Всё отлично!,15.07.2024,7465912803468141
2029970311559,2024/07/31 09:28:11,сЕРгей сИДОрОВ,+7 9590 40 18,5,МОлокО,5,12317.91,2682.09,CoMpLETeD,"Задержка с доставкой, печалька...",2024/07/22,3477525632040278
2029970311559,2024/07/31 09:28:11,сЕРгей сИДОрОВ,+7 9590 40 18,2,иГРУШКа мяч,4,1183.28,16.72,COMPlETEd,"Задержка с доставкой, печалька...",2024/07/22,3477525632040278
2029970310839,2024-07-12 07:19:51,МИхАиЛ оРЛОВ,+7 9542 40 20,1,корМ ДЛЯ собаК,3,1260.39,239.61,PROcEssiNg,Нужно уточнить сроки,2024/07/22,2020557678480038
2029970310839,2024-07-12 07:19:51,МИхАиЛ оРЛОВ,+7 9542 40 20,1,КорМ ДЛя собак,2,911.42,88.58,PROCeSsiNG,Нужно уточнить сроки,2024/07/22,2020557678480038
2029970310839,2024-07-12 07:19:51,МИхАиЛ оРЛОВ,+7 9542 40 20,5,МОлоКо,5,14683.45,316.55,pRocesSIng,Нужно уточнить сроки,2024/07/22,2020557678480038
2029970310839,2024-07-12 07:19:51,МИхАиЛ оРЛОВ,+7 9542 40 20,2,ИгРУшка Мяч,3,829.79,70.21,PRoCEssINg,Нужно уточнить сроки,2024/07/22,2020557678480038
2029970309923,2024-07-08 23:45:12,ИВАн иВанов,+7(9056)30-64,3,амУНИция ДЛЯ Собак,1,1161.06,38.94,ProCesSINg,подарок вовремя,03.07.2024,9895444988424580
2029970309923,2024-07-08 23:45:12,ИВАн иВанов,+7(9056)30-64,1,КорМ ДЛЯ сОБАк,3,1321.29,178.71,pRoceSSING,подарок вовремя,03.07.2024,9895444988424580
2029970308897,2024/07/07 17:56:20,ивАн ИванОВ,+7(9661)95-86,5,МОЛоКо,2,5029.61,970.39,COmpLETed,подарок вовремя,2024/07/04,1659239303093187
2029970308897,2024/07/07 17:56:20,ивАн ИванОВ,+7(9661)95-86,1,КоРм длЯ СОБак,1,475.7,24.3,CoMpLeTEd,подарок вовремя,2024/07/04,1659239303093187
2029970308897,2024/07/07 17:56:20,ивАн ИванОВ,+7(9661)95-86,2,ИГрушКа МЯЧ,3,799.14,100.86,cOmpLEted,подарок вовремя,2024/07/04,1659239303093187
2029970308897,2024/07/07 17:56:20,ивАн ИванОВ,+7(9661)95-86,2,иГРУшКА МЯч,5,1398.1,101.9,CoMPLeTeD,подарок вовремя,2024/07/04,1659239303093187
2029970307918,2024/07/28 09:53:48,ДМИТрИй кУзНЕЦоВ,+7(9424)08-34,1,КорМ дЛЯ СОбак,2,959.98,40.02,canceLLed,Проверить наличие,19.07.2024,2236138365969965
2029970307918,2024/07/28 09:53:48,ДМИТрИй кУзНЕЦоВ,+7(9424)08-34,3,АмУНицИя дЛя СобаК,1,1043.13,156.87,CaNCeLLed,Проверить наличие,19.07.2024,2236138365969965
2029970307918,2024/07/28 09:53:48,ДМИТрИй кУзНЕЦоВ,+7(9424)08-34,3,аМУниЦия ДЛЯ соБак,5,5362.39,637.61,cANCelleD,Проверить наличие,19.07.2024,2236138365969965
2029970306123,2024/07/10 18:39:13,МИхаил ОРЛОв,+7(9768)62-39,4,ПоДпИСКА нА ГАзету,1,507.2,92.8,PRoCESsInG,спасибо за заказ,26.07.2024,1917234550544222
2029970306123,2024/07/10 18:39:13,МИхаил ОРЛОв,+7(9768)62-39,1,кОрм дЛя СобАК,1,481.24,18.76,pROcesSInG,спасибо за заказ,26.07.2024,1917234550544222
2029970306123,2024/07/10 18:39:13,МИхаил ОРЛОв,+7(9768)62-39,3,АмуницИя ДЛя соБАк,4,4561.51,238.49,PROcESSinG,спасибо за заказ,26.07.2024,1917234550544222
2029970306123,2024/07/10 18:39:13,МИхаил ОРЛОв,+7(9768)62-39,4,ПодПисКА на ГаЗету,5,2635.71,364.29,ProCesSiNg,спасибо за заказ,26.07.2024,1917234550544222
2029970305297,2024/07/03 11:54:06,НАталЬя ВаСИЛЬЕва,+7 9530 08 63,3,аМУниЦиЯ ДлЯ собаК,1,1187.79,12.21,pRoCessINg,"Задержка с доставкой, печалька...",2024/07/05,5229098821427190
2029970305297,2024/07/03 11:54:06,НАталЬя ВаСИЛЬЕва,+7 9530 08 63,4,поДпИСКа на гАзетУ,1,505.14,94.86,PRoCeSsing,"Задержка с доставкой, печалька...",2024/07/05,5229098821427190
2029970305297,2024/07/03 11:54:06,НАталЬя ВаСИЛЬЕва,+7 9530 08 63,2,иГРуШКА МяЧ,5,1310.75,189.25,prOCESSINg,"Задержка с доставкой, печалька...",2024/07/05,5229098821427190
2029970305297,2024/07/03 11:54:06,НАталЬя ВаСИЛЬЕва,+7 9530 08 63,4,ПодПиСка на ГАзеТУ,5,2489.25,510.75,pROcessing,"Задержка с доставкой, печалька...",2024/07/05,5229098821427190
2029970305297,2024/07/03 11:54:06,НАталЬя ВаСИЛЬЕва,+7 9530 08 63,2,ИГРУШкА МЯЧ,1,263.92,36.08,PROcessinG,"Задержка с доставкой, печалька...",2024/07/05,5229098821427190
2029970304780,2024/07/24 20:14:06,ЕлеНА новИКоВА,8(9680) 50-36,1,корМ дЛя соБак,4,1944.22,55.78,coMPLeTED,подарок вовремя,03.07.2024,7593261476441581
2029970304780,2024/07/24 20:14:06,ЕлеНА новИКоВА,8(9680) 50-36,4,пОДПИСкА НА гаЗеТу,4,2022.68,377.32,coMpLETEd,подарок вовремя,03.07.2024,7593261476441581
2029968511670,2024-07-05 19:04:39,СеРгеЙ СИдоРоВ,+7 9195 54 13,1,кОрМ ДлЯ сОбАК,3,1422.62,77.38,CaNceLleD,"Задержка с доставкой, печалька...",2024/07/05,2526513267466670
2029968511670,2024-07-05 19:04:39,СеРгеЙ СИдоРоВ,+7 9195 54 13,4,ПодпиСка на ГАзЕту,4,2172.06,227.94,cANcelLed,"Задержка с доставкой, печалька...",2024/07/05,2526513267466670
2029968511670,2024-07-05 19:04:39,СеРгеЙ СИдоРоВ,+7 9195 54 13,5,МОЛОКо,5,12246.72,2753.28,cAnceLLed,"Задержка с доставкой, печалька...",2024/07/05,2526513267466670
2029968511670,2024-07-05 19:04:39,СеРгеЙ СИдоРоВ,+7 9195 54 13,3,АМунИЦия для СОБак,2,2303.45,96.55,CaNcELLed,"Задержка с доставкой, печалька...",2024/07/05,2526513267466670
2029968511670,2024-07-05 19:04:39,СеРгеЙ СИдоРоВ,+7 9195 54 13,5,моЛОКО,1,2552.47,447.53,canCELled,"Задержка с доставкой, печалька...",2024/07/05,2526513267466670
2029968510429,03.07.2024 15:22,иВан ИВАнов,8(9535) 78-72,1,КОрм дЛЯ соБак,1,474.55,25.45,COMplETED,подарок вовремя,2024/07/17,0850655684821992
2029968509796,08.07.2024 03:02,мАРиЯ ПеТРоВа,8(9557) 64-23,2,ИГРушКА Мяч,4,1170.83,29.17,COMPLeTED,Нужно уточнить сроки,20.07.2024,7463395081285453
2029968508504,2024-07-18 00:30:24,ЕленА ноВиКовА,+7(9221)19-92,3,АМУНиЦИЯ ДЛЯ сОбак,2,2373.69,26.31,cANCELLeD,Нужно уточнить сроки,23.07.2024,4787734323093519
2029968508504,2024-07-18 00:30:24,ЕленА ноВиКовА,+7(9221)19-92,3,АМУнИцИЯ ДлЯ сОбак,2,2204.35,195.65,CanceLLed,Нужно уточнить сроки,23.07.2024,4787734323093519
2029968508504,2024-07-18 00:30:24,ЕленА ноВиКовА,+7(9221)19-92,2,ИГРуШка МяЧ,2,589.77,10.23,cANcEllED,Нужно уточнить сроки,23.07.2024,4787734323093519
2029968508504,2024-07-18 00:30:24,ЕленА ноВиКовА,+7(9221)19-92,3,амУницИЯ Для сОбак,3,3090.61,509.39,cAnceLled,Нужно уточнить сроки,23.07.2024,4787734323093519
2029968507900,2024-07-07 23:31:54,АНнА смиРНОВА,+7(9474)44-78,2,игРушкА мяЧ,1,275.78,24.22,caNcEllEd,подарок вовремя,2024/07/31,7157537933665967
2029968507900,2024-07-07 23:31:54,АНнА смиРНОВА,+7(9474)44-78,1,корМ ДлЯ СоБАК,2,893.54,106.46,CanCElLed,подарок вовремя,2024/07/31,7157537933665967
2029968507900,2024-07-07 23:31:54,АНнА смиРНОВА,+7(9474)44-78,1,корМ длЯ соБак,1,483.36,16.64,CancelLED,подарок вовремя,2024/07/31,7157537933665967
2029968507900,2024-07-07 23:31:54,АНнА смиРНОВА,+7(9474)44-78,4,ПОДпИСка НА гАзету,1,485.07,114.93,CAncElLED,подарок вовремя,2024/07/31,7157537933665967
2029968507900,2024-07-07 23:31:54,АНнА смиРНОВА,+7(9474)44-78,2,иГРУШкА мЯч,2,551.73,48.27,CancelLED,подарок вовремя,2024/07/31,7157537933665967
2029968506272,2024/07/31 10:36:10,олЬгА куЗНецОвА,8(9624) 08-27,3,аМуниЦИЯ ДЛя СОбАК,2,2037.3,362.7,prOCeSsInG,Нужно уточнить сроки,10.07.2024,8972614029194092
2029968506272,2024/07/31 10:36:10,олЬгА куЗНецОвА,8(9624) 08-27,5,молокО,5,14964.39,35.61,pROcESsiNG,Нужно уточнить сроки,10.07.2024,8972614029194092
2029968506272,2024/07/31 10:36:10,олЬгА куЗНецОвА,8(9624) 08-27,3,АмУнИциЯ ДЛЯ сОбак,4,4561.62,238.38,PRoCEsSIng,Нужно уточнить сроки,10.07.2024,8972614029194092
2029968505455,23.07.2024 22:34,ИваН ивАНов,+7(9333)55-08,3,амунИцИя ДЛЯ соБАк,3,3295.21,304.79,caNcElLeD,Всё отлично!,2024/07/10,7451355541581118
2029968505455,23.07.2024 22:34,ИваН ивАНов,+7(9333)55-08,3,АмУНиция дЛя СОБАК,2,2332.45,67.55,cAnCELLEd,Всё отлично!,2024/07/10,7451355541581118
2029968505455,23.07.2024 22:34,ИваН ивАНов,+7(9333)55-08,3,АМУНИЦИя дЛЯ Собак,4,4266.07,533.93,CanCELled,Всё отлично!,2024/07/10,7451355541581118
2029968504275,2024-07-12 21:37:36,аНна смирнОвА,+7(9712)11-36,3,АмУнИцИя дЛЯ СОБАк,4,3890.57,909.43,PROcESsINg,подарок вовремя,23.07.2024,9693577110452753
2029968503208,2024-07-28 18:53:33,иВАН ИВаНов,8(9800) 32-17,5,МоЛокО,3,8167.89,832.11,ComPLETEd,спасибо за заказ,18.07.2024,2947080504656690
2029968503208,2024-07-28 18:53:33,иВАН ИВаНов,8(9800) 32-17,2,ИГРушка мяч,4,1108.11,91.89,CompLeted,спасибо за заказ,18.07.2024,2947080504656690
2029968503208,2024-07-28 18:53:33,иВАН ИВаНов,8(9800) 32-17,4,ПОДпиСКа На ГАзЕтУ,2,1058.3,141.7,ComPLETeD,спасибо за заказ,18.07.2024,2947080504656690
2029968502668,2024-07-21 13:23:42,ДмИтРИй кУЗнеЦоВ,+7(9661)20-08,2,ИГРушкА мЯЧ,1,279.36,20.64,PRoCESsINg,подарок вовремя,2024/07/04,2343776568856243
2029968501315,27.07.2024 23:55,Иван иванов,+7 9371 50 85,4,поДПИска нА ГазеТУ,3,1589.68,210.32,prOCeSSing,подарок вовремя,2024-07-31,3629956975037028
2029968501315,27.07.2024 23:55,Иван иванов,+7 9371 50 85,1,корм ДлЯ СОБак,4,1926.32,73.68,procEssInG,подарок вовремя,2024-07-31,3629956975037028
2029968500808,19.07.2024 05:51,ИВан ИваНОВ,+7 9319 26 28,5,МолОКО,2,5270.31,729.69,CaNCElleD,"Задержка с доставкой, печалька...",2024-07-26,3393939560279524
2029968500808,19.07.2024 05:51,ИВан ИваНОВ,+7 9319 26 28,1,кОрм ДЛя сОбак,3,1238.45,261.55,caNCelled,"Задержка с доставкой, печалька...",2024-07-26,3393939560279524
2029968500808,19.07.2024 05:51,ИВан ИваНОВ,+7 9319 26 28,3,амУниЦия ДЛЯ СОБАК,5,5494.34,505.66,cANcelLEd,"Задержка с доставкой, печалька...",2024-07-26,3393939560279524
2029968500808,19.07.2024 05:51,ИВан ИваНОВ,+7 9319 26 28,5,МОЛокО,3,8845.2,154.8,canCeLlED,"Задержка с доставкой, печалька...",2024-07-26,3393939560279524
2029968499675,14.07.2024 13:32,Наталья ВасильевА,8(9274) 21-89,2,ИгРУшКа Мяч,1,257.46,42.54,PrOCesSIng,"Задержка с доставкой, печалька...",2024/07/13,7802009235123148
2029968499675,14.07.2024 13:32,Наталья ВасильевА,8(9274) 21-89,4,ПОДПИСКА нА гАЗеТУ,1,566.38,33.62,pROceSsIng,"Задержка с доставкой, печалька...",2024/07/13,7802009235123148
2029968499675,14.07.2024 13:32,Наталья ВасильевА,8(9274) 21-89,1,кОрм длЯ соБАК,3,1494.02,5.98,PRoCesSING,"Задержка с доставкой, печалька...",2024/07/13,7802009235123148
2029968499675,14.07.2024 13:32,Наталья ВасильевА,8(9274) 21-89,4,пОДПИСКА На Газету,3,1487.23,312.77,procesSiNg,"Задержка с доставкой, печалька...",2024/07/13,7802009235123148
2029968498894,2024/07/28 22:46:18,иВАн ИВАНов,8(9121) 28-67,5,молоко,1,2860.53,139.47,CANcellED,Ждём с нетерпением!,2024/07/17,7309736180213102
2029968497149,2024-07-23 04:35:46,ИвАН ИВАНоВ,+7 9995 74 71,5,моЛОкО,1,2631.51,368.49,CANcellEd,Проверить наличие,2024/07/17,6498471102473821
2029968497149,2024-07-23 04:35:46,ИвАН ИВАНоВ,+7 9995 74 71,2,ИгрУшКа Мяч,5,1414.97,85.03,caNcEllEd,Проверить наличие,2024/07/17,6498471102473821
2029968497149,2024-07-23 04:35:46,ИвАН ИВАНоВ,+7 9995 74 71,5,моЛокО,1,2957.09,42.91,caNCeLLed,Проверить наличие,2024/07/17,6498471102473821
2029968497149,2024-07-23 04:35:46,ИвАН ИВАНоВ,+7 9995 74 71,1,КОрм длЯ соБАк,4,1851.05,148.95,cANcelLEd,Проверить наличие,2024/07/17,6498471102473821
2029968497149,2024-07-23 04:35:46,ИвАН ИВАНоВ,+7 9995 74 71,5,МолОКо,1,2912.85,87.15,CANcELleD,Проверить наличие,2024/07/17,6498471102473821
2029968496708,2024-07-25 15:07:46,АЛЕксЕй миХАйлОв,8(9958) 47-94,5,мОлОко,3,7549.31,1450.69,cAnCelleD,спасибо за заказ,2024-07-31,6899085454487240
2029968496708,2024-07-25 15:07:46,АЛЕксЕй миХАйлОв,8(9958) 47-94,2,ИгРушКа МяЧ,2,579.81,20.19,caNCElleD,спасибо за заказ,2024-07-31,6899085454487240
2029968496708,2024-07-25 15:07:46,АЛЕксЕй миХАйлОв,8(9958) 47-94,2,игруШкА МЯч,5,1433.74,66.26,CanCeLLeD,спасибо за заказ,2024-07-31,6899085454487240
2029968495509,2024-07-14 23:43:47,иВАН иВАНоВ,+7 9686 03 60,3,амУНиЦИЯ ДлЯ СоБаК,5,5468.76,531.24,pRoCESSINg,Всё отлично!,2024/07/19,3096963156609340
2029968495509,2024-07-14 23:43:47,иВАН иВАНоВ,+7 9686 03 60,3,АмуниЦиЯ дЛя собаК,4,4535.68,264.32,PROCESsinG,Всё отлично!,2024/07/19,3096963156609340
2029968495509,2024-07-14 23:43:47,иВАН иВАНоВ,+7 9686 03 60,5,МОлоКо,5,13085.34,1914.66,proCESSInG,Всё отлично!,2024/07/19,3096963156609340
2029968495509,2024-07-14 23:43:47,иВАН иВАНоВ,+7 9686 03 60,5,мОлокО,2,4865.46,1134.54,PrOceSSing,Всё отлично!,2024/07/19,3096963156609340
2029968494743,2024/07/04 00:08:15,ДмИТриЙ кУзНецОВ,+7(9887)56-66,2,иГРУшКа мяч,5,1213.24,286.76,COmpLeTed,Ждём с нетерпением!,31.07.2024,2547397268202089
2029968494743,2024/07/04 00:08:15,ДмИТриЙ кУзНецОВ,+7(9887)56-66,4,ПОдпИсКа на гАЗеТУ,2,1191.68,8.32,cOmPlETEd,Ждём с нетерпением!,31.07.2024,2547397268202089
2029968493665,2024/07/11 10:05:57,ЕлЕнА нОВИкова,+7(9126)46-46,5,МолоКо,3,8318.31,681.69,CANcElLEd,Всё отлично!,2024-07-30,9311571178652703
2029968492916,2024/07/24 05:54:19,сЕргей СидОров,8(9133) 27-19,4,пОдпИсКА На гаЗеТУ,4,2186.14,213.86,prOCESSing,"Задержка с доставкой, печалька...",2024-07-01,2073653630722251
2029968491598,24.07.2024 00:04,МАРиЯ ПеТРОва,+7 9739 22 55,1,кОРм ДлЯ собаК,3,1395.06,104.94,cAnCeLLed,Ждём с нетерпением!,2024-07-22,4172537255041077
2029968490167,2024/07/24 05:56:00,аННА СМИрНОвА,+7 9154 43 54,4,ПодпиСкА на ГАЗЕТу,2,1093.58,106.42,COmpleTEd,Ждём с нетерпением!,2024-07-19,7196936742957315
2029968490167,2024/07/24 05:56:00,аННА СМИрНОвА,+7 9154 43 54,4,подПИскА нА газету,3,1573.47,226.53,cOMPLETed,Ждём с нетерпением!,2024-07-19,7196936742957315
2029968489498,2024-07-05 11:12:12,дМИТрий КуЗнеЦоВ,8(9720) 94-29,3,амУНиЦИЯ дЛя СОбАК,4,4072.7,727.3,cOMpleteD,"Задержка с доставкой, печалька...",11.07.2024,7713838435939968
2029968489498,2024-07-05 11:12:12,дМИТрий КуЗнеЦоВ,8(9720) 94-29,1,коРМ дЛя СОбАк,1,403.63,96.37,coMPLETED,"Задержка с доставкой, печалька...",11.07.2024,7713838435939968
2029968489498,2024-07-05 11:12:12,дМИТрий КуЗнеЦоВ,8(9720) 94-29,2,игруШКА мЯЧ,1,241.44,58.56,cOMpLETEd,"Задержка с доставкой, печалька...",11.07.2024,7713838435939968
2029968488406,2024/07/17 15:16:58,МарИЯ ПЕтровА,+7(9027)82-76,4,ПОдПискА НА ГаЗЕТУ,4,1970.96,429.04,CaNceLLed,"Задержка с доставкой, печалька...",2024/07/04,5056529213560851
2029968488406,2024/07/17 15:16:58,МарИЯ ПЕтровА,+7(9027)82-76,1,кОрМ длЯ сОбАК,2,999.82,0.18,CAnCELLed,"Задержка с доставкой, печалька...",2024/07/04,5056529213560851
2029968488406,2024/07/17 15:16:58,МарИЯ ПЕтровА,+7(9027)82-76,3,АмунициЯ ДЛЯ сОБак,4,3893.21,906.79,cancelLeD,"Задержка с доставкой, печалька...",2024/07/04,5056529213560851
2029968488406,2024/07/17 15:16:58,МарИЯ ПЕтровА,+7(9027)82-76,2,ИгрУшКа мяч,5,1326.78,173.22,cANCELleD,"Задержка с доставкой, печалька...",2024/07/04,5056529213560851
2029968488406,2024/07/17 15:16:58,МарИЯ ПЕтровА,+7(9027)82-76,2,ИГРУШкА мяч,2,557.88,42.12,CancElLeD,"Задержка с доставкой, печалька...",2024/07/04,5056529213560851
2029968487944,2024-07-29 05:56:17,аННа сМИрнОВА,8(9843) 50-71,1,кОрм длЯ сОбаК,5,2107.95,392.05,CANcElLEd,"Задержка с доставкой, печалька...",2024-07-29,3458224260013386
2029968487944,2024-07-29 05:56:17,аННа сМИрнОВА,8(9843) 50-71,3,аМуНиЦиЯ дЛЯ сОбаК,1,1067.38,132.62,cAnCElled,"Задержка с доставкой, печалька...",2024-07-29,3458224260013386
2029968487944,2024-07-29 05:56:17,аННа сМИрнОВА,8(9843) 50-71,5,МОлОКо,5,14456.31,543.69,caNCELLeD,"Задержка с доставкой, печалька...",2024-07-29,3458224260013386
2029968486866,14.07.2024 23:41,нАТальЯ ВаСиЛьЕВа,8(9036) 29-97,1,кОРМ ДЛЯ соБак,4,1882.61,117.39,CoMPLeTEd,спасибо за заказ,2024-07-30,7495712255870285
2029968486866,14.07.2024 23:41,нАТальЯ ВаСиЛьЕВа,8(9036) 29-97,3,аМуНИЦИя ДлЯ СоБак,1,1107.14,92.86,coMpLeTeD,спасибо за заказ,2024-07-30,7495712255870285
2029968486866,14.07.2024 23:41,нАТальЯ ВаСиЛьЕВа,8(9036) 29-97,2,ИгрУШКА МЯЧ,5,1437.72,62.28,cOMpLETed,спасибо за заказ,2024-07-30,7495712255870285
2029968486866,14.07.2024 23:41,нАТальЯ ВаСиЛьЕВа,8(9036) 29-97,2,игрушКа мяЧ,5,1405.35,94.65,COmPlETeD,спасибо за заказ,2024-07-30,7495712255870285
2029968486866,14.07.2024 23:41,нАТальЯ ВаСиЛьЕВа,8(9036) 29-97,2,ИГрушКА мяЧ,2,596.67,3.33,ComPLeted,спасибо за заказ,2024-07-30,7495712255870285
2029968485753,20.07.2024 09:00,ОльгА КузнЕЦоВА,+7(9893)86-39,2,иГрушКа мЯч,1,297.74,2.26,proCessiNG,Всё отлично!,2024/07/21,7762800360451558
2029968485753,20.07.2024 09:00,ОльгА КузнЕЦоВА,+7(9893)86-39,1,КоРм ДЛя СОБаК,5,2320.19,179.81,pRoCesSiNg,Всё отлично!,2024/07/21,7762800360451558
2029968484863,2024/07/14 05:49:24,НаТАЛьЯ васИЛЬЕВА,8(9841) 36-36,1,КОрм длЯ сОБАК,3,1497.76,2.24,caNCELLED,спасибо за заказ,2024-07-03,0114959366711954
2029968484863,2024/07/14 05:49:24,НаТАЛьЯ васИЛЬЕВА,8(9841) 36-36,5,моЛОКо,5,13979.23,1020.77,cANcelLED,спасибо за заказ,2024-07-03,0114959366711954
2029968484863,2024/07/14 05:49:24,НаТАЛьЯ васИЛЬЕВА,8(9841) 36-36,4,ПоДПИСка на гАзетУ,1,508.02,91.98,canCeLLed,спасибо за заказ,2024-07-03,0114959366711954
2029968483596,2024-07-26 13:43:11,АЛеКСей МИхАйлОВ,+7 9394 04 04,4,ПОдписКА НА гАзеТУ,1,523.38,76.62,cAnCElLeD,подарок вовремя,2024/07/09,6905878569840539
2029968483596,2024-07-26 13:43:11,АЛеКСей МИхАйлОВ,+7 9394 04 04,2,игрУШКА МяЧ,3,789.3,110.7,CancELLed,подарок вовремя,2024/07/09,6905878569840539
2029968483596,2024-07-26 13:43:11,АЛеКСей МИхАйлОВ,+7 9394 04 04,5,МОлоКо,2,5657.96,342.04,CANceLlED,подарок вовремя,2024/07/09,6905878569840539
2029968483596,2024-07-26 13:43:11,АЛеКСей МИхАйлОВ,+7 9394 04 04,2,игрУШка мЯЧ,3,881.79,18.21,canceLLED,подарок вовремя,2024/07/09,6905878569840539
2029968483596,2024-07-26 13:43:11,АЛеКСей МИхАйлОВ,+7 9394 04 04,4,пОДписКА нА ГАЗеТУ,2,990.48,209.52,CANCELlEd,подарок вовремя,2024/07/09,6905878569840539
2029968482404,2024/07/29 13:37:24,СЕРгеЙ сиДорОв,+7(9552)80-84,1,корм дЛя сОбАК,4,1962.24,37.76,CAncElleD,Ждём с нетерпением!,2024-07-12,4254736723281812
2029968482404,2024/07/29 13:37:24,СЕРгеЙ сиДорОв,+7(9552)80-84,5,моЛОКо,5,12917.62,2082.38,CaNcElleD,Ждём с нетерпением!,2024-07-12,4254736723281812
2029968481470,21.07.2024 15:26,оЛЬГа кузНецОВа,+7(9107)66-57,3,АМУНИЦиЯ для СОбаК,5,5267.6,732.4,cOmpLETEd,"Задержка с доставкой, печалька...",2024-07-03,3625280936582829
2029968480767,2024-07-09 03:02:44,АЛЕкСЕЙ МихАйЛОв,+7(9304)31-84,4,пОдпиСкА нА гаЗету,2,1156.5,43.5,prOCEsSING,спасибо за заказ,01.07.2024,3768890142019711
2029968479658,2024-07-09 08:37:46,НатальЯ ваСиЛЬевА,+7(9146)96-71,2,иГРУШка Мяч,5,1323.37,176.63,PROCESSING,Проверить наличие,09.07.2024,7655097511204207
2029968479658,2024-07-09 08:37:46,НатальЯ ваСиЛЬевА,+7(9146)96-71,3,АМУНиция Для сОБАк,1,1109.49,90.51,PRocESSING,Проверить наличие,09.07.2024,7655097511204207
2029968479658,2024-07-09 08:37:46,НатальЯ ваСиЛЬевА,+7(9146)96-71,4,поДпИсКа НА гАзету,2,1006.0,194.0,pROcEssiNg,Проверить наличие,09.07.2024,7655097511204207
2029968479658,2024-07-09 08:37:46,НатальЯ ваСиЛЬевА,+7(9146)96-71,3,аМуниЦИЯ Для соБаК,4,4453.14,346.86,PROCessiNG,Проверить наличие,09.07.2024,7655097511204207
2029968478672,2024/07/17 11:30:39,ЕЛена НовиКОвА,+7 9286 86 74,4,пОДпИСКа на ГАзету,2,966.5,233.5,ComPLeteD,Проверить наличие,2024/07/20,9537513801802313
