order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2030004450615,2024-10-12 17:23:21,сЕрГеЙ СиДоРОв,+7(9383)02-83,1,кОрм для собак,2,849.58,150.42,cANcelLED,подарок вовремя,2024/10/27,3743108310510589
2030004449178,2024/10/03 00:11:56,Ольга куЗнЕЦова,8(9713) 72-70,4,ПодпиСкА нА ГазЕТУ,5,2559.08,440.92,caNcELled,Всё отлично!,2024-10-24,2808928935993154
2030004449178,2024/10/03 00:11:56,Ольга куЗнЕЦова,8(9713) 72-70,1,КОРм ДЛЯ сОбак,1,475.07,24.93,caNcELLeD,Всё отлично!,2024-10-24,2808928935993154
2030004449178,2024/10/03 00:11:56,Ольга куЗнЕЦова,8(9713) 72-70,4,ПОдПИскА на газЕтУ,3,1793.09,6.91,CaNcelLeD,Всё отлично!,2024-10-24,2808928935993154
2030004448159,23.10.2024 14:36,АННА СМИРНОвА,8(9476) 76-14,5,МОЛОко,1,2502.11,497.89,caNceLLEd,подарок вовремя,22.10.2024,0008844102161207
2030004448159,23.10.2024 14:36,АННА СМИРНОвА,8(9476) 76-14,5,МОлокО,2,4972.23,1027.77,CANcelled,подарок вовремя,22.10.2024,0008844102161207
2030004448159,23.10.2024 14:36,АННА СМИРНОвА,8(9476) 76-14,4,ПОдПИСКа На ГАзЕту,4,2163.28,236.72,cancelleD,подарок вовремя,22.10.2024,0008844102161207
2030004447790,2024/10/30 10:34:24,МиХАил ОРлОв,8(9151) 93-41,3,аМунИЦия дЛЯ СоБАк,2,2314.41,85.59,CANcELLEd,подарок вовремя,21.10.2024,6306877114485463
2030004447790,2024/10/30 10:34:24,МиХАил ОРлОв,8(9151) 93-41,1,коРм длЯ собак,1,424.03,75.97,cancelLed,подарок вовремя,21.10.2024,6306877114485463
2030004447790,2024/10/30 10:34:24,МиХАил ОРлОв,8(9151) 93-41,1,Корм ДЛя СоБАк,4,1967.3,32.7,CaNceLlEd,подарок вовремя,21.10.2024,6306877114485463
2030004447790,2024/10/30 10:34:24,МиХАил ОРлОв,8(9151) 93-41,1,коРм дЛя СОбАК,1,421.84,78.16,CancElLeD,подарок вовремя,21.10.2024,6306877114485463
2030004446296,2024-10-13 16:27:22,АЛЕКсЕй МИХаЙЛОв,+7 9692 20 51,1,корм Для Собак,1,419.66,80.34,caNcElLED,Нужно уточнить сроки,13.10.2024,8708242216401401
2030004446296,2024-10-13 16:27:22,АЛЕКсЕй МИХаЙЛОв,+7 9692 20 51,2,ИгруШкА Мяч,2,575.32,24.68,CanCelled,Нужно уточнить сроки,13.10.2024,8708242216401401
2030004446296,2024-10-13 16:27:22,АЛЕКсЕй МИХаЙЛОв,+7 9692 20 51,3,аМУнИЦИя ДлЯ СобАк,3,2944.05,655.95,CANCElLED,Нужно уточнить сроки,13.10.2024,8708242216401401
2030004446296,2024-10-13 16:27:22,АЛЕКсЕй МИХаЙЛОв,+7 9692 20 51,3,аМуНиЦия дЛЯ сОБак,2,2067.0,333.0,CanCElLeD,Нужно уточнить сроки,13.10.2024,8708242216401401
2030004445408,06.10.2024 12:11,ЕлЕнА Новикова,8(9498) 89-73,2,ИгРУшкА МЯч,5,1224.47,275.53,CANcELLED,Нужно уточнить сроки,2024-10-27,0725726027590982
2030004445408,06.10.2024 12:11,ЕлЕнА Новикова,8(9498) 89-73,2,иГРушкА МяЧ,2,490.6,109.4,CancEllED,Нужно уточнить сроки,2024-10-27,0725726027590982
2030004445408,06.10.2024 12:11,ЕлЕнА Новикова,8(9498) 89-73,1,кОрм длЯ СоБак,3,1233.24,266.76,CancEllEd,Нужно уточнить сроки,2024-10-27,0725726027590982
2030004445408,06.10.2024 12:11,ЕлЕнА Новикова,8(9498) 89-73,1,КорМ дЛЯ сОбАк,2,985.5,14.5,caNcELLeD,Нужно уточнить сроки,2024-10-27,0725726027590982
2030004444233,2024/10/24 08:44:47,АЛЕксей МихаЙЛОВ,8(9398) 45-87,4,поДпИСКА На ГаЗеТУ,3,1790.49,9.51,ProcEsSInG,Всё отлично!,15.10.2024,0458331799488345
2030004444233,2024/10/24 08:44:47,АЛЕксей МихаЙЛОВ,8(9398) 45-87,2,иГРУшКа мяЧ,3,808.08,91.92,prOcEssINg,Всё отлично!,15.10.2024,0458331799488345
2030004444233,2024/10/24 08:44:47,АЛЕксей МихаЙЛОВ,8(9398) 45-87,5,МОлоКо,4,10074.81,1925.19,prOcEsSING,Всё отлично!,15.10.2024,0458331799488345
2030004444233,2024/10/24 08:44:47,АЛЕксей МихаЙЛОВ,8(9398) 45-87,3,АМуНИЦИЯ дЛЯ СоБак,3,3246.21,353.79,PrOCESSIng,Всё отлично!,15.10.2024,0458331799488345
2030004443811,2024-10-10 10:45:22,аННА сМирНОва,8(9880) 21-03,1,кОрМ для СОБАк,4,1683.58,316.42,cOmpLeTED,подарок вовремя,29.10.2024,6472687409706058
2030004443811,2024-10-10 10:45:22,аННА сМирНОва,8(9880) 21-03,4,пОдПИСка нА гАзеТу,2,1131.02,68.98,COMPLeted,подарок вовремя,29.10.2024,6472687409706058
2030004443811,2024-10-10 10:45:22,аННА сМирНОва,8(9880) 21-03,4,поДПИска На газЕТУ,3,1775.86,24.14,COMpletEd,подарок вовремя,29.10.2024,6472687409706058
2030004443811,2024-10-10 10:45:22,аННА сМирНОва,8(9880) 21-03,5,МоЛОкО,2,5844.01,155.99,cOmPLetEd,подарок вовремя,29.10.2024,6472687409706058
2030004442217,2024-10-18 11:57:18,СеРГЕй СИдоРОв,+7(9241)16-73,2,ИгРушКа МЯЧ,1,241.26,58.74,cOMPlEtED,Проверить наличие,05.10.2024,3416879467665501
2030004442217,2024-10-18 11:57:18,СеРГЕй СИдоРОв,+7(9241)16-73,3,АмУНицИЯ для соБак,1,1084.16,115.84,coMPleTed,Проверить наличие,05.10.2024,3416879467665501
2030004442217,2024-10-18 11:57:18,СеРГЕй СИдоРОв,+7(9241)16-73,2,ИГруШКа мяЧ,1,296.55,3.45,ComPleteD,Проверить наличие,05.10.2024,3416879467665501
2030004441839,2024-10-27 13:25:46,АлЕксеЙ михайлов,+7(9847)28-34,3,аМуНИЦиЯ дЛЯ СОБаК,1,987.26,212.74,pROcESSInG,Ждём с нетерпением!,2024/10/30,6272534018034339
2030004441839,2024-10-27 13:25:46,АлЕксеЙ михайлов,+7(9847)28-34,3,АМУНИцИЯ ДлЯ сОБак,1,1139.38,60.62,PrOCEssing,Ждём с нетерпением!,2024/10/30,6272534018034339
2030004440344,24.10.2024 00:49,иВАН ивАнов,+7(9450)16-28,2,ИгрУшкА МяЧ,1,260.82,39.18,COMPletED,Всё отлично!,31.10.2024,5582161334100381
2030004439881,2024-10-24 21:11:37,оЛьга КузнецОвА,8(9999) 07-66,5,молОко,3,7727.83,1272.17,PrOceSSinG,Проверить наличие,05.10.2024,9220139933479402
2030004439881,2024-10-24 21:11:37,оЛьга КузнецОвА,8(9999) 07-66,3,АМуНиЦИя ДЛЯ соБаК,2,2054.54,345.46,pROCESSIng,Проверить наличие,05.10.2024,9220139933479402
2030004439881,2024-10-24 21:11:37,оЛьга КузнецОвА,8(9999) 07-66,2,иГРушкА Мяч,1,255.59,44.41,pROCESsinG,Проверить наличие,05.10.2024,9220139933479402
2030004439881,2024-10-24 21:11:37,оЛьга КузнецОвА,8(9999) 07-66,2,иГруШкА мЯч,1,249.4,50.6,PrOCessInG,Проверить наличие,05.10.2024,9220139933479402
2030004439881,2024-10-24 21:11:37,оЛьга КузнецОвА,8(9999) 07-66,5,МоЛоКО,5,12250.89,2749.11,procESsIng,Проверить наличие,05.10.2024,9220139933479402
2030004438824,2024-10-28 07:35:15,дМитРиЙ кузнЕЦОВ,8(9706) 77-34,5,МоЛОко,1,2647.26,352.74,cOMPLeTED,Нужно уточнить сроки,2024/10/18,4349210486247917
2030004438824,2024-10-28 07:35:15,дМитРиЙ кузнЕЦОВ,8(9706) 77-34,4,ПОДпИсКА На гаЗЕту,2,1167.91,32.09,complETed,Нужно уточнить сроки,2024/10/18,4349210486247917
2030004438824,2024-10-28 07:35:15,дМитРиЙ кузнЕЦОВ,8(9706) 77-34,2,ИгРушка мЯЧ,2,542.14,57.86,CoMPLEtEd,Нужно уточнить сроки,2024/10/18,4349210486247917
2030004438824,2024-10-28 07:35:15,дМитРиЙ кузнЕЦОВ,8(9706) 77-34,5,моЛОКО,2,5283.7,716.3,CoMPLetED,Нужно уточнить сроки,2024/10/18,4349210486247917
2030004437629,2024-10-17 00:14:15,ДМИтРий КуЗНеЦОВ,8(9237) 44-34,5,мОлОКО,2,5074.78,925.22,CancElLED,подарок вовремя,2024/10/24,1510824012716827
2030004437629,2024-10-17 00:14:15,ДМИтРий КуЗНеЦОВ,8(9237) 44-34,2,ИгрУШКа мЯЧ,3,780.35,119.65,CAnCelLEd,подарок вовремя,2024/10/24,1510824012716827
2030004437629,2024-10-17 00:14:15,ДМИтРий КуЗНеЦОВ,8(9237) 44-34,3,амУнИЦия Для сОБАк,4,4253.53,546.47,cAnceLlEd,подарок вовремя,2024/10/24,1510824012716827
2030004437629,2024-10-17 00:14:15,ДМИтРий КуЗНеЦОВ,8(9237) 44-34,1,КорМ дЛЯ сОБак,3,1365.99,134.01,CanceLLED,подарок вовремя,2024/10/24,1510824012716827
2030004436562,26.10.2024 19:47,анна смИрНОВа,8(9651) 00-09,4,пОдПИскА на гАЗетУ,3,1539.92,260.08,CompleTEd,"Задержка с доставкой, печалька...",2024/10/13,4127114308551981
2030004436562,26.10.2024 19:47,анна смИрНОВа,8(9651) 00-09,2,ИГРУШКА МЯЧ,2,519.11,80.89,ComPlETEd,"Задержка с доставкой, печалька...",2024/10/13,4127114308551981
2030004436562,26.10.2024 19:47,анна смИрНОВа,8(9651) 00-09,3,амуНицИя для СОбАК,4,4087.93,712.07,coMPletED,"Задержка с доставкой, печалька...",2024/10/13,4127114308551981
2030004435116,2024-10-01 04:23:50,наТаЛЬЯ ваСиЛЬева,+7(9649)66-36,3,АМуНицИЯ Для собАК,4,3945.96,854.04,ProcessInG,Проверить наличие,2024-10-20,2199553646627566
2030004435116,2024-10-01 04:23:50,наТаЛЬЯ ваСиЛЬева,+7(9649)66-36,3,АМуницИя ДЛя сОбАк,3,3100.71,499.29,proCESsINg,Проверить наличие,2024-10-20,2199553646627566
2030004435116,2024-10-01 04:23:50,наТаЛЬЯ ваСиЛЬева,+7(9649)66-36,5,мОлоко,4,10679.27,1320.73,PRocESSiNg,Проверить наличие,2024-10-20,2199553646627566
2030004435116,2024-10-01 04:23:50,наТаЛЬЯ ваСиЛЬева,+7(9649)66-36,4,подПиска На газЕтУ,2,1038.45,161.55,pRocEssiNg,Проверить наличие,2024-10-20,2199553646627566
2030004435116,2024-10-01 04:23:50,наТаЛЬЯ ваСиЛЬева,+7(9649)66-36,3,аМУнИция длЯ сОбаК,4,4674.63,125.37,pRocesSINg,Проверить наличие,2024-10-20,2199553646627566
2030004434683,2024-10-16 02:38:02,елЕНа ноВИковА,8(9589) 35-49,4,ПОдПиСка нА ГазеТУ,1,487.21,112.79,PROCESsing,Всё отлично!,2024/10/02,7465929764973287
2030004434683,2024-10-16 02:38:02,елЕНа ноВИковА,8(9589) 35-49,1,КОрМ ДлЯ СОБак,4,1918.41,81.59,pROCeSSIng,Всё отлично!,2024/10/02,7465929764973287
2030004434683,2024-10-16 02:38:02,елЕНа ноВИковА,8(9589) 35-49,1,КоРм ДЛя соБак,3,1485.9,14.1,PRoCeSsing,Всё отлично!,2024/10/02,7465929764973287
2030004434683,2024-10-16 02:38:02,елЕНа ноВИковА,8(9589) 35-49,2,ИГРУШка МЯч,5,1491.67,8.33,prOCessINg,Всё отлично!,2024/10/02,7465929764973287
2030004434683,2024-10-16 02:38:02,елЕНа ноВИковА,8(9589) 35-49,3,аМУниция длЯ собАк,3,3349.54,250.46,pROCEsSiNg,Всё отлично!,2024/10/02,7465929764973287
2030004433419,2024/10/27 22:32:02,дмИТРиЙ куЗНецов,8(9887) 74-09,2,ИГРушка МЯч,5,1383.7,116.3,CoMPLeted,Проверить наличие,2024/10/06,4885336106602882
2030004432416,2024-10-07 18:51:56,ДМиТрИЙ КУЗнеЦОв,8(9532) 16-97,2,игРУШка Мяч,4,1174.35,25.65,CoMPletED,Всё отлично!,2024-10-05,9382368615075886
2030004432416,2024-10-07 18:51:56,ДМиТрИЙ КУЗнеЦОв,8(9532) 16-97,4,подПИСкА На ГАЗеТу,4,2246.01,153.99,cOmpLEtED,Всё отлично!,2024-10-05,9382368615075886
2030004431974,2024-10-23 02:43:33,наТальЯ ВаСиЛЬЕва,+7 9075 89 97,2,ИгрУшкА мЯч,3,836.56,63.44,cancElLEd,Нужно уточнить сроки,2024/10/27,0016163288218529
2030004431974,2024-10-23 02:43:33,наТальЯ ВаСиЛЬЕва,+7 9075 89 97,4,подПИска на гАзеТу,3,1470.47,329.53,canCELLEd,Нужно уточнить сроки,2024/10/27,0016163288218529
2030004431974,2024-10-23 02:43:33,наТальЯ ВаСиЛЬЕва,+7 9075 89 97,5,мОЛОко,3,8864.36,135.64,CanCeLleD,Нужно уточнить сроки,2024/10/27,0016163288218529
2030004430311,14.10.2024 01:25,ольГа КуЗнецОВА,+7(9259)81-50,2,ИгРУшка мяч,3,801.32,98.68,COmPLetEd,Проверить наличие,27.10.2024,4911365439457367
2030004430311,14.10.2024 01:25,ольГа КуЗнецОВА,+7(9259)81-50,3,АМуниЦиЯ длЯ сОБАК,2,2226.82,173.18,cOMPLeTed,Проверить наличие,27.10.2024,4911365439457367
2030004429769,20.10.2024 12:32,дМиТРИЙ кузНЕЦОВ,8(9125) 56-40,2,ИГруШкА МЯч,5,1499.4,0.6,pROCeSsing,подарок вовремя,2024/10/18,0397606981784047
2030004429769,20.10.2024 12:32,дМиТРИЙ кузНЕЦОВ,8(9125) 56-40,4,ПоДПИСКА нА гАЗету,1,556.36,43.64,PROCessiNG,подарок вовремя,2024/10/18,0397606981784047
2030004429769,20.10.2024 12:32,дМиТРИЙ кузНЕЦОВ,8(9125) 56-40,5,молОКО,3,8522.05,477.95,proceSsiNG,подарок вовремя,2024/10/18,0397606981784047
2030004429769,20.10.2024 12:32,дМиТРИЙ кузНЕЦОВ,8(9125) 56-40,4,ПОДПИсКА нА ГАзеТу,3,1544.21,255.79,procEssIng,подарок вовремя,2024/10/18,0397606981784047
2030004428991,18.10.2024 02:37,АНна сМИРнОВа,8(9211) 28-72,4,ПоДПисКА на газЕТУ,3,1497.81,302.19,cOMpLeTed,спасибо за заказ,2024/10/26,9289534147118440
2030004428991,18.10.2024 02:37,АНна сМИРнОВа,8(9211) 28-72,3,аМунИция ДЛЯ сОбАк,3,2895.45,704.55,CompLETed,спасибо за заказ,2024/10/26,9289534147118440
2030004428991,18.10.2024 02:37,АНна сМИРнОВа,8(9211) 28-72,2,ИгрУШка МяЧ,3,812.83,87.17,COMpleTEd,спасибо за заказ,2024/10/26,9289534147118440
2030004428991,18.10.2024 02:37,АНна сМИРнОВа,8(9211) 28-72,5,МолОкО,2,5966.81,33.19,compLETEd,спасибо за заказ,2024/10/26,9289534147118440
2030004428991,18.10.2024 02:37,АНна сМИРнОВа,8(9211) 28-72,1,корм дЛЯ СоБАК,3,1278.44,221.56,CoMpLETEd,спасибо за заказ,2024/10/26,9289534147118440
2030004427285,2024-10-17 07:49:22,ИваН иванОВ,+7(9936)45-89,3,АмуНицИЯ длЯ сОБАК,3,3475.41,124.59,ProCeSsiNG,спасибо за заказ,27.10.2024,1678873615247675
2030004426317,2024-10-17 02:25:00,мИХАил орЛОв,+7(9642)28-04,1,коРм дЛя собаК,1,417.35,82.65,CANcelLed,Нужно уточнить сроки,09.10.2024,4917260979654227
2030004426317,2024-10-17 02:25:00,мИХАил орЛОв,+7(9642)28-04,5,мОЛОкО,2,4896.5,1103.5,caNCellEd,Нужно уточнить сроки,09.10.2024,4917260979654227
2030004426317,2024-10-17 02:25:00,мИХАил орЛОв,+7(9642)28-04,2,ИГруШКа МЯЧ,4,1178.64,21.36,cancElLED,Нужно уточнить сроки,09.10.2024,4917260979654227
2030004426317,2024-10-17 02:25:00,мИХАил орЛОв,+7(9642)28-04,5,мОЛОКО,2,5282.68,717.32,CANCELleD,Нужно уточнить сроки,09.10.2024,4917260979654227
2030004425767,11.10.2024 17:33,марИя ПЕтРоВА,+7(9440)60-34,5,МОЛОКО,3,8176.38,823.62,COMpLeTEd,спасибо за заказ,07.10.2024,2693969114465003
2030004425767,11.10.2024 17:33,марИя ПЕтРоВА,+7(9440)60-34,2,ИГруШКа мЯч,1,249.42,50.58,cOMplETEd,спасибо за заказ,07.10.2024,2693969114465003
2030004425767,11.10.2024 17:33,марИя ПЕтРоВА,+7(9440)60-34,3,АмуНиЦия дЛЯ сОбАК,5,5830.21,169.79,COmPleTED,спасибо за заказ,07.10.2024,2693969114465003
2030004425767,11.10.2024 17:33,марИя ПЕтРоВА,+7(9440)60-34,5,Молоко,4,10078.27,1921.73,COmPLetEd,спасибо за заказ,07.10.2024,2693969114465003
2030004425767,11.10.2024 17:33,марИя ПЕтРоВА,+7(9440)60-34,5,моЛоКО,3,8670.1,329.9,COmpletEd,спасибо за заказ,07.10.2024,2693969114465003
2030004424534,2024/10/16 16:25:24,серГей сиДОрОв,+7 9684 62 06,3,АМУнициЯ длЯ сОбАК,4,3942.83,857.17,proCEsSinG,Ждём с нетерпением!,2024-10-03,5553538909192151
2030004424534,2024/10/16 16:25:24,серГей сиДОрОв,+7 9684 62 06,3,АмунициЯ дЛЯ СОБАК,4,4281.88,518.12,PrOCesSinG,Ждём с нетерпением!,2024-10-03,5553538909192151
2030004424534,2024/10/16 16:25:24,серГей сиДОрОв,+7 9684 62 06,3,аМУНИциЯ дЛЯ сОБаК,1,1159.87,40.13,PrOcEssiNG,Ждём с нетерпением!,2024-10-03,5553538909192151
2030004424534,2024/10/16 16:25:24,серГей сиДОрОв,+7 9684 62 06,3,аМУНициЯ ДЛя соБаК,2,2247.97,152.03,PrOcEssInG,Ждём с нетерпением!,2024-10-03,5553538909192151
2030004423864,2024-10-19 10:23:04,НатАлЬЯ ВаСИлЬеВа,+7(9959)82-83,1,коРм ДЛЯ Собак,4,1615.43,384.57,CAncelled,Нужно уточнить сроки,2024-10-22,7094775026374760
2030004423864,2024-10-19 10:23:04,НатАлЬЯ ВаСИлЬеВа,+7(9959)82-83,3,АМуниЦИЯ длЯ СоБаК,5,5192.38,807.62,cANCellED,Нужно уточнить сроки,2024-10-22,7094775026374760
2030004423864,2024-10-19 10:23:04,НатАлЬЯ ВаСИлЬеВа,+7(9959)82-83,5,молоКо,4,11111.26,888.74,CANcELlED,Нужно уточнить сроки,2024-10-22,7094775026374760
2030004423864,2024-10-19 10:23:04,НатАлЬЯ ВаСИлЬеВа,+7(9959)82-83,2,иГрушкА мЯч,3,758.67,141.33,CANcELLEd,Нужно уточнить сроки,2024-10-22,7094775026374760
2030004422547,31.10.2024 02:46,ИваН ИвАНОВ,+7(9298)87-88,2,игРУШКА МяЧ,1,268.9,31.1,PRocesSiNg,"Задержка с доставкой, печалька...",2024/10/07,9043781244934090
2030004422547,31.10.2024 02:46,ИваН ИвАНОВ,+7(9298)87-88,1,коРм ДлЯ сОбаК,1,462.4,37.6,PRoCESsIng,"Задержка с доставкой, печалька...",2024/10/07,9043781244934090
2030004422547,31.10.2024 02:46,ИваН ИвАНОВ,+7(9298)87-88,3,амуниЦИя длЯ соБАк,4,4415.8,384.2,PrOCeSSinG,"Задержка с доставкой, печалька...",2024/10/07,9043781244934090
2030004422547,31.10.2024 02:46,ИваН ИвАНОВ,+7(9298)87-88,5,мОлОкО,3,8020.75,979.25,PrOcEssINg,"Задержка с доставкой, печалька...",2024/10/07,9043781244934090
2030004422547,31.10.2024 02:46,ИваН ИвАНОВ,+7(9298)87-88,1,КоРМ ДЛЯ сОБАк,1,434.18,65.82,proCessiNG,"Задержка с доставкой, печалька...",2024/10/07,9043781244934090
2030004421212,2024-10-02 22:10:14,миХаиЛ ОрЛов,+7(9694)87-58,4,поДпИСка на гАзЕТу,2,1101.73,98.27,CaNCelLEd,подарок вовремя,2024/10/29,1209545928596936
2030004421212,2024-10-02 22:10:14,миХаиЛ ОрЛов,+7(9694)87-58,5,МОлОКО,1,2647.14,352.86,CaNCElled,подарок вовремя,2024/10/29,1209545928596936
2030004421212,2024-10-02 22:10:14,миХаиЛ ОрЛов,+7(9694)87-58,3,АмуНиЦИЯ дЛя Собак,5,5830.99,169.01,CaNCELleD,подарок вовремя,2024/10/29,1209545928596936
2030004420304,2024/10/26 04:39:25,оЛЬга куЗНЕЦОВА,+7 9290 32 41,4,ПОдпИСКа НА ГАзЕтУ,3,1622.27,177.73,CANceLLEd,Ждём с нетерпением!,23.10.2024,4360836537813296
2030004420304,2024/10/26 04:39:25,оЛЬга куЗНЕЦОВА,+7 9290 32 41,2,ИГруШКА мяЧ,2,581.22,18.78,CANceLlED,Ждём с нетерпением!,23.10.2024,4360836537813296
2030004420304,2024/10/26 04:39:25,оЛЬга куЗНЕЦОВА,+7 9290 32 41,3,АмуНИцИЯ длЯ сОбак,1,998.26,201.74,cANcEllED,Ждём с нетерпением!,23.10.2024,4360836537813296
2030004420304,2024/10/26 04:39:25,оЛЬга куЗНЕЦОВА,+7 9290 32 41,5,мОлОкО,5,14126.66,873.34,CANcElLEd,Ждём с нетерпением!,23.10.2024,4360836537813296
2030004419328,2024/10/23 19:18:03,Иван ИВАНОв,+7 9900 40 91,1,Корм ДлЯ СоБаК,2,977.88,22.12,comPLeted,спасибо за заказ,14.10.2024,7443600652538365
2030004419328,2024/10/23 19:18:03,Иван ИВАНОв,+7 9900 40 91,3,амУНИцИЯ ДЛЯ собАк,2,2211.32,188.68,cOMpleTED,спасибо за заказ,14.10.2024,7443600652538365
2030004419328,2024/10/23 19:18:03,Иван ИВАНОв,+7 9900 40 91,1,КоРМ ДЛя СобаК,5,2095.57,404.43,COMPletED,спасибо за заказ,14.10.2024,7443600652538365
2030004419328,2024/10/23 19:18:03,Иван ИВАНОв,+7 9900 40 91,2,иГруШкА мЯЧ,4,1084.29,115.71,coMPLeteD,спасибо за заказ,14.10.2024,7443600652538365
2030004419328,2024/10/23 19:18:03,Иван ИВАНОв,+7 9900 40 91,3,аМуницИЯ ДЛЯ СОБак,5,5655.45,344.55,CoMpLetEd,спасибо за заказ,14.10.2024,7443600652538365
2030004418247,2024-10-02 12:38:44,еЛеНа нОВИКОВА,+7(9088)33-65,4,подПискА на газЕту,4,2234.15,165.85,cOmPLeTEd,Нужно уточнить сроки,18.10.2024,0155077541298906
2030004417933,2024-10-16 18:21:56,сЕРГей СИдоРОВ,+7(9032)70-44,4,поДпИсКа нА ГаЗЕТу,2,1036.35,163.65,COMPlEteD,Всё отлично!,2024-10-04,8543782311236169
2030004417933,2024-10-16 18:21:56,сЕРГей СИдоРОВ,+7(9032)70-44,4,ПодпиСкА на Газету,5,2614.6,385.4,CompLetED,Всё отлично!,2024-10-04,8543782311236169
2030004416476,11.10.2024 21:50,алеКСЕЙ МИхАйЛОВ,+7(9950)39-05,2,ИГрУшка мяч,4,1012.97,187.03,cANCELLeD,"Задержка с доставкой, печалька...",2024-10-03,2797611035283333
2030004416476,11.10.2024 21:50,алеКСЕЙ МИхАйЛОВ,+7(9950)39-05,4,поДпиСКа на гАзету,3,1786.73,13.27,CanCeLLeD,"Задержка с доставкой, печалька...",2024-10-03,2797611035283333
2030004415464,06.10.2024 07:40,СЕРгей сиДоРоВ,8(9605) 85-29,3,аМУНиЦИЯ для сОБак,1,973.13,226.87,coMpLeTed,спасибо за заказ,2024-10-23,5649483920806153
2030004414572,17.10.2024 11:24,СеРгеЙ сидорОв,+7 9680 17 11,2,игРУШка мЯч,4,1077.33,122.67,cOMpLEteD,Проверить наличие,2024/10/05,8207812812319430
2030004413504,06.10.2024 12:33,ДМИтрИЙ куЗНЕцОв,8(9109) 95-71,1,КОРМ Для СОБАК,5,2092.21,407.79,canCElled,спасибо за заказ,2024-10-15,7879679033948471
2030004413504,06.10.2024 12:33,ДМИтрИЙ куЗНЕцОв,8(9109) 95-71,3,АмУНиция дЛя собАк,4,4604.62,195.38,CanceLLed,спасибо за заказ,2024-10-15,7879679033948471
2030004413504,06.10.2024 12:33,ДМИтрИЙ куЗНЕцОв,8(9109) 95-71,5,молОкО,1,2582.76,417.24,CaNCElLED,спасибо за заказ,2024-10-15,7879679033948471
2030004413504,06.10.2024 12:33,ДМИтрИЙ куЗНЕцОв,8(9109) 95-71,5,МОЛОко,2,5526.54,473.46,cAnCELLed,спасибо за заказ,2024-10-15,7879679033948471
2030004413504,06.10.2024 12:33,ДМИтрИЙ куЗНЕцОв,8(9109) 95-71,1,КоРм дЛЯ СобаК,4,1914.78,85.22,CaNCeLleD,спасибо за заказ,2024-10-15,7879679033948471
2030004412291,2024-10-01 23:24:55,нАТаЛЬя ВАСилЬеВА,8(9858) 31-85,5,МОлОКО,2,5703.82,296.18,PRoCESSINg,"Задержка с доставкой, печалька...",2024/10/10,4853729329081899
2030004412291,2024-10-01 23:24:55,нАТаЛЬя ВАСилЬеВА,8(9858) 31-85,4,ПоДПиска НА газету,5,2815.82,184.18,ProcESsinG,"Задержка с доставкой, печалька...",2024/10/10,4853729329081899
2030004411684,2024-10-16 00:58:23,аНнА СмИрнОва,+7(9664)56-99,1,кОрм дЛя СоБАк,3,1207.61,292.39,cOMPlEteD,Проверить наличие,2024/10/18,1402066689437458
2030004411684,2024-10-16 00:58:23,аНнА СмИрнОва,+7(9664)56-99,4,ПОДПИСка НА гАЗетУ,3,1747.91,52.09,cOmPleteD,Проверить наличие,2024/10/18,1402066689437458
2030004410154,07.10.2024 00:57,НАТалЬЯ вАсильЕвА,+7(9770)53-55,2,иГрУШКА МЯЧ,4,1055.91,144.09,cOMpleTED,Ждём с нетерпением!,2024/10/02,1543411944967219
2030004410154,07.10.2024 00:57,НАТалЬЯ вАсильЕвА,+7(9770)53-55,5,мОлоКо,2,5754.55,245.45,COMPleTed,Ждём с нетерпением!,2024/10/02,1543411944967219
2030004410154,07.10.2024 00:57,НАТалЬЯ вАсильЕвА,+7(9770)53-55,1,кОрМ для соБАК,2,823.07,176.93,COMplETed,Ждём с нетерпением!,2024/10/02,1543411944967219
2030004410154,07.10.2024 00:57,НАТалЬЯ вАсильЕвА,+7(9770)53-55,3,аМунициЯ дЛя СобаК,4,4661.77,138.23,ComPleTed,Ждём с нетерпением!,2024/10/02,1543411944967219
2030004409211,2024-10-23 02:34:31,мАриЯ петРОвА,8(9954) 20-01,5,молОкО,2,5581.9,418.1,cAnCelLeD,"Задержка с доставкой, печалька...",2024-10-11,0909094259215812
2030004408438,2024-10-09 07:31:46,Анна СмиРНОва,+7 9143 29 12,2,ИгРУШКа МяЧ,5,1362.91,137.09,caNcelLED,Ждём с нетерпением!,26.10.2024,0880113259751023
2030004408438,2024-10-09 07:31:46,Анна СмиРНОва,+7 9143 29 12,2,ИГрУшКа МЯЧ,3,892.94,7.06,CaNCELlED,Ждём с нетерпением!,26.10.2024,0880113259751023
2030004408438,2024-10-09 07:31:46,Анна СмиРНОва,+7 9143 29 12,5,молОкО,3,7623.2,1376.8,CanceLLEd,Ждём с нетерпением!,26.10.2024,0880113259751023
2030004408438,2024-10-09 07:31:46,Анна СмиРНОва,+7 9143 29 12,1,КоРМ ДЛя СОБак,1,480.3,19.7,CAnceLlED,Ждём с нетерпением!,26.10.2024,0880113259751023
2030004408438,2024-10-09 07:31:46,Анна СмиРНОва,+7 9143 29 12,2,ИгРушКА мЯЧ,3,828.52,71.48,caNCellED,Ждём с нетерпением!,26.10.2024,0880113259751023
