order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029992385794,29.08.2024 17:00,ДМитРий КУЗНЕцОв,+7 9194 47 77,3,АМУниЦИЯ ДЛЯ сОБАк,4,4265.53,534.47,cAncelLEd,Проверить наличие,17.08.2024,5383371912896362
2029992385794,29.08.2024 17:00,ДМитРий КУЗНЕцОв,+7 9194 47 77,3,АмУНИЦИЯ ДЛя сОБАк,5,5869.43,130.57,CANCelLED,Проверить наличие,17.08.2024,5383371912896362
2029992384777,2024/08/16 06:55:04,ДмИтРий КуЗнЕЦОВ,8(9504) 08-49,4,поДПИСКА на ГазеТу,4,2081.53,318.47,coMPletED,подарок вовремя,2024-08-01,1662652537659462
2029992384777,2024/08/16 06:55:04,ДмИтРий КуЗнЕЦОВ,8(9504) 08-49,1,КОрм Для сОбак,5,2150.26,349.74,COmPlEtEd,подарок вовремя,2024-08-01,1662652537659462
2029992383723,2024/08/02 02:49:16,елЕна ноВИкоВа,8(9240) 49-46,3,амУниция длЯ СоБАК,1,1056.03,143.97,cancELLED,Всё отлично!,05.08.2024,9127011997435765
2029992383723,2024/08/02 02:49:16,елЕна ноВИкоВа,8(9240) 49-46,1,КОрМ для СОбак,1,493.63,6.37,cANcelLeD,Всё отлично!,05.08.2024,9127011997435765
2029992383723,2024/08/02 02:49:16,елЕна ноВИкоВа,8(9240) 49-46,1,КорМ ДЛЯ соБАк,1,440.09,59.91,CAnceLLeD,Всё отлично!,05.08.2024,9127011997435765
2029992383723,2024/08/02 02:49:16,елЕна ноВИкоВа,8(9240) 49-46,4,ПОДПИсКа НА гаЗЕту,3,1703.86,96.14,CanCElLeD,Всё отлично!,05.08.2024,9127011997435765
2029992382823,31.08.2024 17:28,МаРИя ПЕтрОва,+7 9564 23 74,2,ИгРУШкА Мяч,1,294.46,5.54,CanCelLED,спасибо за заказ,2024/08/26,5265247171115699
2029992382823,31.08.2024 17:28,МаРИя ПЕтрОва,+7 9564 23 74,1,КорМ дЛЯ собаК,3,1339.46,160.54,CANCeLLeD,спасибо за заказ,2024/08/26,5265247171115699
2029992382823,31.08.2024 17:28,МаРИя ПЕтрОва,+7 9564 23 74,5,МОЛоКО,1,2432.36,567.64,caNCElLed,спасибо за заказ,2024/08/26,5265247171115699
2029992382823,31.08.2024 17:28,МаРИя ПЕтрОва,+7 9564 23 74,5,моЛОКО,1,2747.31,252.69,caNCelLEd,спасибо за заказ,2024/08/26,5265247171115699
2029992381529,2024/08/21 02:55:19,АНнА СмирНОвА,+7 9300 74 23,4,пОдПИска НА гАзетУ,5,2537.7,462.3,COMPLeteD,"Задержка с доставкой, печалька...",2024-08-19,7356713700613701
2029992380605,2024-08-07 07:45:37,оЛЬГА КУзнЕцОВА,+7 9767 70 03,2,ИГРуШКа МЯЧ,2,586.8,13.2,pROcEssIng,спасибо за заказ,12.08.2024,3983017654632320
2029992379679,2024-08-29 09:59:17,МаРИя ПетрОва,+7(9943)00-09,5,МоЛОко,1,2978.29,21.71,cAnCElLeD,подарок вовремя,2024-08-09,3159566031365079
2029992379679,2024-08-29 09:59:17,МаРИя ПетрОва,+7(9943)00-09,4,ПоДПиска нА гАЗетУ,4,2088.32,311.68,caNCElLED,подарок вовремя,2024-08-09,3159566031365079
2029992378739,13.08.2024 18:39,аНна сМИрнОва,8(9453) 59-12,3,АмунИЦИЯ ДЛя соБАК,3,3086.65,513.35,pRoCeSSIng,Проверить наличие,2024-08-21,1257235849497070
2029992378739,13.08.2024 18:39,аНна сМИрнОва,8(9453) 59-12,2,иГрУшКа МяЧ,2,505.46,94.54,PRoCeSsING,Проверить наличие,2024-08-21,1257235849497070
2029992377739,2024-08-24 19:53:46,НаТАЛЬя ВАСИльЕВА,+7 9474 75 36,3,АМуНИЦиЯ для соБак,3,3041.6,558.4,PRoceSsing,Нужно уточнить сроки,2024-08-08,7669255489730356
2029992376601,2024-08-18 00:40:48,наТАЛьЯ вАСИлЬЕВа,8(9105) 08-55,5,МоЛОКо,2,5452.5,547.5,CAncElleD,Всё отлично!,23.08.2024,8435907732132694
2029992376601,2024-08-18 00:40:48,наТАЛьЯ вАСИлЬЕВа,8(9105) 08-55,2,ИгрУШКА мЯЧ,5,1300.49,199.51,cANcELlEd,Всё отлично!,23.08.2024,8435907732132694
2029992376601,2024-08-18 00:40:48,наТАЛьЯ вАСИлЬЕВа,8(9105) 08-55,1,КОрм дЛЯ соБАк,3,1393.75,106.25,CAnCELleD,Всё отлично!,23.08.2024,8435907732132694
2029992376601,2024-08-18 00:40:48,наТАЛьЯ вАСИлЬЕВа,8(9105) 08-55,4,ПодпИСКА На гАЗЕту,3,1712.99,87.01,CAncelleD,Всё отлично!,23.08.2024,8435907732132694
2029992375258,2024/08/30 11:38:10,нАТАльЯ вАсИЛЬеВА,+7(9899)31-01,5,МоЛоко,1,2755.87,244.13,CaNcEllED,Ждём с нетерпением!,06.08.2024,6005543821202521
2029992374979,23.08.2024 17:07,иВаН ИВаНоВ,8(9544) 14-96,4,ПодПисКа нА ГАзЕтУ,5,2464.14,535.86,coMpLeTed,"Задержка с доставкой, печалька...",2024/08/19,3367430812532574
2029992373886,2024/08/09 00:46:40,иван ивАНоВ,+7 9779 73 83,2,иГРУШКа МЯч,2,536.47,63.53,cANceLLed,Нужно уточнить сроки,21.08.2024,8679830435504704
2029992372684,2024-08-30 03:19:11,иВАН иваНОВ,8(9783) 98-07,1,кОрм для собаК,1,405.32,94.68,pRoceSsInG,Всё отлично!,09.08.2024,4809192724356932
2029992372684,2024-08-30 03:19:11,иВАН иваНОВ,8(9783) 98-07,4,пОдпИскА На ГАЗеТУ,1,519.39,80.61,proCeSsINg,Всё отлично!,09.08.2024,4809192724356932
2029992372684,2024-08-30 03:19:11,иВАН иваНОВ,8(9783) 98-07,4,поДписКА на гАЗетУ,1,511.02,88.98,pRoCesSing,Всё отлично!,09.08.2024,4809192724356932
2029992371401,29.08.2024 08:31,наТалЬя ваСИльеВА,+7 9272 60 35,4,ПоДпИСкА нА ГАзетУ,5,2474.27,525.73,cANCElled,Ждём с нетерпением!,17.08.2024,5257952363223757
2029992371401,29.08.2024 08:31,наТалЬя ваСИльеВА,+7 9272 60 35,2,ИГРУшка Мяч,4,1199.58,0.42,CaNCelLEd,Ждём с нетерпением!,17.08.2024,5257952363223757
2029992370876,2024-08-26 19:57:01,наТаЛья василЬЕВА,+7 9570 95 65,5,мОлоКО,4,9950.97,2049.03,prOcEssiNG,подарок вовремя,2024-08-03,3586563766969117
2029992370876,2024-08-26 19:57:01,наТаЛья василЬЕВА,+7 9570 95 65,4,подПисКА нА гАзету,3,1643.28,156.72,prOcEssiNg,подарок вовремя,2024-08-03,3586563766969117
2029992369928,2024/08/21 23:29:36,еЛенА новикОва,+7 9250 64 92,3,АМУниЦИя дЛя сОбАК,2,2176.02,223.98,PRoceSsiNG,подарок вовремя,16.08.2024,4243515290043536
2029992368662,2024-08-08 23:00:38,ОльГА куЗнЕцоВа,+7 9718 88 25,3,амУниЦИЯ ДлЯ СоБАк,1,1002.96,197.04,caNCElLED,Нужно уточнить сроки,2024-08-20,8520650840853100
2029992367177,2024/08/25 12:09:17,ИвАн иВаНОв,8(9946) 43-27,5,МОлОкО,5,12944.75,2055.25,ProcesSINg,Ждём с нетерпением!,2024/08/18,5289118523181253
2029992367177,2024/08/25 12:09:17,ИвАн иВаНОв,8(9946) 43-27,2,ИгРушКа Мяч,3,858.01,41.99,procESsIng,Ждём с нетерпением!,2024/08/18,5289118523181253
2029992367177,2024/08/25 12:09:17,ИвАн иВаНОв,8(9946) 43-27,3,АМуНицИя для собаК,1,1041.83,158.17,pRocESsing,Ждём с нетерпением!,2024/08/18,5289118523181253
2029992366765,24.08.2024 09:31,елЕнА ноВикоВа,+7 9361 24 27,3,АМУНиЦИя ДЛЯ соБАк,1,1075.28,124.72,CAnCelLeD,"Задержка с доставкой, печалька...",28.08.2024,4274239592975543
2029992366765,24.08.2024 09:31,елЕнА ноВикоВа,+7 9361 24 27,5,мОЛоКо,3,8649.03,350.97,canceLleD,"Задержка с доставкой, печалька...",28.08.2024,4274239592975543
2029992366765,24.08.2024 09:31,елЕнА ноВикоВа,+7 9361 24 27,3,амУНицИЯ дЛЯ СоБАК,5,5916.07,83.93,cANcEllEd,"Задержка с доставкой, печалька...",28.08.2024,4274239592975543
2029992365101,2024/08/27 11:24:28,алЕКСЕй миХайлоВ,8(9116) 44-21,4,ПОДПиСКА нА гАЗЕтУ,4,2325.8,74.2,PROCESsINg,"Задержка с доставкой, печалька...",2024/08/17,4319471459662268
2029992365101,2024/08/27 11:24:28,алЕКСЕй миХайлоВ,8(9116) 44-21,1,корм для СОбАК,2,918.4,81.6,PROCeSsIng,"Задержка с доставкой, печалька...",2024/08/17,4319471459662268
2029992365101,2024/08/27 11:24:28,алЕКСЕй миХайлоВ,8(9116) 44-21,1,КорМ длЯ СобАк,4,1895.34,104.66,PROcEsSInG,"Задержка с доставкой, печалька...",2024/08/17,4319471459662268
2029992364807,2024/08/19 08:05:35,иВАн иванОВ,+7 9297 87 64,2,иГрушКа мЯч,3,857.17,42.83,CAnCeLLeD,подарок вовремя,06.08.2024,3785178548036710
2029992364807,2024/08/19 08:05:35,иВАн иванОВ,+7 9297 87 64,2,ИГруШКА МяЧ,5,1288.28,211.72,cancelLEd,подарок вовремя,06.08.2024,3785178548036710
2029992364807,2024/08/19 08:05:35,иВАн иванОВ,+7 9297 87 64,1,кОРм дЛя собАК,1,443.77,56.23,canCElleD,подарок вовремя,06.08.2024,3785178548036710
2029992363652,2024-08-25 19:17:31,мАриЯ ПетрОва,+7 9828 58 12,1,КорМ длЯ собАк,5,2184.67,315.33,PRocesSiNg,"Задержка с доставкой, печалька...",2024-08-22,4910138723756771
2029992363652,2024-08-25 19:17:31,мАриЯ ПетрОва,+7 9828 58 12,1,КорМ дЛя СобАК,3,1402.17,97.83,ProCesSING,"Задержка с доставкой, печалька...",2024-08-22,4910138723756771
2029992362769,2024-08-07 14:09:10,михаИл орлОв,+7 9750 10 25,3,амУНИЦиЯ Для сОБаК,2,2293.03,106.97,COMpLetED,Нужно уточнить сроки,2024/08/02,1280788699773298
2029992362769,2024-08-07 14:09:10,михаИл орлОв,+7 9750 10 25,4,ПодпИсКа на гАзету,1,540.38,59.62,cOMPLeTed,Нужно уточнить сроки,2024/08/02,1280788699773298
2029992362769,2024-08-07 14:09:10,михаИл орлОв,+7 9750 10 25,4,ПодпиСКа На ГАЗЕТу,3,1515.51,284.49,CoMPleTed,Нужно уточнить сроки,2024/08/02,1280788699773298
2029992362769,2024-08-07 14:09:10,михаИл орлОв,+7 9750 10 25,5,МОлоКО,4,10068.53,1931.47,ComPletED,Нужно уточнить сроки,2024/08/02,1280788699773298
2029992361457,2024-08-21 02:37:25,оЛьгА кузНеЦоВА,+7 9168 89 38,5,мОЛоко,1,2560.61,439.39,CompLeTEd,Проверить наличие,2024-08-24,3575359351810915
2029992361457,2024-08-21 02:37:25,оЛьгА кузНеЦоВА,+7 9168 89 38,4,поДПиСка нА гаЗеТу,1,586.8,13.2,cOMPleTED,Проверить наличие,2024-08-24,3575359351810915
2029992361457,2024-08-21 02:37:25,оЛьгА кузНеЦоВА,+7 9168 89 38,4,ПодпИсКА на ГАЗеТУ,5,2503.17,496.83,cOmplETEd,Проверить наличие,2024-08-24,3575359351810915
2029992361457,2024-08-21 02:37:25,оЛьгА кузНеЦоВА,+7 9168 89 38,5,МОЛОко,1,2737.5,262.5,cOmpLeTeD,Проверить наличие,2024-08-24,3575359351810915
2029992361457,2024-08-21 02:37:25,оЛьгА кузНеЦоВА,+7 9168 89 38,2,игРУШКа мЯЧ,1,290.19,9.81,CompLeTeD,Проверить наличие,2024-08-24,3575359351810915
2029992360349,22.08.2024 15:08,аннА СМИрновА,+7(9735)58-87,5,мОлоКО,3,8714.69,285.31,CancelLEd,спасибо за заказ,04.08.2024,9684297347878007
2029992359668,2024/08/14 17:50:08,аЛЕкСеЙ миХАЙлоВ,+7 9575 61 52,5,молОко,2,5776.96,223.04,cOmpLeTED,"Задержка с доставкой, печалька...",2024/08/12,5816892239568999
2029992359668,2024/08/14 17:50:08,аЛЕкСеЙ миХАЙлоВ,+7 9575 61 52,1,КорМ для СОбАК,2,812.3,187.7,COmPlEted,"Задержка с доставкой, печалька...",2024/08/12,5816892239568999
2029992359668,2024/08/14 17:50:08,аЛЕкСеЙ миХАЙлоВ,+7 9575 61 52,5,МоЛоКо,5,13484.08,1515.92,COmplEtEd,"Задержка с доставкой, печалька...",2024/08/12,5816892239568999
2029992358603,2024-08-17 23:11:55,ЕлеНА ноВикОВа,8(9733) 08-68,5,моЛокО,4,11593.56,406.44,coMpLetED,подарок вовремя,2024/08/09,1240258445071063
2029992358603,2024-08-17 23:11:55,ЕлеНА ноВикОВа,8(9733) 08-68,1,КОРм ДЛя соБАк,1,400.82,99.18,comPleTeD,подарок вовремя,2024/08/09,1240258445071063
2029992358603,2024-08-17 23:11:55,ЕлеНА ноВикОВа,8(9733) 08-68,3,АМуНИциЯ для СоБаК,5,5363.57,636.43,cOmpLeTED,подарок вовремя,2024/08/09,1240258445071063
2029992357792,2024-08-22 20:19:54,ОлЬГа кУЗНЕцовА,+7(9584)03-91,5,МОлоКо,3,8710.09,289.91,CaNcELLED,подарок вовремя,2024/08/23,4041081507251127
2029992357792,2024-08-22 20:19:54,ОлЬГа кУЗНЕцовА,+7(9584)03-91,3,амУНИЦия для соБАк,5,5774.42,225.58,canCElled,подарок вовремя,2024/08/23,4041081507251127
2029992357792,2024-08-22 20:19:54,ОлЬГа кУЗНЕцовА,+7(9584)03-91,2,иГРУшка МяЧ,5,1231.52,268.48,CancELlEd,подарок вовремя,2024/08/23,4041081507251127
2029992357792,2024-08-22 20:19:54,ОлЬГа кУЗНЕцовА,+7(9584)03-91,2,игруШКа мяч,3,726.21,173.79,CANCElLeD,подарок вовремя,2024/08/23,4041081507251127
2029992357792,2024-08-22 20:19:54,ОлЬГа кУЗНЕцовА,+7(9584)03-91,1,корм Для соБАк,2,830.9,169.1,CANcellEd,подарок вовремя,2024/08/23,4041081507251127
2029992356440,2024/08/05 21:34:11,МарИЯ ПЕТроВа,+7 9967 60 92,2,ИГРуШка мЯЧ,4,1198.44,1.56,cOmPLEted,подарок вовремя,2024-08-05,7322808086297002
2029992356440,2024/08/05 21:34:11,МарИЯ ПЕТроВа,+7 9967 60 92,1,КОРМ ДЛя собаК,4,1653.27,346.73,cOmpLeteD,подарок вовремя,2024-08-05,7322808086297002
2029992356440,2024/08/05 21:34:11,МарИЯ ПЕТроВа,+7 9967 60 92,3,АМУнИЦия ДЛЯ собаК,5,5277.63,722.37,COMPleteD,подарок вовремя,2024-08-05,7322808086297002
2029992355282,2024/08/26 05:21:29,иВаН иваНоВ,+7(9370)57-79,2,иГРушКА МяЧ,2,538.48,61.52,compLeTeD,"Задержка с доставкой, печалька...",2024-08-29,2958991686473999
2029992355282,2024/08/26 05:21:29,иВаН иваНоВ,+7(9370)57-79,4,пОдПиСКа На газЕТУ,4,2342.43,57.57,coMPLEteD,"Задержка с доставкой, печалька...",2024-08-29,2958991686473999
2029992355282,2024/08/26 05:21:29,иВаН иваНоВ,+7(9370)57-79,2,игрушКа МЯЧ,1,293.63,6.37,COmPLETEd,"Задержка с доставкой, печалька...",2024-08-29,2958991686473999
2029992354348,2024/08/20 08:36:50,иВан ИВАНОВ,8(9562) 30-88,3,АМУнИЦИЯ ДЛя соБАК,2,2326.8,73.2,cancELLeD,"Задержка с доставкой, печалька...",24.08.2024,1232840819817653
2029992354348,2024/08/20 08:36:50,иВан ИВАНОВ,8(9562) 30-88,2,иГрушКа МЯч,2,581.31,18.69,cAnceLled,"Задержка с доставкой, печалька...",24.08.2024,1232840819817653
2029992354348,2024/08/20 08:36:50,иВан ИВАНОВ,8(9562) 30-88,4,ПоДпИСКа На гАзЕТу,3,1668.77,131.23,CaNCElleD,"Задержка с доставкой, печалька...",24.08.2024,1232840819817653
2029992354348,2024/08/20 08:36:50,иВан ИВАНОВ,8(9562) 30-88,3,АМуНИЦия дЛЯ собАК,3,3081.91,518.09,caNCELlEd,"Задержка с доставкой, печалька...",24.08.2024,1232840819817653
2029992353379,2024-08-08 11:07:17,олЬгА кУзнеЦОВа,+7(9443)01-40,3,АМУНИЦия дЛя сОБАК,1,1118.15,81.85,PROcESSing,Ждём с нетерпением!,2024/08/09,5431077706951641
2029992353379,2024-08-08 11:07:17,олЬгА кУзнеЦОВа,+7(9443)01-40,1,КОрМ ДлЯ сОбАК,5,2434.34,65.66,PrOcesSing,Ждём с нетерпением!,2024/08/09,5431077706951641
2029992353379,2024-08-08 11:07:17,олЬгА кУзнеЦОВа,+7(9443)01-40,3,аМуниЦИя дЛя СОБАк,2,1954.2,445.8,PRocessing,Ждём с нетерпением!,2024/08/09,5431077706951641
2029992352745,2024-08-23 18:14:16,елена нОВиКОВа,8(9234) 59-99,4,ПоДПИскА НА гаЗЕту,4,2285.08,114.92,CAncelLED,подарок вовремя,24.08.2024,7463917885702801
2029992352745,2024-08-23 18:14:16,елена нОВиКОВа,8(9234) 59-99,5,молОко,5,12909.69,2090.31,cancEllEd,подарок вовремя,24.08.2024,7463917885702801
2029992352745,2024-08-23 18:14:16,елена нОВиКОВа,8(9234) 59-99,2,ИГРУшКа мЯЧ,5,1303.64,196.36,CAncELled,подарок вовремя,24.08.2024,7463917885702801
2029992352745,2024-08-23 18:14:16,елена нОВиКОВа,8(9234) 59-99,4,пОдписКа нА гАЗЕТу,5,2688.67,311.33,CANCELlEd,подарок вовремя,24.08.2024,7463917885702801
2029992352745,2024-08-23 18:14:16,елена нОВиКОВа,8(9234) 59-99,4,ПоДпиСКа нА гаЗеТУ,4,1968.12,431.88,CancELLEd,подарок вовремя,24.08.2024,7463917885702801
2029992351246,2024/08/31 23:57:49,АнНа СмирноВА,+7 9254 37 25,4,пОДпИсКа На ГАЗеТу,1,518.76,81.24,COMpleTEd,спасибо за заказ,2024-08-03,1074195186246312
2029992351246,2024/08/31 23:57:49,АнНа СмирноВА,+7 9254 37 25,5,МоЛокО,2,5666.98,333.02,cOmpleTEd,спасибо за заказ,2024-08-03,1074195186246312
2029992351246,2024/08/31 23:57:49,АнНа СмирноВА,+7 9254 37 25,3,АмуНИЦИя дЛЯ сОбак,1,1175.27,24.73,COMpLetEd,спасибо за заказ,2024-08-03,1074195186246312
2029992351246,2024/08/31 23:57:49,АнНа СмирноВА,+7 9254 37 25,1,Корм ДЛЯ СОБАк,4,1856.97,143.03,cOMpleTeD,спасибо за заказ,2024-08-03,1074195186246312
2029992350343,2024/08/16 21:30:12,Анна сМИрНОвА,+7(9754)29-60,2,игруШКа Мяч,5,1204.37,295.63,CAnCElLeD,подарок вовремя,20.08.2024,1813078530501252
2029992350343,2024/08/16 21:30:12,Анна сМИрНОвА,+7(9754)29-60,2,иГрушка мяч,2,487.35,112.65,CaNcEllED,подарок вовремя,20.08.2024,1813078530501252
2029992350343,2024/08/16 21:30:12,Анна сМИрНОвА,+7(9754)29-60,3,АМунИЦИЯ ДЛя СОБАК,3,2961.5,638.5,canCeLlEd,подарок вовремя,20.08.2024,1813078530501252
2029992349724,2024-08-01 03:28:21,аННА сМИрНова,+7 9232 59 89,1,КОрМ Для сОБак,1,481.04,18.96,cANCeLLeD,"Задержка с доставкой, печалька...",19.08.2024,5108939464535983
2029992349724,2024-08-01 03:28:21,аННА сМИрНова,+7 9232 59 89,4,подПиСка нА гАзеТу,5,2838.49,161.51,cancEllED,"Задержка с доставкой, печалька...",19.08.2024,5108939464535983
2029992349724,2024-08-01 03:28:21,аННА сМИрНова,+7 9232 59 89,1,КоРМ дЛЯ СОБак,2,903.85,96.15,CANCElLEd,"Задержка с доставкой, печалька...",19.08.2024,5108939464535983
2029992349724,2024-08-01 03:28:21,аННА сМИрНова,+7 9232 59 89,2,ИГРуШкА мяч,3,868.64,31.36,CANcElLED,"Задержка с доставкой, печалька...",19.08.2024,5108939464535983
2029992349724,2024-08-01 03:28:21,аННА сМИрНова,+7 9232 59 89,1,корм дЛЯ сОБАк,2,826.99,173.01,CanCeLlEd,"Задержка с доставкой, печалька...",19.08.2024,5108939464535983
2029992348156,2024/08/06 05:58:13,еЛеНА НовикоВА,+7 9418 18 72,5,МоЛоКо,3,7534.11,1465.89,prOCEssINg,подарок вовремя,2024/08/22,6144798558129192
2029992347247,2024/08/20 14:41:28,елена НОВИКовА,+7 9260 55 93,5,моЛОко,4,10209.35,1790.65,CAnCEllEd,Ждём с нетерпением!,2024-08-15,5427910532378367
2029992347247,2024/08/20 14:41:28,елена НОВИКовА,+7 9260 55 93,1,КорМ дЛя Собак,5,2063.24,436.76,cANCELled,Ждём с нетерпением!,2024-08-15,5427910532378367
2029992347247,2024/08/20 14:41:28,елена НОВИКовА,+7 9260 55 93,5,моЛОко,1,2935.63,64.37,cANceLleD,Ждём с нетерпением!,2024-08-15,5427910532378367
2029992346644,21.08.2024 05:21,нАТАльЯ ВАСиЛьЕва,+7(9278)08-24,5,мОЛОко,3,7484.52,1515.48,COmPletEd,Ждём с нетерпением!,20.08.2024,1834472838556708
2029992346644,21.08.2024 05:21,нАТАльЯ ВАСиЛьЕва,+7(9278)08-24,4,подпиСКа на ГАЗЕТУ,2,1012.8,187.2,coMPlETed,Ждём с нетерпением!,20.08.2024,1834472838556708
2029992346644,21.08.2024 05:21,нАТАльЯ ВАСиЛьЕва,+7(9278)08-24,5,мОлОКо,5,12582.44,2417.56,COMPletEd,Ждём с нетерпением!,20.08.2024,1834472838556708
2029992345918,30.08.2024 12:25,ДМиТриЙ кУзнеЦОВ,+7(9469)66-13,1,кОрМ ДЛЯ СобаК,5,2332.34,167.66,prOCEsSINg,Нужно уточнить сроки,05.08.2024,6245324801192874
2029992345918,30.08.2024 12:25,ДМиТриЙ кУзнеЦОВ,+7(9469)66-13,5,молокО,3,7874.74,1125.26,pROcEsSING,Нужно уточнить сроки,05.08.2024,6245324801192874
2029992345918,30.08.2024 12:25,ДМиТриЙ кУзнеЦОВ,+7(9469)66-13,1,корМ Для Собак,1,442.15,57.85,procesSING,Нужно уточнить сроки,05.08.2024,6245324801192874
2029992345918,30.08.2024 12:25,ДМиТриЙ кУзнеЦОВ,+7(9469)66-13,5,молоКо,5,12976.67,2023.33,ProcEssiNg,Нужно уточнить сроки,05.08.2024,6245324801192874
2029992344762,2024-08-17 02:20:05,иВАн ИВАнОв,8(9927) 81-92,1,кОРм для соБаК,3,1428.51,71.49,cANceLlEd,спасибо за заказ,2024-08-12,9328355600389458
2029992344762,2024-08-17 02:20:05,иВАн ИВАнОв,8(9927) 81-92,2,иГРуШКа МяЧ,3,774.74,125.26,cAnCeLleD,спасибо за заказ,2024-08-12,9328355600389458
2029992344762,2024-08-17 02:20:05,иВАн ИВАнОв,8(9927) 81-92,5,МоЛОКо,2,5443.76,556.24,cANcelLeD,спасибо за заказ,2024-08-12,9328355600389458
2029992343474,12.08.2024 22:02,дМИтрий КУзНЕЦОв,8(9251) 80-09,2,ИГрушкА МЯЧ,3,796.37,103.63,PROCESSinG,Всё отлично!,2024/08/27,7729987925799530
2029992343474,12.08.2024 22:02,дМИтрий КУзНЕЦОв,8(9251) 80-09,2,ИгРушКА МЯч,1,297.94,2.06,PRoCEssIng,Всё отлично!,2024/08/27,7729987925799530
2029992343474,12.08.2024 22:02,дМИтрий КУзНЕЦОв,8(9251) 80-09,1,кОрМ ДЛя СОбаК,3,1469.51,30.49,PRoceSsinG,Всё отлично!,2024/08/27,7729987925799530
2029992343474,12.08.2024 22:02,дМИтрий КУзНЕЦОв,8(9251) 80-09,5,моЛоКо,4,11829.19,170.81,PrOceSSIng,Всё отлично!,2024/08/27,7729987925799530
2029992343474,12.08.2024 22:02,дМИтрий КУзНЕЦОв,8(9251) 80-09,3,АМУНИЦия ДЛя СОбАк,5,5970.35,29.65,ProceSsIng,Всё отлично!,2024/08/27,7729987925799530
2029992342597,2024-08-26 07:39:27,ИВАн иваНОВ,+7(9444)12-75,3,АМУНИцИЯ ДЛЯ СОБАк,4,4288.12,511.88,cOmPlETeD,Ждём с нетерпением!,2024/08/01,4779282955647353
2029992342597,2024-08-26 07:39:27,ИВАн иваНОВ,+7(9444)12-75,3,аМУнициЯ Для СоБАК,4,3981.43,818.57,COmpLetED,Ждём с нетерпением!,2024/08/01,4779282955647353
2029992342597,2024-08-26 07:39:27,ИВАн иваНОВ,+7(9444)12-75,5,мОЛОКО,1,2676.89,323.11,cOmPLEteD,Ждём с нетерпением!,2024/08/01,4779282955647353
2029992341281,2024-08-10 00:38:09,ИВАН иванов,+7(9064)46-81,4,ПОДписка На гАзеТУ,4,2327.3,72.7,PROcesSinG,подарок вовремя,2024/08/21,8867013370913265
2029992341281,2024-08-10 00:38:09,ИВАН иванов,+7(9064)46-81,2,ИгРУшка МяЧ,1,281.26,18.74,ProCeSsiNg,подарок вовремя,2024/08/21,8867013370913265
2029992341281,2024-08-10 00:38:09,ИВАН иванов,+7(9064)46-81,3,аМуНИЦиЯ для СОбАК,4,4439.78,360.22,pRocessInG,подарок вовремя,2024/08/21,8867013370913265
2029992341281,2024-08-10 00:38:09,ИВАН иванов,+7(9064)46-81,4,пОДпИСка на ГаЗЕтУ,3,1465.69,334.31,ProCEsSINg,подарок вовремя,2024/08/21,8867013370913265
2029992340781,2024/08/24 03:50:13,ОЛьга кУЗнецоВа,+7(9755)32-77,1,кОрМ ДЛя собАк,5,2465.13,34.87,COmpLetEd,подарок вовремя,09.08.2024,9111488297500776
2029992340781,2024/08/24 03:50:13,ОЛьга кУЗнецоВа,+7(9755)32-77,2,иГрушКа мяЧ,5,1393.2,106.8,COMPLetED,подарок вовремя,09.08.2024,9111488297500776
2029992340781,2024/08/24 03:50:13,ОЛьга кУЗнецоВа,+7(9755)32-77,3,амуниЦия ДЛя СОБаК,2,2020.41,379.59,CompLeteD,подарок вовремя,09.08.2024,9111488297500776
2029992339451,14.08.2024 19:27,ивАН ИвАНов,+7(9048)80-79,1,кОРм ДЛЯ СобаК,2,864.54,135.46,pROCessINg,Нужно уточнить сроки,2024/08/01,7288679791164639
2029992339451,14.08.2024 19:27,ивАН ИвАНов,+7(9048)80-79,1,коРм длЯ сОбАК,4,1870.28,129.72,pRocessinG,Нужно уточнить сроки,2024/08/01,7288679791164639
2029992338130,2024-08-21 09:14:54,дмИтРиЙ куЗнЕЦов,+7(9246)25-20,2,иГруШкА мяч,4,1027.61,172.39,completed,Всё отлично!,2024-08-21,8958378903401070
2029992337607,30.08.2024 21:50,аНнА СМИРнова,+7(9619)40-70,5,МОЛОкО,4,10308.24,1691.76,ProcESsinG,Нужно уточнить сроки,2024/08/06,0859677991454211
2029992337607,30.08.2024 21:50,аНнА СМИРнова,+7(9619)40-70,2,ИгРуШКА мЯЧ,5,1446.48,53.52,prOCESsiNG,Нужно уточнить сроки,2024/08/06,0859677991454211
2029992337607,30.08.2024 21:50,аНнА СМИРнова,+7(9619)40-70,4,ПоДпИска НА газету,3,1569.36,230.64,procesSINg,Нужно уточнить сроки,2024/08/06,0859677991454211
2029992337607,30.08.2024 21:50,аНнА СМИРнова,+7(9619)40-70,5,моЛОко,4,10957.6,1042.4,procEsSinG,Нужно уточнить сроки,2024/08/06,0859677991454211
2029992336583,2024-08-20 22:22:09,михаИЛ Орлов,8(9661) 02-46,2,иГрУшКа мяЧ,4,1160.31,39.69,canceLLEd,подарок вовремя,2024/08/27,4668433957674420
2029992336583,2024-08-20 22:22:09,михаИЛ Орлов,8(9661) 02-46,1,кОрМ дЛЯ соБаК,5,2139.03,360.97,cancElLeD,подарок вовремя,2024/08/27,4668433957674420
