order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2030017963753,2024/12/25 12:09:44,мАрия Петрова,+7(9870)75-89,1,КоРМ дЛЯ сОбак,3,1307.58,192.42,CaNCELlEd,Нужно уточнить сроки,2024/12/30,4286476261049753
2030017963753,2024/12/25 12:09:44,мАрия Петрова,+7(9870)75-89,3,амУНиЦиЯ ДлЯ сОБАк,5,5295.76,704.24,cANCEllEd,Нужно уточнить сроки,2024/12/30,4286476261049753
2030017962646,2024-12-10 18:16:48,ОЛЬГА куЗНЕцоВа,+7(9295)56-80,1,КорМ Для СобАК,5,2446.86,53.14,CompleTeD,"Задержка с доставкой, печалька...",06.12.2024,9142936616299622
2030017962646,2024-12-10 18:16:48,ОЛЬГА куЗНЕцоВа,+7(9295)56-80,5,МОЛоко,5,14723.82,276.18,COmPleTeD,"Задержка с доставкой, печалька...",06.12.2024,9142936616299622
2030017962646,2024-12-10 18:16:48,ОЛЬГА куЗНЕцоВа,+7(9295)56-80,2,иГрУШКА мяч,4,1033.68,166.32,COmpLETeD,"Задержка с доставкой, печалька...",06.12.2024,9142936616299622
2030017962646,2024-12-10 18:16:48,ОЛЬГА куЗНЕцоВа,+7(9295)56-80,4,ПОДПИсКА на газетУ,3,1796.32,3.68,COmPLetED,"Задержка с доставкой, печалька...",06.12.2024,9142936616299622
2030017962646,2024-12-10 18:16:48,ОЛЬГА куЗНЕцоВа,+7(9295)56-80,2,иГруШкА Мяч,3,823.62,76.38,COmPLETED,"Задержка с доставкой, печалька...",06.12.2024,9142936616299622
2030017961708,2024-12-20 14:37:32,мИхАиЛ орЛОВ,+7 9949 01 33,1,коРм дЛя СОбАК,1,430.65,69.35,ProCessinG,Проверить наличие,2024/12/03,8932954579091822
2030017961708,2024-12-20 14:37:32,мИхАиЛ орЛОВ,+7 9949 01 33,3,аМУНИЦия длЯ СОБАК,4,4710.1,89.9,prOcESSIng,Проверить наличие,2024/12/03,8932954579091822
2030017961708,2024-12-20 14:37:32,мИхАиЛ орЛОВ,+7 9949 01 33,4,ПодпискА нА ГАзетУ,4,2399.56,0.44,PRoceSSinG,Проверить наличие,2024/12/03,8932954579091822
2030017960858,2024-12-29 06:54:12,ДМитРИЙ кузнЕЦоВ,8(9102) 69-74,2,ИГруШкА Мяч,3,738.36,161.64,CAncEllEd,Ждём с нетерпением!,28.12.2024,4381404073954142
2030017960858,2024-12-29 06:54:12,ДМитРИЙ кузнЕЦоВ,8(9102) 69-74,2,ИгрУшКа МЯч,4,1184.39,15.61,cancEllEd,Ждём с нетерпением!,28.12.2024,4381404073954142
2030017960858,2024-12-29 06:54:12,ДМитРИЙ кузнЕЦоВ,8(9102) 69-74,5,МОлОко,5,13852.77,1147.23,CaNcELLeD,Ждём с нетерпением!,28.12.2024,4381404073954142
2030017959473,2024-12-13 05:21:38,иВАН ивАНОВ,+7 9893 51 95,3,АМуНИциЯ ДЛя сОбаК,5,5975.93,24.07,PRoCeSSing,"Задержка с доставкой, печалька...",2024-12-09,4329760176327875
2030017959473,2024-12-13 05:21:38,иВАН ивАНОВ,+7 9893 51 95,3,амУНИЦИЯ для собАК,1,1135.35,64.65,ProcESsing,"Задержка с доставкой, печалька...",2024-12-09,4329760176327875
2030017959473,2024-12-13 05:21:38,иВАН ивАНОВ,+7 9893 51 95,4,ПоДпИсКа на гАЗЕТу,4,2156.33,243.67,pRoCessiNG,"Задержка с доставкой, печалька...",2024-12-09,4329760176327875
2030017959473,2024-12-13 05:21:38,иВАН ивАНОВ,+7 9893 51 95,3,амуНИцИЯ длЯ сОБаК,2,2391.98,8.02,proCeSsIng,"Задержка с доставкой, печалька...",2024-12-09,4329760176327875
2030017958714,02.12.2024 05:36,МИХаИл оРЛоВ,8(9262) 91-72,1,коРМ ДЛя соБак,2,869.69,130.31,cANcellEd,подарок вовремя,26.12.2024,7696477704912019
2030017958714,02.12.2024 05:36,МИХаИл оРЛоВ,8(9262) 91-72,1,КорМ ДЛЯ сОбАК,4,1919.22,80.78,CANceLLeD,подарок вовремя,26.12.2024,7696477704912019
2030017958714,02.12.2024 05:36,МИХаИл оРЛоВ,8(9262) 91-72,1,КоРМ длЯ сОбАк,2,824.17,175.83,cAncellEd,подарок вовремя,26.12.2024,7696477704912019
2030017957727,2024/12/27 19:40:23,дМитРИй КузНЕцОВ,+7 9532 89 73,1,КоРм дЛЯ СОбаК,2,876.66,123.34,cOMpLEtEd,подарок вовремя,28.12.2024,3273392843959260
2030017957727,2024/12/27 19:40:23,дМитРИй КузНЕцОВ,+7 9532 89 73,3,АмуНИция Для сОбАк,4,4432.05,367.95,COMpLEteD,подарок вовремя,28.12.2024,3273392843959260
2030017957727,2024/12/27 19:40:23,дМитРИй КузНЕцОВ,+7 9532 89 73,1,КоРМ дЛя СоБАК,2,816.4,183.6,COMplETED,подарок вовремя,28.12.2024,3273392843959260
2030017957727,2024/12/27 19:40:23,дМитРИй КузНЕцОВ,+7 9532 89 73,1,КОрМ дЛЯ СОбаК,4,1884.49,115.51,cOmpLEted,подарок вовремя,28.12.2024,3273392843959260
2030017956318,2024/12/30 02:12:08,дмитРИй куЗНецов,+7(9190)79-13,2,ИГрУШка Мяч,5,1257.05,242.95,caNceLlEd,Нужно уточнить сроки,2024-12-26,0663857106705243
2030017956318,2024/12/30 02:12:08,дмитРИй куЗНецов,+7(9190)79-13,1,КОрМ ДЛя СобАК,4,1613.39,386.61,CanCELled,Нужно уточнить сроки,2024-12-26,0663857106705243
2030017956318,2024/12/30 02:12:08,дмитРИй куЗНецов,+7(9190)79-13,4,пОдпискА На гАзеТу,2,1174.93,25.07,CaNcElLed,Нужно уточнить сроки,2024-12-26,0663857106705243
2030017955448,2024/12/23 02:17:37,ОЛьГА кУзНеЦОвА,+7 9609 65 07,2,ИГруШКА МяЧ,2,561.77,38.23,caNCeLLED,спасибо за заказ,2024-12-24,4421723684725726
2030017954491,14.12.2024 14:30,сЕРгей СИдороВ,8(9519) 08-25,5,молоКо,1,2412.74,587.26,pRocEsSing,спасибо за заказ,29.12.2024,4808225788045524
2030017954491,14.12.2024 14:30,сЕРгей СИдороВ,8(9519) 08-25,3,АмУнИция дЛя СОБаК,1,1088.2,111.8,pRoCeSSIng,спасибо за заказ,29.12.2024,4808225788045524
2030017954491,14.12.2024 14:30,сЕРгей СИдороВ,8(9519) 08-25,2,игРУШкА МЯч,2,587.32,12.68,prOCEssInG,спасибо за заказ,29.12.2024,4808225788045524
2030017954491,14.12.2024 14:30,сЕРгей СИдороВ,8(9519) 08-25,5,мОЛоКО,3,8778.91,221.09,pRocESsIng,спасибо за заказ,29.12.2024,4808225788045524
2030017954491,14.12.2024 14:30,сЕРгей СИдороВ,8(9519) 08-25,5,МОлоКО,2,4948.15,1051.85,PROcesSING,спасибо за заказ,29.12.2024,4808225788045524
2030017953785,07.12.2024 17:25,дмИТрИЙ КуЗнеЦов,+7 9921 85 61,1,КоРм ДЛя СОБАК,3,1362.22,137.78,proCESSing,"Задержка с доставкой, печалька...",2024-12-17,7701412781548917
2030017953785,07.12.2024 17:25,дмИТрИЙ КуЗнеЦов,+7 9921 85 61,4,ПОДПИСКа на газету,4,2200.13,199.87,pRoCeSsING,"Задержка с доставкой, печалька...",2024-12-17,7701412781548917
2030017953785,07.12.2024 17:25,дмИТрИЙ КуЗнеЦов,+7 9921 85 61,3,АМуНИЦия ДЛЯ соБаК,2,2316.07,83.93,ProCeSsiNg,"Задержка с доставкой, печалька...",2024-12-17,7701412781548917
2030017953785,07.12.2024 17:25,дмИТрИЙ КуЗнеЦов,+7 9921 85 61,3,амуницИЯ ДЛЯ СобаК,5,5581.63,418.37,ProCessiNg,"Задержка с доставкой, печалька...",2024-12-17,7701412781548917
2030017953785,07.12.2024 17:25,дмИТрИЙ КуЗнеЦов,+7 9921 85 61,2,игрУшкА МЯч,1,290.59,9.41,PROcESsing,"Задержка с доставкой, печалька...",2024-12-17,7701412781548917
2030017952980,2024/12/01 00:42:34,михАИл ОрЛоВ,+7(9000)17-72,4,ПОдПИска НА ГАзЕтУ,4,1979.15,420.85,prOcesSiNG,подарок вовремя,25.12.2024,6737303558643970
2030017951225,11.12.2024 10:28,АЛекСей мИХайЛОВ,8(9675) 13-03,4,пОдпискА на гАзЕТу,1,589.13,10.87,COmPleTED,Ждём с нетерпением!,2024-12-09,3503737901379579
2030017951225,11.12.2024 10:28,АЛекСей мИХайЛОВ,8(9675) 13-03,3,амунИЦиЯ дЛЯ СоБак,1,974.56,225.44,coMpLETed,Ждём с нетерпением!,2024-12-09,3503737901379579
2030017951225,11.12.2024 10:28,АЛекСей мИХайЛОВ,8(9675) 13-03,2,ИГРУшКа мЯЧ,1,253.25,46.75,COMPleted,Ждём с нетерпением!,2024-12-09,3503737901379579
2030017951225,11.12.2024 10:28,АЛекСей мИХайЛОВ,8(9675) 13-03,4,ПоДпиСкА нА гАзету,2,1001.0,199.0,coMpleTeD,Ждём с нетерпением!,2024-12-09,3503737901379579
2030017951225,11.12.2024 10:28,АЛекСей мИХайЛОВ,8(9675) 13-03,3,АмуНИЦИя для сОБак,2,2116.36,283.64,CoMPLetEd,Ждём с нетерпением!,2024-12-09,3503737901379579
2030017950654,2024/12/10 15:12:23,мАриЯ ПетрОва,8(9323) 14-13,3,АМУнИЦИя ДлЯ СОбаК,4,4742.73,57.27,caNcELled,Нужно уточнить сроки,28.12.2024,6411887843669359
2030017950654,2024/12/10 15:12:23,мАриЯ ПетрОва,8(9323) 14-13,3,аМунИЦиЯ дЛЯ соБак,5,5751.58,248.42,CancElLed,Нужно уточнить сроки,28.12.2024,6411887843669359
2030017950654,2024/12/10 15:12:23,мАриЯ ПетрОва,8(9323) 14-13,1,кОрМ ДЛЯ СОбАК,1,486.92,13.08,cAnCeLlED,Нужно уточнить сроки,28.12.2024,6411887843669359
2030017949810,2024/12/07 12:17:15,аНна СмИрнОВА,8(9026) 11-34,1,корМ дЛЯ СобАК,2,917.05,82.95,cOmpLETEd,"Задержка с доставкой, печалька...",21.12.2024,4341135523976323
2030017949810,2024/12/07 12:17:15,аНна СмИрнОВА,8(9026) 11-34,2,ИГРУШКА мЯч,5,1268.34,231.66,coMpleTed,"Задержка с доставкой, печалька...",21.12.2024,4341135523976323
2030017949810,2024/12/07 12:17:15,аНна СмИрнОВА,8(9026) 11-34,4,подпиСкА нА ГаЗетУ,2,1178.07,21.93,coMPleTED,"Задержка с доставкой, печалька...",21.12.2024,4341135523976323
2030017948431,25.12.2024 22:01,МАрИя ПЕтРОВА,+7 9544 55 69,1,КОРМ ДЛя сОБаК,5,2337.66,162.34,CanCElleD,Всё отлично!,2024/12/25,5628340797343447
2030017948431,25.12.2024 22:01,МАрИя ПЕтРОВА,+7 9544 55 69,5,МоЛОКо,5,14891.47,108.53,CanCELleD,Всё отлично!,2024/12/25,5628340797343447
2030017948431,25.12.2024 22:01,МАрИя ПЕтРОВА,+7 9544 55 69,4,пОдПиСкА нА ГаЗеТУ,2,1112.56,87.44,CANcELlEd,Всё отлично!,2024/12/25,5628340797343447
2030017948431,25.12.2024 22:01,МАрИя ПЕтРОВА,+7 9544 55 69,1,кОРм дЛя СОБаК,5,2401.2,98.8,caNCElLED,Всё отлично!,2024/12/25,5628340797343447
2030017948431,25.12.2024 22:01,МАрИя ПЕтРОВА,+7 9544 55 69,2,иГрушКА МЯч,1,282.14,17.86,CancElleD,Всё отлично!,2024/12/25,5628340797343447
2030017947836,2024-12-24 14:54:18,СеРГЕЙ СидоРов,+7 9307 14 57,5,МОЛОКО,2,4820.28,1179.72,cOMpLETEd,Нужно уточнить сроки,2024-12-30,9401819351590065
2030017947836,2024-12-24 14:54:18,СеРГЕЙ СидоРов,+7 9307 14 57,1,КОРМ ДЛя СоБак,3,1275.39,224.61,cOmpLEteD,Нужно уточнить сроки,2024-12-30,9401819351590065
2030017947836,2024-12-24 14:54:18,СеРГЕЙ СидоРов,+7 9307 14 57,4,ПОДПиСКа нА газЕту,2,1152.88,47.12,COMPLeTEd,Нужно уточнить сроки,2024-12-30,9401819351590065
2030017946683,01.12.2024 04:43,ЕЛЕНА НовиКова,+7(9778)21-47,1,кОрм ДЛЯ сОБАк,2,976.11,23.89,processIng,Проверить наличие,05.12.2024,0794989009390848
2030017945540,29.12.2024 21:57,сеРГЕй СИдОРов,8(9444) 98-45,5,мОЛОкО,1,2878.37,121.63,cOMPleTed,Всё отлично!,2024-12-26,0924285480228010
2030017945540,29.12.2024 21:57,сеРГЕй СИдОРов,8(9444) 98-45,1,КОрм дЛя собак,3,1406.08,93.92,comPleted,Всё отлично!,2024-12-26,0924285480228010
2030017945540,29.12.2024 21:57,сеРГЕй СИдОРов,8(9444) 98-45,3,АмуниЦИя дЛя СОбАК,5,5023.5,976.5,ComPleTED,Всё отлично!,2024-12-26,0924285480228010
2030017944932,2024-12-09 13:39:36,СЕрГЕй СИдоРоВ,+7 9258 87 89,4,пОДПИСКА На ГАзЕту,2,1197.18,2.82,pRoCeSsIng,"Задержка с доставкой, печалька...",2024/12/26,8964703321335479
2030017944932,2024-12-09 13:39:36,СЕрГЕй СИдоРоВ,+7 9258 87 89,4,ПОДписка НА ГаЗеТУ,5,2457.18,542.82,pRoCesSINg,"Задержка с доставкой, печалька...",2024/12/26,8964703321335479
2030017943649,2024/12/23 12:45:22,дМИТриЙ кузнЕцов,+7 9042 00 49,1,корм для собАк,3,1483.35,16.65,CanceLlEd,Всё отлично!,2024/12/23,9618334373442246
2030017943649,2024/12/23 12:45:22,дМИТриЙ кузнЕцов,+7 9042 00 49,1,Корм ДЛЯ СоБАк,4,1629.65,370.35,CANCELlED,Всё отлично!,2024/12/23,9618334373442246
2030017943649,2024/12/23 12:45:22,дМИТриЙ кузнЕцов,+7 9042 00 49,5,МолОко,2,5440.8,559.2,cAnCeLLed,Всё отлично!,2024/12/23,9618334373442246
2030017942287,2024-12-16 13:33:25,нАТаЛьЯ ВАСилЬева,+7 9590 58 97,1,КОрМ ДЛЯ сОбАК,5,2383.91,116.09,cANCelLED,Ждём с нетерпением!,2024-12-26,6478289577791610
2030017941739,01.12.2024 14:37,АлеКсеЙ миХаЙлоВ,+7 9081 52 25,2,ИГрушкА мЯЧ,2,538.64,61.36,CaNCELlEd,спасибо за заказ,2024/12/19,7073291801230594
2030017941739,01.12.2024 14:37,АлеКсеЙ миХаЙлоВ,+7 9081 52 25,2,игрУШка мЯч,5,1394.95,105.05,canCELleD,спасибо за заказ,2024/12/19,7073291801230594
2030017941739,01.12.2024 14:37,АлеКсеЙ миХаЙлоВ,+7 9081 52 25,3,аМУницИЯ ДЛЯ Собак,1,1127.7,72.3,CANCelled,спасибо за заказ,2024/12/19,7073291801230594
2030017941739,01.12.2024 14:37,АлеКсеЙ миХаЙлоВ,+7 9081 52 25,3,аМУницИя длЯ собАк,4,3946.76,853.24,caNCElled,спасибо за заказ,2024/12/19,7073291801230594
2030017941739,01.12.2024 14:37,АлеКсеЙ миХаЙлоВ,+7 9081 52 25,4,пОдПИСка нА гАзЕту,2,1143.47,56.53,cANcELlEd,спасибо за заказ,2024/12/19,7073291801230594
2030017940373,07.12.2024 11:38,ОлЬГа кУЗНецовА,+7(9268)42-97,1,КОрм дЛЯ СОбАК,5,2175.5,324.5,coMpleted,подарок вовремя,28.12.2024,6650863838352425
2030017940373,07.12.2024 11:38,ОлЬГа кУЗНецовА,+7(9268)42-97,3,аМуНиция длЯ соБаК,2,2114.23,285.77,COMpLETED,подарок вовремя,28.12.2024,6650863838352425
2030017940373,07.12.2024 11:38,ОлЬГа кУЗНецовА,+7(9268)42-97,1,КоРм длЯ СОБАК,2,914.39,85.61,COmPLEted,подарок вовремя,28.12.2024,6650863838352425
2030017939325,2024/12/20 14:32:52,НАтАЛЬЯ ВаСильЕвА,+7 9774 68 87,5,МоЛоко,2,5862.85,137.15,cANceLLeD,"Задержка с доставкой, печалька...",2024/12/11,2658156495354849
2030017938500,01.12.2024 04:50,наТАЛЬЯ ВаСиЛьевА,+7 9667 77 64,3,АМУНИЦИя ДЛЯ СоБак,2,2021.56,378.44,proceSsINg,Нужно уточнить сроки,04.12.2024,4425914373547371
2030017938500,01.12.2024 04:50,наТАЛЬЯ ВаСиЛьевА,+7 9667 77 64,2,игруШкА Мяч,1,264.16,35.84,PROCeSsiNG,Нужно уточнить сроки,04.12.2024,4425914373547371
2030017937266,2024-12-25 17:19:41,НАТалья ваСИлЬЕвА,+7(9326)94-76,1,коРм длЯ сОбаК,4,1815.27,184.73,caNCElLEd,Ждём с нетерпением!,04.12.2024,0053491046716370
2030017937266,2024-12-25 17:19:41,НАТалья ваСИлЬЕвА,+7(9326)94-76,1,КОрМ длЯ СОБак,3,1412.62,87.38,canCeLLed,Ждём с нетерпением!,04.12.2024,0053491046716370
2030017937266,2024-12-25 17:19:41,НАТалья ваСИлЬЕвА,+7(9326)94-76,2,игрУшкА мЯч,2,550.53,49.47,CAncELlEd,Ждём с нетерпением!,04.12.2024,0053491046716370
2030017936139,2024/12/02 19:00:55,ИВаН иВаНоВ,+7 9119 40 04,5,моЛоКО,1,2615.81,384.19,pRocesSiNg,Нужно уточнить сроки,29.12.2024,4518251255929327
2030017936139,2024/12/02 19:00:55,ИВаН иВаНоВ,+7 9119 40 04,2,игРуШКа мЯч,4,1079.64,120.36,ProcEsSING,Нужно уточнить сроки,29.12.2024,4518251255929327
2030017935377,2024-12-02 07:21:03,ДмИтРий КузнЕЦоВ,+7 9255 48 25,1,кОРМ дЛя собаК,2,906.41,93.59,ComPlEted,спасибо за заказ,2024/12/22,5776620437552702
2030017935377,2024-12-02 07:21:03,ДмИтРий КузнЕЦоВ,+7 9255 48 25,2,иГрУШкА мяЧ,4,1195.17,4.83,coMPleted,спасибо за заказ,2024/12/22,5776620437552702
2030017935377,2024-12-02 07:21:03,ДмИтРий КузнЕЦоВ,+7 9255 48 25,2,ИГрУшКА МЯЧ,5,1276.71,223.29,coMPLEtEd,спасибо за заказ,2024/12/22,5776620437552702
2030017935377,2024-12-02 07:21:03,ДмИтРий КузнЕЦоВ,+7 9255 48 25,5,МОлоКо,5,14413.9,586.1,coMpLeTeD,спасибо за заказ,2024/12/22,5776620437552702
2030017935377,2024-12-02 07:21:03,ДмИтРий КузнЕЦоВ,+7 9255 48 25,4,подПИСКА НА ГаЗЕТУ,4,2085.2,314.8,cOMpLetEd,спасибо за заказ,2024/12/22,5776620437552702
2030017934667,2024/12/13 07:49:55,елЕнА НоВИкоВА,+7 9985 17 39,2,иГрушкА мЯч,2,523.92,76.08,PRocessINg,Ждём с нетерпением!,2024/12/13,7408596815164794
2030017934667,2024/12/13 07:49:55,елЕнА НоВИкоВА,+7 9985 17 39,3,аМунИЦИЯ ДЛЯ СоБАК,1,1159.64,40.36,PrOCESsInG,Ждём с нетерпением!,2024/12/13,7408596815164794
2030017934667,2024/12/13 07:49:55,елЕнА НоВИкоВА,+7 9985 17 39,5,мОЛоКО,4,10966.29,1033.71,PrOCESsing,Ждём с нетерпением!,2024/12/13,7408596815164794
2030017933454,2024/12/06 05:08:05,дМИТриЙ КУзНеЦоВ,+7(9115)47-70,3,амуниЦИЯ длЯ СоБАк,1,988.16,211.84,PROCessing,Нужно уточнить сроки,2024-12-21,1862072583552843
2030017933454,2024/12/06 05:08:05,дМИТриЙ КУзНеЦоВ,+7(9115)47-70,3,АМУНиЦиЯ для СОБак,3,3518.23,81.77,pROCesSINg,Нужно уточнить сроки,2024-12-21,1862072583552843
2030017933454,2024/12/06 05:08:05,дМИТриЙ КУзНеЦоВ,+7(9115)47-70,5,мОлоКо,5,12275.59,2724.41,PROcESsING,Нужно уточнить сроки,2024-12-21,1862072583552843
2030017933454,2024/12/06 05:08:05,дМИТриЙ КУзНеЦоВ,+7(9115)47-70,4,ПОдписКА На ГАзеТУ,4,2359.45,40.55,PrOCeSSinG,Нужно уточнить сроки,2024-12-21,1862072583552843
2030017933454,2024/12/06 05:08:05,дМИТриЙ КУзНеЦоВ,+7(9115)47-70,5,моЛоКо,1,2629.91,370.09,ProCeSSinG,Нужно уточнить сроки,2024-12-21,1862072583552843
2030017932923,2024-12-02 01:27:59,ИВаН иваНов,8(9783) 92-12,4,ПоДпиСка На ГазеТУ,4,2048.87,351.13,pRoCESSing,Нужно уточнить сроки,2024/12/28,7061257464954648
2030017931833,03.12.2024 22:42,еленА НОвИКовА,8(9128) 36-63,2,иГРуШкА МЯЧ,1,241.83,58.17,pROCeSSiNg,Проверить наличие,10.12.2024,6695080473114929
2030017930853,12.12.2024 19:57,МиХаиЛ ОРЛОВ,+7 9646 19 96,2,ИгРУШкА мяч,2,535.31,64.69,COMpLeteD,"Задержка с доставкой, печалька...",19.12.2024,9465291155775996
2030017930853,12.12.2024 19:57,МиХаиЛ ОРЛОВ,+7 9646 19 96,4,пОДПиСКА на ГаЗетУ,5,2865.08,134.92,COMPLETeD,"Задержка с доставкой, печалька...",19.12.2024,9465291155775996
2030017929999,2024/12/01 00:50:17,миХаиЛ ОрЛОВ,+7 9510 10 66,4,ПОдпИсКа нА ГаЗЕТУ,5,2808.86,191.14,COmPLEtEd,подарок вовремя,2024/12/20,9368214623444925
2030017929999,2024/12/01 00:50:17,миХаиЛ ОрЛОВ,+7 9510 10 66,5,моЛоко,4,10826.78,1173.22,COmpLeted,подарок вовремя,2024/12/20,9368214623444925
2030017928594,2024-12-14 08:20:12,АлЕкСЕй миХаЙлОВ,+7(9172)35-23,1,корм длЯ СобАК,3,1439.82,60.18,ComPLeteD,подарок вовремя,02.12.2024,6621493121700646
2030017928594,2024-12-14 08:20:12,АлЕкСЕй миХаЙлОВ,+7(9172)35-23,2,ИгРуШКа мЯч,3,780.55,119.45,cOmpLETeD,подарок вовремя,02.12.2024,6621493121700646
2030017928594,2024-12-14 08:20:12,АлЕкСЕй миХаЙлОВ,+7(9172)35-23,5,молокО,3,8239.49,760.51,cOmpletED,подарок вовремя,02.12.2024,6621493121700646
2030017928594,2024-12-14 08:20:12,АлЕкСЕй миХаЙлОВ,+7(9172)35-23,1,КорМ для СОбАК,1,423.39,76.61,CompLETeD,подарок вовремя,02.12.2024,6621493121700646
2030017928594,2024-12-14 08:20:12,АлЕкСЕй миХаЙлОВ,+7(9172)35-23,4,ПоДпИСка на ГаЗЕту,4,2172.88,227.12,CompLeTEd,подарок вовремя,02.12.2024,6621493121700646
2030017927298,14.12.2024 05:46,АННа СМИрНОва,8(9879) 06-54,5,МолокО,2,5494.29,505.71,CoMpletEd,спасибо за заказ,13.12.2024,8559562025926312
2030017926394,11.12.2024 00:28,миХАИЛ орЛоВ,+7(9109)67-57,3,аМУНицИЯ ДЛя соБаК,4,3940.89,859.11,PROcessiNg,"Задержка с доставкой, печалька...",18.12.2024,4497223602407633
2030017925697,2024/12/02 01:50:07,СеРгеЙ СИдОроВ,+7 9482 38 08,1,КоРм Для СОбак,1,473.23,26.77,CAncELLed,"Задержка с доставкой, печалька...",2024/12/10,6389766789448154
2030017925697,2024/12/02 01:50:07,СеРгеЙ СИдОроВ,+7 9482 38 08,5,мОЛоКО,2,4803.6,1196.4,cAnCELlEd,"Задержка с доставкой, печалька...",2024/12/10,6389766789448154
2030017925697,2024/12/02 01:50:07,СеРгеЙ СИдОроВ,+7 9482 38 08,1,КОРМ ДЛЯ СоБак,4,1863.4,136.6,cancELLeD,"Задержка с доставкой, печалька...",2024/12/10,6389766789448154
2030017924331,2024/12/30 18:30:30,дМИТРИй КУЗНЕЦоВ,8(9891) 19-29,2,ИгруШКА МЯЧ,5,1426.25,73.75,coMPleTEd,Проверить наличие,2024-12-13,2364647336715023
2030017924331,2024/12/30 18:30:30,дМИТРИй КУЗНЕЦоВ,8(9891) 19-29,2,иГрУШКА мяч,5,1361.87,138.13,cOMPLeted,Проверить наличие,2024-12-13,2364647336715023
2030017924331,2024/12/30 18:30:30,дМИТРИй КУЗНЕЦоВ,8(9891) 19-29,4,подПиСКА на гАзЕту,5,2807.88,192.12,cOMPLeted,Проверить наличие,2024-12-13,2364647336715023
2030017924331,2024/12/30 18:30:30,дМИТРИй КУЗНЕЦоВ,8(9891) 19-29,4,ПоДПИСКА НА ГаЗЕту,4,1935.99,464.01,cOMPlETED,Проверить наличие,2024-12-13,2364647336715023
2030017923268,19.12.2024 10:21,мИХаИЛ орЛОв,+7(9409)93-81,5,молоКО,2,5470.8,529.2,CaNcEllEd,спасибо за заказ,2024-12-29,0649459164973968
2030017923268,19.12.2024 10:21,мИХаИЛ орЛОв,+7(9409)93-81,1,КОРм дЛя сОбаК,4,1603.41,396.59,cancEllED,спасибо за заказ,2024-12-29,0649459164973968
2030017923268,19.12.2024 10:21,мИХаИЛ орЛОв,+7(9409)93-81,2,игрУшКА МЯч,3,898.46,1.54,CANCelLeD,спасибо за заказ,2024-12-29,0649459164973968
2030017923268,19.12.2024 10:21,мИХаИЛ орЛОв,+7(9409)93-81,5,мОЛОко,2,5563.13,436.87,CaNceLLeD,спасибо за заказ,2024-12-29,0649459164973968
2030017922541,2024/12/21 00:43:24,дмитРиЙ кузНеЦОв,+7(9871)24-22,3,АмуНИЦиЯ ДЛя СоБаК,2,2381.97,18.03,ProceSSInG,Всё отлично!,2024-12-31,1078526889506853
2030017922541,2024/12/21 00:43:24,дмитРиЙ кузНеЦОв,+7(9871)24-22,3,аМунИцИя дЛЯ Собак,3,3365.62,234.38,PROCessINg,Всё отлично!,2024-12-31,1078526889506853
2030017922541,2024/12/21 00:43:24,дмитРиЙ кузНеЦОв,+7(9871)24-22,3,АМУНиЦИЯ ДЛЯ СОБаК,5,5272.76,727.24,PrOCESSiNg,Всё отлично!,2024-12-31,1078526889506853
2030017921504,2024/12/20 10:17:28,елЕНа НОВИКова,+7(9897)16-83,5,молоко,5,12942.76,2057.24,ComplEted,Ждём с нетерпением!,2024-12-24,9554461244515187
2030017921504,2024/12/20 10:17:28,елЕНа НОВИКова,+7(9897)16-83,3,АмуНиЦия длЯ соБаК,4,4026.33,773.67,ComPLetEd,Ждём с нетерпением!,2024-12-24,9554461244515187
2030017921504,2024/12/20 10:17:28,елЕНа НОВИКова,+7(9897)16-83,5,МоЛоКо,1,2551.21,448.79,CoMpletED,Ждём с нетерпением!,2024-12-24,9554461244515187
2030017921504,2024/12/20 10:17:28,елЕНа НОВИКова,+7(9897)16-83,4,ПОДпИСкА На ГАЗЕту,1,551.47,48.53,COmpLeTeD,Ждём с нетерпением!,2024-12-24,9554461244515187
2030017920245,2024/12/07 22:20:07,натАЛья васильЕва,+7(9525)24-20,3,АМунИЦиЯ длЯ СоБаК,1,993.13,206.87,prOCessiNG,Проверить наличие,02.12.2024,6537357458395399
2030017920245,2024/12/07 22:20:07,натАЛья васильЕва,+7(9525)24-20,1,коРм Для СОБАк,1,485.94,14.06,proCEsSIng,Проверить наличие,02.12.2024,6537357458395399
2030017920245,2024/12/07 22:20:07,натАЛья васильЕва,+7(9525)24-20,2,ИГрушка мяч,4,1153.88,46.12,prOcessInG,Проверить наличие,02.12.2024,6537357458395399
2030017920245,2024/12/07 22:20:07,натАЛья васильЕва,+7(9525)24-20,3,амУНИЦия Для соБаК,1,1155.28,44.72,PrOcessIng,Проверить наличие,02.12.2024,6537357458395399
2030017920245,2024/12/07 22:20:07,натАЛья васильЕва,+7(9525)24-20,1,кОрм ДлЯ СОбАК,1,400.36,99.64,PrOCESSiNg,Проверить наличие,02.12.2024,6537357458395399
2030018175360,01.12.2024 22:06,марИя ПеТрОва,+7 9434 12 21,3,аМУНИцИЯ ДЛЯ собАк,4,4294.53,505.47,CANCeLlEd,Проверить наличие,16.12.2024,3432445345881908
