order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029981854703,29.09.2024 01:52,дМитриЙ куЗНЕцОВ,+7 9255 92 68,2,игРУШкА мяЧ,1,251.35,48.65,CANCellEd,"Задержка с доставкой, печалька...",2024/09/20,6901466768378778
2029981854703,29.09.2024 01:52,дМитриЙ куЗНЕцОВ,+7 9255 92 68,5,мОлоКО,1,2513.95,486.05,Cancelled,"Задержка с доставкой, печалька...",2024/09/20,6901466768378778
2029981854703,29.09.2024 01:52,дМитриЙ куЗНЕцОВ,+7 9255 92 68,3,аМУнИциЯ дЛя СобАк,4,4292.39,507.61,CancElLed,"Задержка с доставкой, печалька...",2024/09/20,6901466768378778
2029981854703,29.09.2024 01:52,дМитриЙ куЗНЕцОВ,+7 9255 92 68,3,амУниЦия дЛя сОБак,3,2920.02,679.98,CaNCELleD,"Задержка с доставкой, печалька...",2024/09/20,6901466768378778
2029981853960,15.09.2024 00:30,ДМитРий КУзНЕцов,+7(9462)03-35,4,подпИсКа НА ГазЕту,2,1116.16,83.84,ProceSSING,"Задержка с доставкой, печалька...",11.09.2024,6316352276688151
2029981853960,15.09.2024 00:30,ДМитРий КУзНЕцов,+7(9462)03-35,1,корм ДЛя собак,5,2396.21,103.79,Processing,"Задержка с доставкой, печалька...",11.09.2024,6316352276688151
2029981853960,15.09.2024 00:30,ДМитРий КУзНЕцов,+7(9462)03-35,2,ИГРуШКа МЯч,5,1448.67,51.33,proceSSinG,"Задержка с доставкой, печалька...",11.09.2024,6316352276688151
2029981852961,2024/09/21 22:42:36,СЕРГеЙ СИДорОВ,+7 9020 78 59,2,игруШКА мЯЧ,5,1271.74,228.26,CANcelLED,Проверить наличие,2024-09-23,5108173460096395
2029981851170,2024-09-12 17:59:51,аЛЕкСЕй мИхайЛОВ,+7 9287 95 40,2,ИГрУшКА МяЧ,2,480.01,119.99,prOceSSInG,Ждём с нетерпением!,2024-09-02,2427151738175225
2029981851170,2024-09-12 17:59:51,аЛЕкСЕй мИхайЛОВ,+7 9287 95 40,5,МолокО,2,5270.95,729.05,pROcEssiNG,Ждём с нетерпением!,2024-09-02,2427151738175225
2029981851170,2024-09-12 17:59:51,аЛЕкСЕй мИхайЛОВ,+7 9287 95 40,3,АМУницИя ДЛЯ СобаК,1,979.19,220.81,pROcesSIng,Ждём с нетерпением!,2024-09-02,2427151738175225
2029981850649,27.09.2024 21:38,ИвАн ИВАНОВ,+7(9354)29-64,1,кОрМ ДЛЯ сОБак,5,2015.73,484.27,ProceSSInG,подарок вовремя,17.09.2024,6409353092117101
2029981850649,27.09.2024 21:38,ИвАн ИВАНОВ,+7(9354)29-64,3,амУниция дЛЯ СОбАк,1,986.09,213.91,proCESsing,подарок вовремя,17.09.2024,6409353092117101
2029981850649,27.09.2024 21:38,ИвАн ИВАНОВ,+7(9354)29-64,1,КОрм ДЛя Собак,3,1290.52,209.48,ProceSsing,подарок вовремя,17.09.2024,6409353092117101
2029981850649,27.09.2024 21:38,ИвАн ИВАНОВ,+7(9354)29-64,2,ИГрУШКА мЯЧ,1,249.69,50.31,PROCessinG,подарок вовремя,17.09.2024,6409353092117101
2029981850649,27.09.2024 21:38,ИвАн ИВАНОВ,+7(9354)29-64,1,КОРм Для СОбАК,5,2383.27,116.73,prOceSSInG,подарок вовремя,17.09.2024,6409353092117101
2029981849948,2024/09/10 14:22:04,Михаил оРлОв,+7 9251 83 52,2,иГрУШкА мяч,4,1111.82,88.18,cAncelLEd,Всё отлично!,19.09.2024,9140218153269354
2029981849948,2024/09/10 14:22:04,Михаил оРлОв,+7 9251 83 52,5,мОлОКо,5,12328.62,2671.38,cANCeLLEd,Всё отлично!,19.09.2024,9140218153269354
2029981848602,17.09.2024 10:09,алЕКсЕй МиХАйЛов,+7(9676)29-91,1,КОРм ДЛЯ соБАК,2,820.78,179.22,CaNCeLLED,спасибо за заказ,2024/09/09,3229646441072519
2029981847800,2024-09-13 17:09:55,мАрИя ПЕтроВА,8(9770) 39-84,1,КоРМ дЛЯ СОбаК,4,1983.1,16.9,COmPlETeD,Всё отлично!,2024/09/29,7054263212188220
2029981847800,2024-09-13 17:09:55,мАрИя ПЕтроВА,8(9770) 39-84,3,АмУниЦИЯ ДлЯ СоБАк,4,4657.79,142.21,coMPLeteD,Всё отлично!,2024/09/29,7054263212188220
2029981847800,2024-09-13 17:09:55,мАрИя ПЕтроВА,8(9770) 39-84,1,КОрм дЛя СобАк,2,961.32,38.68,comPletED,Всё отлично!,2024/09/29,7054263212188220
2029981847800,2024-09-13 17:09:55,мАрИя ПЕтроВА,8(9770) 39-84,1,КОРм длЯ сОБаК,3,1451.01,48.99,CoMPlETed,Всё отлично!,2024/09/29,7054263212188220
2029981847800,2024-09-13 17:09:55,мАрИя ПЕтроВА,8(9770) 39-84,3,АМУНИЦИя Для СобаК,3,2946.07,653.93,ComPLeted,Всё отлично!,2024/09/29,7054263212188220
2029981846190,17.09.2024 23:18,МАрия пЕтРовА,+7 9404 40 87,2,иГРУшкА МЯч,3,810.61,89.39,CompLETeD,Ждём с нетерпением!,2024-09-11,3990162483415049
2029981846190,17.09.2024 23:18,МАрия пЕтРовА,+7 9404 40 87,5,МоЛоКО,3,8312.4,687.6,ComPLETED,Ждём с нетерпением!,2024-09-11,3990162483415049
2029981845565,2024-09-26 05:58:12,нАталья васИЛЬЕВа,+7 9823 28 83,2,ИгрушкА Мяч,2,517.09,82.91,CancelLEd,Нужно уточнить сроки,2024-09-23,4291234916889900
2029981845565,2024-09-26 05:58:12,нАталья васИЛЬЕВа,+7 9823 28 83,4,ПОдпиСка На гаЗеТУ,1,513.21,86.79,caNCelled,Нужно уточнить сроки,2024-09-23,4291234916889900
2029981845565,2024-09-26 05:58:12,нАталья васИЛЬЕВа,+7 9823 28 83,2,ИгрУшка МЯч,2,550.53,49.47,CaNcelLED,Нужно уточнить сроки,2024-09-23,4291234916889900
2029981845565,2024-09-26 05:58:12,нАталья васИЛЬЕВа,+7 9823 28 83,5,МолОКо,1,2480.87,519.13,canCelLED,Нужно уточнить сроки,2024-09-23,4291234916889900
2029981844872,04.09.2024 19:13,МАрИЯ ПЕТРова,+7 9586 26 18,2,ИгрУшКА мяЧ,5,1207.96,292.04,ProcEsSiNG,спасибо за заказ,2024/09/22,3050062254838120
2029981844872,04.09.2024 19:13,МАрИЯ ПЕТРова,+7 9586 26 18,2,игРУшКа Мяч,5,1317.0,183.0,prOceSSING,спасибо за заказ,2024/09/22,3050062254838120
2029981844872,04.09.2024 19:13,МАрИЯ ПЕТРова,+7 9586 26 18,5,мОлОКО,3,7701.38,1298.62,PRoCeSsINg,спасибо за заказ,2024/09/22,3050062254838120
2029981844872,04.09.2024 19:13,МАрИЯ ПЕТРова,+7 9586 26 18,5,МОЛОКо,4,10993.28,1006.72,ProCESSIng,спасибо за заказ,2024/09/22,3050062254838120
2029981843368,2024/09/26 23:38:17,МиХаиЛ оРлоВ,+7(9669)85-43,2,иГРушКа МЯч,2,505.94,94.06,cOmplETed,"Задержка с доставкой, печалька...",2024-09-06,6950689373109242
2029981843368,2024/09/26 23:38:17,МиХаиЛ оРлоВ,+7(9669)85-43,4,ПОдПиСКа На гАЗетУ,2,1037.3,162.7,CoMPletEd,"Задержка с доставкой, печалька...",2024-09-06,6950689373109242
2029981843368,2024/09/26 23:38:17,МиХаиЛ оРлоВ,+7(9669)85-43,1,кОРм ДЛя сОБАк,2,829.08,170.92,COMpLeteD,"Задержка с доставкой, печалька...",2024-09-06,6950689373109242
2029981843368,2024/09/26 23:38:17,МиХаиЛ оРлоВ,+7(9669)85-43,2,иГРушка МЯч,3,773.38,126.62,coMPleTEd,"Задержка с доставкой, печалька...",2024-09-06,6950689373109242
2029981843368,2024/09/26 23:38:17,МиХаиЛ оРлоВ,+7(9669)85-43,4,пОдписКа на гАзету,4,2019.79,380.21,cOmPLetED,"Задержка с доставкой, печалька...",2024-09-06,6950689373109242
2029981842399,03.09.2024 16:09,мАРия пЕТРовА,8(9621) 92-34,2,иГрушКа МяЧ,1,276.57,23.43,cOMPLETEd,Проверить наличие,2024/09/10,1025625454877038
2029981842399,03.09.2024 16:09,мАРия пЕТРовА,8(9621) 92-34,3,амуНИция ДЛЯ соБАК,4,4499.9,300.1,CoMpleTeD,Проверить наличие,2024/09/10,1025625454877038
2029981842399,03.09.2024 16:09,мАРия пЕТРовА,8(9621) 92-34,4,подпиСка На ГАзЕту,5,2891.46,108.54,ComPlETED,Проверить наличие,2024/09/10,1025625454877038
2029981842399,03.09.2024 16:09,мАРия пЕТРовА,8(9621) 92-34,3,АМуНиЦИЯ для СоБак,1,1181.43,18.57,coMPLEtED,Проверить наличие,2024/09/10,1025625454877038
2029981842399,03.09.2024 16:09,мАРия пЕТРовА,8(9621) 92-34,4,пОдПИсКа нА гАЗеТУ,2,1065.3,134.7,complETeD,Проверить наличие,2024/09/10,1025625454877038
2029981841339,27.09.2024 19:28,дМИтРий КУЗНеЦОВ,+7 9799 26 05,1,корМ ДЛЯ СОБАК,3,1446.54,53.46,PRoCeSSInG,Нужно уточнить сроки,2024-09-13,0479970752519299
2029981841339,27.09.2024 19:28,дМИтРий КУЗНеЦОВ,+7 9799 26 05,1,коРм ДлЯ собАК,5,2319.71,180.29,proCEsSing,Нужно уточнить сроки,2024-09-13,0479970752519299
2029981840560,2024/09/21 07:11:50,мИхАИЛ ОРЛоВ,+7(9094)09-13,3,аМУниЦИя дЛЯ сОбак,4,4126.05,673.95,comPLeteD,Всё отлично!,26.09.2024,1907568385311231
2029981840560,2024/09/21 07:11:50,мИхАИЛ ОРЛоВ,+7(9094)09-13,3,аМуНицИя ДЛя собАК,5,5231.99,768.01,COmPLeTED,Всё отлично!,26.09.2024,1907568385311231
2029981840560,2024/09/21 07:11:50,мИхАИЛ ОРЛоВ,+7(9094)09-13,4,ПОДпИсКА НА ГазЕТУ,2,1046.78,153.22,coMPLEteD,Всё отлично!,26.09.2024,1907568385311231
2029981840560,2024/09/21 07:11:50,мИхАИЛ ОРЛоВ,+7(9094)09-13,4,поДПиСКа НА гАЗЕту,4,2382.59,17.41,CoMpLETED,Всё отлично!,26.09.2024,1907568385311231
2029981840560,2024/09/21 07:11:50,мИхАИЛ ОРЛоВ,+7(9094)09-13,3,аМунИЦИя ДлЯ соБАК,3,3107.79,492.21,CoMPLEted,Всё отлично!,26.09.2024,1907568385311231
2029981839273,29.09.2024 03:32,олЬГа кУЗНецОВа,8(9449) 41-47,1,коРм ДЛЯ СОБак,4,1800.27,199.73,COmPLeteD,"Задержка с доставкой, печалька...",20.09.2024,6454918458059383
2029981839273,29.09.2024 03:32,олЬГа кУЗНецОВа,8(9449) 41-47,4,ПоДПИСКА На гАЗЕТу,5,2574.82,425.18,ComPletEd,"Задержка с доставкой, печалька...",20.09.2024,6454918458059383
2029981839273,29.09.2024 03:32,олЬГа кУЗНецОВа,8(9449) 41-47,1,кОРМ ДлЯ СОбаК,2,883.62,116.38,cOMPleted,"Задержка с доставкой, печалька...",20.09.2024,6454918458059383
2029981838719,2024/09/12 12:11:09,аЛеКСЕй михАйЛОВ,+7 9867 80 74,1,корм дЛя СоБак,3,1453.07,46.93,CompLeted,"Задержка с доставкой, печалька...",2024-09-09,7172092056776749
2029981838719,2024/09/12 12:11:09,аЛеКСЕй михАйЛОВ,+7 9867 80 74,4,ПОДпИскА нА ГазЕту,3,1623.58,176.42,COMpLEted,"Задержка с доставкой, печалька...",2024-09-09,7172092056776749
2029981837450,2024/09/05 06:58:19,нАТАЛЬя ВАсиЛЬеВа,8(9237) 71-81,5,МоЛоКо,3,7429.26,1570.74,canCelLEd,Всё отлично!,2024-09-15,1997922698317762
2029981837450,2024/09/05 06:58:19,нАТАЛЬя ВАсиЛЬеВа,8(9237) 71-81,2,игРУшКа мяч,3,825.26,74.74,cANCeLled,Всё отлично!,2024-09-15,1997922698317762
2029981837450,2024/09/05 06:58:19,нАТАЛЬя ВАсиЛЬеВа,8(9237) 71-81,3,амУНИция Для СобАК,3,3291.88,308.12,CaNceLLed,Всё отлично!,2024-09-15,1997922698317762
2029981837450,2024/09/05 06:58:19,нАТАЛЬя ВАсиЛЬеВа,8(9237) 71-81,1,коРм дЛя СоБАК,5,2129.99,370.01,canCelLeD,Всё отлично!,2024-09-15,1997922698317762
2029981837450,2024/09/05 06:58:19,нАТАЛЬя ВАсиЛЬеВа,8(9237) 71-81,5,мОлОКо,5,13743.76,1256.24,caNCEllED,Всё отлично!,2024-09-15,1997922698317762
2029981836111,15.09.2024 03:38,иваН иВАнОв,+7(9501)05-09,2,иГРуШКА мяЧ,3,885.45,14.55,pRocesSing,"Задержка с доставкой, печалька...",2024-09-01,6577476614468589
2029981836111,15.09.2024 03:38,иваН иВАнОв,+7(9501)05-09,2,иГруШКА МЯч,5,1447.88,52.12,ProceSSiNG,"Задержка с доставкой, печалька...",2024-09-01,6577476614468589
2029981836111,15.09.2024 03:38,иваН иВАнОв,+7(9501)05-09,4,ПодпиСка На гАзеТу,1,585.55,14.45,ProceSSiNG,"Задержка с доставкой, печалька...",2024-09-01,6577476614468589
2029981835340,25.09.2024 18:18,аЛЕКСЕй мИхайлов,8(9837) 55-30,4,пОдпИСКа на ГазеТУ,4,2159.42,240.58,canCELLeD,"Задержка с доставкой, печалька...",2024/09/11,6404760077479899
2029981835340,25.09.2024 18:18,аЛЕКСЕй мИхайлов,8(9837) 55-30,2,ИГрУШкА мяЧ,2,524.07,75.93,caNCeLLEd,"Задержка с доставкой, печалька...",2024/09/11,6404760077479899
2029981834174,2024-09-08 23:04:57,АлЕкСЕй МихайлОВ,8(9553) 10-04,1,КоРм длЯ СОБАк,2,898.29,101.71,ComPleteD,Ждём с нетерпением!,2024/09/09,4659381086755548
2029981834174,2024-09-08 23:04:57,АлЕкСЕй МихайлОВ,8(9553) 10-04,4,ПОдПиСкА На ГаЗЕтУ,5,2849.24,150.76,compLETed,Ждём с нетерпением!,2024/09/09,4659381086755548
2029981833365,2024/09/05 01:40:30,миХаИЛ орлОв,+7 9989 83 36,4,поДпИСка НА ГАзЕТУ,4,1969.76,430.24,cOMPLeTEd,спасибо за заказ,2024/09/21,6291490954501864
2029981833365,2024/09/05 01:40:30,миХаИЛ орлОв,+7 9989 83 36,5,мОЛоКо,1,2882.12,117.88,cOmpLeTED,спасибо за заказ,2024/09/21,6291490954501864
2029981832359,2024-09-11 01:13:17,АННА СмиРнова,+7(9793)87-47,1,кОрм для СоБАК,3,1442.15,57.85,CAncEllEd,подарок вовремя,2024-09-29,9927840008695211
2029981831822,2024-09-14 15:03:52,мАрИя ПЕТрОВа,+7(9821)01-56,1,корМ дЛя соБАК,1,404.75,95.25,CaNceLleD,"Задержка с доставкой, печалька...",12.09.2024,5419104457738381
2029981831822,2024-09-14 15:03:52,мАрИя ПЕТрОВа,+7(9821)01-56,4,ПОдПИскА на гАЗету,1,501.04,98.96,CaNCElled,"Задержка с доставкой, печалька...",12.09.2024,5419104457738381
2029981831822,2024-09-14 15:03:52,мАрИя ПЕТрОВа,+7(9821)01-56,5,моЛОкО,4,10208.88,1791.12,CAnCelLeD,"Задержка с доставкой, печалька...",12.09.2024,5419104457738381
2029981831822,2024-09-14 15:03:52,мАрИя ПЕТрОВа,+7(9821)01-56,4,поДПИСка НА гАзЕТУ,3,1531.56,268.44,cANcEllED,"Задержка с доставкой, печалька...",12.09.2024,5419104457738381
2029981831822,2024-09-14 15:03:52,мАрИя ПЕТрОВа,+7(9821)01-56,2,ИГрУшка МяЧ,4,1097.05,102.95,CaNcelLed,"Задержка с доставкой, печалька...",12.09.2024,5419104457738381
2029981830112,2024/09/05 18:12:35,мИхаиЛ орлОв,+7(9652)22-92,4,поДписка НА газеТУ,4,2288.05,111.95,PRoceSSinG,Ждём с нетерпением!,2024/09/10,7598696223935768
2029981830112,2024/09/05 18:12:35,мИхаиЛ орлОв,+7(9652)22-92,3,аМуНиЦИя Для соБаК,4,3954.93,845.07,PRocESsiNg,Ждём с нетерпением!,2024/09/10,7598696223935768
2029981830112,2024/09/05 18:12:35,мИхаиЛ орлОв,+7(9652)22-92,5,мОЛокО,2,5017.4,982.6,pROCESSing,Ждём с нетерпением!,2024/09/10,7598696223935768
2029981829940,16.09.2024 14:15,СеРГей СидоРОв,+7 9038 33 28,5,МОЛоКО,1,2668.73,331.27,coMpLEtED,Проверить наличие,27.09.2024,6560218448161012
2029981829940,16.09.2024 14:15,СеРГей СидоРОв,+7 9038 33 28,3,аМУНицИя Для сОБаК,5,5962.16,37.84,comPLeTed,Проверить наличие,27.09.2024,6560218448161012
2029981829940,16.09.2024 14:15,СеРГей СидоРОв,+7 9038 33 28,3,амуНиция дЛя СОбАк,3,3425.34,174.66,COMPleTEd,Проверить наличие,27.09.2024,6560218448161012
2029981829940,16.09.2024 14:15,СеРГей СидоРОв,+7 9038 33 28,3,аМУнициЯ ДлЯ СОбАК,3,3588.77,11.23,CoMPleTED,Проверить наличие,27.09.2024,6560218448161012
2029981828278,2024-09-30 01:14:46,Ольга куЗнеЦОва,8(9014) 64-78,1,корМ Для сОБАк,5,2447.27,52.73,CompLEtED,Ждём с нетерпением!,2024-09-13,5471635304441938
2029981828278,2024-09-30 01:14:46,Ольга куЗнеЦОва,8(9014) 64-78,4,ПодписКа НА ГАзетУ,5,2673.03,326.97,cOmpleted,Ждём с нетерпением!,2024-09-13,5471635304441938
2029981828278,2024-09-30 01:14:46,Ольга куЗнеЦОва,8(9014) 64-78,4,ПоДпИскА на ГАЗеТУ,1,537.95,62.05,COmPLEteD,Ждём с нетерпением!,2024-09-13,5471635304441938
2029981828278,2024-09-30 01:14:46,Ольга куЗнеЦОва,8(9014) 64-78,4,поДПиСкА На ГазеТу,4,2027.54,372.46,COmPletED,Ждём с нетерпением!,2024-09-13,5471635304441938
2029981827173,2024/09/04 10:43:15,дмитриЙ кУзнЕцОв,+7 9745 24 90,5,молоКО,4,9780.03,2219.97,PRocEssIng,Нужно уточнить сроки,2024-09-20,2570771967187264
2029981827173,2024/09/04 10:43:15,дмитриЙ кУзнЕцОв,+7 9745 24 90,3,аМУнИЦИя дЛЯ СОБаК,4,4647.24,152.76,prOcEssIng,Нужно уточнить сроки,2024-09-20,2570771967187264
2029981827173,2024/09/04 10:43:15,дмитриЙ кУзнЕцОв,+7 9745 24 90,5,молоко,4,11698.73,301.27,pRoCesSInG,Нужно уточнить сроки,2024-09-20,2570771967187264
2029981827173,2024/09/04 10:43:15,дмитриЙ кУзнЕцОв,+7 9745 24 90,4,подпИСка на гАзеТУ,3,1666.31,133.69,pROCessiNG,Нужно уточнить сроки,2024-09-20,2570771967187264
2029981826526,2024-09-27 14:38:43,оЛьГА КУзнЕЦоВа,+7 9692 35 49,5,мОлОко,3,8273.89,726.11,CanCellED,подарок вовремя,2024-09-12,7925081881106715
2029981826526,2024-09-27 14:38:43,оЛьГА КУзнЕЦоВа,+7 9692 35 49,5,МолокО,5,14967.54,32.46,CAncelleD,подарок вовремя,2024-09-12,7925081881106715
2029981826526,2024-09-27 14:38:43,оЛьГА КУзнЕЦоВа,+7 9692 35 49,3,амуницИя ДлЯ СОБАК,5,5042.2,957.8,CANcELled,подарок вовремя,2024-09-12,7925081881106715
2029981825761,2024/09/09 10:47:25,МАриЯ ПЕтровА,8(9329) 61-63,3,аМУНициЯ дЛЯ СОБаК,4,3862.19,937.81,CANCeLled,Всё отлично!,2024/09/12,6814873852041416
2029981825761,2024/09/09 10:47:25,МАриЯ ПЕтровА,8(9329) 61-63,5,мОлОКО,3,7478.7,1521.3,CAncelLed,Всё отлично!,2024/09/12,6814873852041416
2029981825761,2024/09/09 10:47:25,МАриЯ ПЕтровА,8(9329) 61-63,3,АмУнИЦИя ДЛЯ СОбак,1,1048.66,151.34,CANcELled,Всё отлично!,2024/09/12,6814873852041416
2029981824745,2024-09-24 12:54:20,сЕргеЙ сИдОРОВ,8(9816) 57-03,1,корМ дЛя сОбАК,4,1893.61,106.39,COMpletED,Проверить наличие,2024-09-14,6501693237312359
2029982079617,2024-09-02 07:34:58,ОЛьГА КуЗНецовА,+7 9112 38 89,2,иГРУшка мЯч,5,1347.89,152.11,CompletED,Всё отлично!,2024-09-23,0853123479699578
2029982079617,2024-09-02 07:34:58,ОЛьГА КуЗНецовА,+7 9112 38 89,1,коРм ДлЯ соБак,4,1960.64,39.36,CoMPlEtED,Всё отлично!,2024-09-23,0853123479699578
2029982079617,2024-09-02 07:34:58,ОЛьГА КуЗНецовА,+7 9112 38 89,4,подПИсКа НА газеТу,5,2986.15,13.85,compLEtEd,Всё отлично!,2024-09-23,0853123479699578
2029982078871,2024/09/21 09:12:19,ИвАН иВаНОВ,+7 9701 15 22,4,ПодПиСка на ГаЗеТу,4,2083.28,316.72,CAnCelLEd,Нужно уточнить сроки,03.09.2024,0219884208140563
2029982078871,2024/09/21 09:12:19,ИвАН иВаНОВ,+7 9701 15 22,2,ИгРУшкА МЯЧ,2,481.2,118.8,CancELlEd,Нужно уточнить сроки,03.09.2024,0219884208140563
2029982078871,2024/09/21 09:12:19,ИвАН иВаНОВ,+7 9701 15 22,5,МолокО,4,11371.01,628.99,CANcellEd,Нужно уточнить сроки,03.09.2024,0219884208140563
2029982077566,06.09.2024 23:38,АННА сМиРНОВА,+7 9650 04 57,5,МолокО,5,13425.61,1574.39,cOMPLetED,Проверить наличие,20.09.2024,4721191212628110
2029982077566,06.09.2024 23:38,АННА сМиРНОВА,+7 9650 04 57,2,игрУшка мяч,3,746.23,153.77,coMpLEted,Проверить наличие,20.09.2024,4721191212628110
2029982076190,2024/09/07 21:56:47,НаТАлЬя ВасиЛЬЕвА,+7 9494 52 65,2,игрУшКА Мяч,5,1267.71,232.29,cAnCelLEd,Всё отлично!,2024-09-25,3898094483854796
2029982076190,2024/09/07 21:56:47,НаТАлЬя ВасиЛЬЕвА,+7 9494 52 65,4,ПОдпИска НА газЕТу,1,561.82,38.18,cAnceLLED,Всё отлично!,2024-09-25,3898094483854796
2029982076190,2024/09/07 21:56:47,НаТАлЬя ВасиЛЬЕвА,+7 9494 52 65,2,игрУШКА МяЧ,3,865.78,34.22,cancELLED,Всё отлично!,2024-09-25,3898094483854796
2029982075747,2024-09-26 10:57:47,ОлЬГа КУЗнецовА,8(9604) 71-23,2,игрУШКА МяЧ,3,805.11,94.89,COmPLetED,подарок вовремя,2024/09/29,3788213961647819
2029982075747,2024-09-26 10:57:47,ОлЬГа КУЗнецовА,8(9604) 71-23,4,ПОдпИсКа НА ГАзЕТУ,3,1795.31,4.69,COmpLetEd,подарок вовремя,2024/09/29,3788213961647819
2029982075747,2024-09-26 10:57:47,ОлЬГа КУЗнецовА,8(9604) 71-23,4,ПОДПисКА нА ГаЗЕТу,1,488.28,111.72,cOmpLEtED,подарок вовремя,2024/09/29,3788213961647819
2029982075747,2024-09-26 10:57:47,ОлЬГа КУЗнецовА,8(9604) 71-23,4,подПИсКа На гАЗЕтУ,5,2552.99,447.01,compLeTEd,подарок вовремя,2024/09/29,3788213961647819
2029982074657,2024-09-19 05:28:00,МАРИЯ петРОвА,+7 9446 06 84,1,кОрМ длЯ Собак,3,1206.96,293.04,CancElleD,Нужно уточнить сроки,2024-09-07,1013772081997017
2029982073137,2024-09-15 15:13:25,АНнА СМИРнОВа,+7(9276)35-03,5,МоЛОКО,3,7707.37,1292.63,coMPLeteD,Нужно уточнить сроки,2024/09/21,9475454498194541
2029982073137,2024-09-15 15:13:25,АНнА СМИРнОВа,+7(9276)35-03,4,ПОДПИсКа НА гаЗеТу,4,2239.84,160.16,CompLETEd,Нужно уточнить сроки,2024/09/21,9475454498194541
2029982073137,2024-09-15 15:13:25,АНнА СМИРнОВа,+7(9276)35-03,5,МолокО,1,2945.49,54.51,cOMPLETEd,Нужно уточнить сроки,2024/09/21,9475454498194541
2029982073137,2024-09-15 15:13:25,АНнА СМИРнОВа,+7(9276)35-03,3,АМуницИя ДЛя СОбак,4,4225.63,574.37,coMPlETeD,Нужно уточнить сроки,2024/09/21,9475454498194541
2029982073137,2024-09-15 15:13:25,АНнА СМИРнОВа,+7(9276)35-03,5,молОКо,3,8822.9,177.1,coMPlEted,Нужно уточнить сроки,2024/09/21,9475454498194541
2029982072765,2024/09/15 07:59:14,наТАЛЬЯ вАсИльевА,+7(9987)60-18,5,МоЛОкО,2,5643.89,356.11,cAnCElLEd,Всё отлично!,2024/09/17,3485931542337985
2029982072765,2024/09/15 07:59:14,наТАЛЬЯ вАсИльевА,+7(9987)60-18,1,Корм длЯ СОбак,5,2113.93,386.07,cANCeLlED,Всё отлично!,2024/09/17,3485931542337985
2029982072765,2024/09/15 07:59:14,наТАЛЬЯ вАсИльевА,+7(9987)60-18,5,мОЛОКО,1,2639.06,360.94,cAnceLLed,Всё отлично!,2024/09/17,3485931542337985
2029982071370,13.09.2024 12:54,ЕЛеНа НОвИкОВА,+7 9706 04 19,4,пОДПиСКа нА гаЗЕТу,1,557.69,42.31,PRocESsiNg,Проверить наличие,14.09.2024,8433586966308547
2029982071370,13.09.2024 12:54,ЕЛеНа НОвИкОВА,+7 9706 04 19,5,МолокО,4,9857.68,2142.32,PROcEsSING,Проверить наличие,14.09.2024,8433586966308547
2029982071370,13.09.2024 12:54,ЕЛеНа НОвИкОВА,+7 9706 04 19,3,амУниЦиЯ для СоБАк,3,3509.68,90.32,ProCeSsInG,Проверить наличие,14.09.2024,8433586966308547
2029982071370,13.09.2024 12:54,ЕЛеНа НОвИкОВА,+7 9706 04 19,1,корм Для СОбак,2,891.79,108.21,prOcEssINg,Проверить наличие,14.09.2024,8433586966308547
2029982071370,13.09.2024 12:54,ЕЛеНа НОвИкОВА,+7 9706 04 19,5,МоЛоко,4,9923.06,2076.94,prOcEsSING,Проверить наличие,14.09.2024,8433586966308547
2029982070594,2024-09-21 14:30:55,алЕкСЕй михАйлОВ,+7 9737 41 61,4,ПОдПИсКа нА ГАзеТу,1,554.59,45.41,ProCEssiNg,Нужно уточнить сроки,2024/09/15,2199736803856500
2029982070594,2024-09-21 14:30:55,алЕкСЕй михАйлОВ,+7 9737 41 61,4,Подписка НА ГАЗету,3,1737.73,62.27,pROceSsing,Нужно уточнить сроки,2024/09/15,2199736803856500
2029982070594,2024-09-21 14:30:55,алЕкСЕй михАйлОВ,+7 9737 41 61,4,ПОдПисКа на ГазЕТУ,4,1938.34,461.66,prOCESsiNG,Нужно уточнить сроки,2024/09/15,2199736803856500
2029982070594,2024-09-21 14:30:55,алЕкСЕй михАйлОВ,+7 9737 41 61,2,игрУшка МЯЧ,5,1332.43,167.57,PROcesSIng,Нужно уточнить сроки,2024/09/15,2199736803856500
2029982070594,2024-09-21 14:30:55,алЕкСЕй михАйлОВ,+7 9737 41 61,1,КОрм длЯ СоБАк,3,1218.79,281.21,pROCeSSiNG,Нужно уточнить сроки,2024/09/15,2199736803856500
2029982069323,2024/09/06 07:34:20,еленА нОвиковА,8(9357) 34-89,1,корМ для СоБАк,5,2152.16,347.84,COmpLEtED,подарок вовремя,2024-09-08,6660821602263202
2029982068850,06.09.2024 00:24,сЕРгеЙ сиДоРОв,8(9059) 98-86,2,ИгРушка Мяч,2,490.36,109.64,CanCeLlEd,Ждём с нетерпением!,21.09.2024,5693755040306030
2029982068850,06.09.2024 00:24,сЕРгеЙ сиДоРОв,8(9059) 98-86,2,иГрушКА мяч,5,1482.72,17.28,cancellEd,Ждём с нетерпением!,21.09.2024,5693755040306030
2029982068850,06.09.2024 00:24,сЕРгеЙ сиДоРОв,8(9059) 98-86,4,подПиСКА нА ГАзЕтУ,3,1502.68,297.32,cANceLLED,Ждём с нетерпением!,21.09.2024,5693755040306030
