order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029956150434,05.05.2024 06:51,ЕЛенА новиКОВа,+7 9797 52 31,1,КОРМ ДлЯ собак,1,489.67,10.33,pRoCEsSing,"Задержка с доставкой, печалька...",20.05.2024,7958943766356311
2029956149512,2024-05-17 08:17:46,МихАИЛ ОрЛОВ,8(9414) 16-35,3,АмУНицИя для собАК,2,2294.28,105.72,COmPleted,Всё отлично!,2024-05-01,8296236247446535
2029956149512,2024-05-17 08:17:46,МихАИЛ ОрЛОВ,8(9414) 16-35,5,молОКО,2,5203.72,796.28,cOMpLETed,Всё отлично!,2024-05-01,8296236247446535
2029956149512,2024-05-17 08:17:46,МихАИЛ ОрЛОВ,8(9414) 16-35,3,амУНицИя Для Собак,4,4148.62,651.38,cOMpLETEd,Всё отлично!,2024-05-01,8296236247446535
2029956149512,2024-05-17 08:17:46,МихАИЛ ОрЛОВ,8(9414) 16-35,1,кОрМ для сОБаК,5,2220.76,279.24,cOMpLETEd,Всё отлично!,2024-05-01,8296236247446535
2029956149512,2024-05-17 08:17:46,МихАИЛ ОрЛОВ,8(9414) 16-35,1,КорМ Для СоБак,1,419.29,80.71,cOMplEteD,Всё отлично!,2024-05-01,8296236247446535
2029956148540,2024/05/21 00:43:28,анна сМИРНова,+7(9672)54-67,3,амУНИцИЯ ДЛЯ СобАк,5,4830.67,1169.33,cOMPleted,подарок вовремя,2024/05/19,5637893285751913
2029956147711,2024/05/21 23:17:35,МихаиЛ ОрЛов,8(9528) 94-46,5,молоко,4,10202.45,1797.55,CancelLED,Проверить наличие,2024/05/31,1853977593349264
2029956147711,2024/05/21 23:17:35,МихаиЛ ОрЛов,8(9528) 94-46,1,КОРм длЯ соБак,5,2039.17,460.83,CaNcElLeD,Проверить наличие,2024/05/31,1853977593349264
2029956147711,2024/05/21 23:17:35,МихаиЛ ОрЛов,8(9528) 94-46,5,МолОко,4,9839.62,2160.38,CANceLLed,Проверить наличие,2024/05/31,1853977593349264
2029956146972,15.05.2024 19:38,миХаиЛ ОрлОв,+7(9957)13-83,4,ПОдПисКа На гАзЕту,1,549.72,50.28,pROCesSing,подарок вовремя,20.05.2024,8919483463294985
2029956146972,15.05.2024 19:38,миХаиЛ ОрлОв,+7(9957)13-83,5,МоЛОкО,3,7699.31,1300.69,pROcESSiNG,подарок вовремя,20.05.2024,8919483463294985
2029956146972,15.05.2024 19:38,миХаиЛ ОрлОв,+7(9957)13-83,4,ПОДПиСКА нА ГаЗЕтУ,3,1784.15,15.85,procESsINg,подарок вовремя,20.05.2024,8919483463294985
2029956146972,15.05.2024 19:38,миХаиЛ ОрлОв,+7(9957)13-83,5,МолоКо,4,10738.95,1261.05,PrOcESsiNG,подарок вовремя,20.05.2024,8919483463294985
2029956145143,2024/05/17 05:25:38,ДмиТРИЙ куЗНЕЦов,8(9661) 14-66,1,корМ ДЛя сОбАк,2,857.07,142.93,PRocesSing,Нужно уточнить сроки,30.05.2024,1718509693311003
2029956145143,2024/05/17 05:25:38,ДмиТРИЙ куЗНЕЦов,8(9661) 14-66,3,амуНИЦиЯ ДЛЯ Собак,4,4505.1,294.9,pRoCeSsINg,Нужно уточнить сроки,30.05.2024,1718509693311003
2029956145143,2024/05/17 05:25:38,ДмиТРИЙ куЗНЕЦов,8(9661) 14-66,4,ПоДПИСка НА ГАЗеТу,5,2443.76,556.24,PrOCESsiNG,Нужно уточнить сроки,30.05.2024,1718509693311003
2029956145143,2024/05/17 05:25:38,ДмиТРИЙ куЗНЕЦов,8(9661) 14-66,1,КОРМ ДлЯ собаК,2,904.51,95.49,PrOcEsSiNg,Нужно уточнить сроки,30.05.2024,1718509693311003
2029956145143,2024/05/17 05:25:38,ДмиТРИЙ куЗНЕЦов,8(9661) 14-66,2,иГрУшКа мЯч,1,249.42,50.58,PRocessiNG,Нужно уточнить сроки,30.05.2024,1718509693311003
2029956144207,15.05.2024 20:02,сЕргЕЙ СИДОрОВ,8(9809) 10-56,4,ПодпиСка На ГаЗеТУ,5,2677.17,322.83,ProcEsSiNG,Всё отлично!,29.05.2024,4871042062189188
2029956144207,15.05.2024 20:02,сЕргЕЙ СИДОрОВ,8(9809) 10-56,1,корм длЯ СОбАк,1,410.56,89.44,ProCeSSING,Всё отлично!,29.05.2024,4871042062189188
2029956144207,15.05.2024 20:02,сЕргЕЙ СИДОрОВ,8(9809) 10-56,5,молоКо,5,13962.89,1037.11,procESSing,Всё отлично!,29.05.2024,4871042062189188
2029956144207,15.05.2024 20:02,сЕргЕЙ СИДОрОВ,8(9809) 10-56,3,аМУниЦиЯ для СОБАк,4,4403.17,396.83,pROcesSiNg,Всё отлично!,29.05.2024,4871042062189188
2029956143925,2024/05/27 02:54:52,аЛЕКСЕй МихАЙЛОВ,+7 9482 68 28,2,иГРуШка мЯч,2,556.55,43.45,COMPLetEd,"Задержка с доставкой, печалька...",2024/05/15,3509136492920690
2029956143925,2024/05/27 02:54:52,аЛЕКСЕй МихАЙЛОВ,+7 9482 68 28,2,игРуШкА мяЧ,3,785.98,114.02,COMPLetED,"Задержка с доставкой, печалька...",2024/05/15,3509136492920690
2029956143925,2024/05/27 02:54:52,аЛЕКСЕй МихАЙЛОВ,+7 9482 68 28,1,КорМ для СОБаК,1,438.03,61.97,completeD,"Задержка с доставкой, печалька...",2024/05/15,3509136492920690
2029956142726,2024-05-23 15:45:48,мИХаиЛ оРлОВ,8(9545) 08-28,2,ИгруШКа Мяч,4,968.79,231.21,PrOcesSINg,"Задержка с доставкой, печалька...",2024-05-21,4836767792501489
2029956142726,2024-05-23 15:45:48,мИХаиЛ оРлОВ,8(9545) 08-28,4,подпиСка На ГАЗЕту,3,1604.34,195.66,proceSSINg,"Задержка с доставкой, печалька...",2024-05-21,4836767792501489
2029956142726,2024-05-23 15:45:48,мИХаиЛ оРлОВ,8(9545) 08-28,1,Корм длЯ сОБАК,3,1418.55,81.45,PrOcEssIng,"Задержка с доставкой, печалька...",2024-05-21,4836767792501489
2029956142726,2024-05-23 15:45:48,мИХаиЛ оРлОВ,8(9545) 08-28,2,игруШКА МЯч,2,519.05,80.95,PRocEsSIng,"Задержка с доставкой, печалька...",2024-05-21,4836767792501489
2029956141257,2024-05-28 00:12:12,дмИТРиЙ КузНеЦОв,+7 9598 59 54,1,корм ДлЯ сОБАК,4,1949.33,50.67,compLeTED,спасибо за заказ,2024-05-15,5082598595069200
2029956141257,2024-05-28 00:12:12,дмИТРиЙ КузНеЦОв,+7 9598 59 54,4,пОДПИСКА На ГаЗЕту,3,1787.56,12.44,coMpLetEd,спасибо за заказ,2024-05-15,5082598595069200
2029956141257,2024-05-28 00:12:12,дмИТРиЙ КузНеЦОв,+7 9598 59 54,2,игРУшКА мЯч,3,752.8,147.2,CoMpLEtEd,спасибо за заказ,2024-05-15,5082598595069200
2029956141257,2024-05-28 00:12:12,дмИТРиЙ КузНеЦОв,+7 9598 59 54,2,ИгрУшКа мяч,1,262.38,37.62,CompLetED,спасибо за заказ,2024-05-15,5082598595069200
2029956140606,07.05.2024 03:33,наТАлЬя ВАсилЬеВа,+7(9498)30-70,4,ПОдПИСКА На ГазеТу,1,530.52,69.48,CoMPlETED,Всё отлично!,12.05.2024,0399881483770566
2029956139228,2024-05-09 11:34:35,дМиТРиЙ КузнЕцоВ,+7 9728 53 93,5,моЛОКо,1,2751.71,248.29,CanceLLeD,"Задержка с доставкой, печалька...",2024/05/17,7430356217166249
2029956139228,2024-05-09 11:34:35,дМиТРиЙ КузнЕцоВ,+7 9728 53 93,5,моЛОкО,3,8013.39,986.61,cancelleD,"Задержка с доставкой, печалька...",2024/05/17,7430356217166249
2029956139228,2024-05-09 11:34:35,дМиТРиЙ КузнЕцоВ,+7 9728 53 93,4,ПОдпИска На ГазЕту,3,1733.75,66.25,cancelled,"Задержка с доставкой, печалька...",2024/05/17,7430356217166249
2029956139228,2024-05-09 11:34:35,дМиТРиЙ КузнЕцоВ,+7 9728 53 93,5,моЛоКо,1,2690.93,309.07,CanCElLed,"Задержка с доставкой, печалька...",2024/05/17,7430356217166249
2029956138573,30.05.2024 09:42,ИвАН Иванов,+7(9360)40-58,5,мОЛоКо,5,13359.76,1640.24,COmPlETed,Ждём с нетерпением!,2024/05/02,3311243067369222
2029956137477,01.05.2024 18:44,Иван ИВаНов,+7(9876)07-57,5,МоЛоКо,1,2481.95,518.05,cOmPLEtEd,Ждём с нетерпением!,2024-05-29,3911128885145413
2029956137477,01.05.2024 18:44,Иван ИВаНов,+7(9876)07-57,2,ИгРушКА МяЧ,4,1014.78,185.22,compleTeD,Ждём с нетерпением!,2024-05-29,3911128885145413
2029956137477,01.05.2024 18:44,Иван ИВаНов,+7(9876)07-57,5,МОЛОко,1,2928.94,71.06,COMPlETEd,Ждём с нетерпением!,2024-05-29,3911128885145413
2029956137477,01.05.2024 18:44,Иван ИВаНов,+7(9876)07-57,2,ИГРУШКА мЯЧ,3,728.93,171.07,ComPLEteD,Ждём с нетерпением!,2024-05-29,3911128885145413
2029956137477,01.05.2024 18:44,Иван ИВаНов,+7(9876)07-57,5,мОлОкО,1,2542.14,457.86,CoMpLeTEd,Ждём с нетерпением!,2024-05-29,3911128885145413
2029956136643,28.05.2024 16:31,еЛена НОвИКовА,8(9194) 81-74,2,иГрушКа Мяч,5,1458.05,41.95,pROcesSiNg,"Задержка с доставкой, печалька...",2024-05-15,5576986316430993
2029956136643,28.05.2024 16:31,еЛена НОвИКовА,8(9194) 81-74,4,подпИска нА ГАЗЕТу,1,569.24,30.76,PROcEssIng,"Задержка с доставкой, печалька...",2024-05-15,5576986316430993
2029956135559,16.05.2024 04:31,миХАиЛ ОРлОв,+7(9015)22-77,5,МолоКО,1,2528.36,471.64,CanCeLled,Проверить наличие,2024-05-23,5162460840581226
2029956135559,16.05.2024 04:31,миХАиЛ ОРлОв,+7(9015)22-77,5,МолОКо,5,14116.8,883.2,CanCELlED,Проверить наличие,2024-05-23,5162460840581226
2029956135559,16.05.2024 04:31,миХАиЛ ОРлОв,+7(9015)22-77,5,МоЛОкО,2,4938.41,1061.59,CaNcelled,Проверить наличие,2024-05-23,5162460840581226
2029956134771,21.05.2024 00:32,Ольга КУЗнеЦОва,+7(9658)99-07,2,игРУШкА мЯч,5,1489.47,10.53,prOCeSSiNG,Ждём с нетерпением!,20.05.2024,7287812957871347
2029956134771,21.05.2024 00:32,Ольга КУЗнеЦОва,+7(9658)99-07,1,кОрм дЛя СОБАк,5,2277.94,222.06,pROcEssInG,Ждём с нетерпением!,20.05.2024,7287812957871347
2029956134771,21.05.2024 00:32,Ольга КУЗнеЦОва,+7(9658)99-07,1,КорМ дЛЯ сОбАк,5,2038.89,461.11,procEssINg,Ждём с нетерпением!,20.05.2024,7287812957871347
2029956133584,16.05.2024 22:44,аЛексей МИхАйлОв,8(9351) 80-95,2,ИГРУШка мЯч,1,281.54,18.46,PrOCEsSING,Всё отлично!,02.05.2024,1433865391025678
2029956133584,16.05.2024 22:44,аЛексей МИхАйлОв,8(9351) 80-95,4,подпИсКа НА гАЗЕтУ,4,2213.64,186.36,ProCEssINg,Всё отлично!,02.05.2024,1433865391025678
2029956133584,16.05.2024 22:44,аЛексей МИхАйлОв,8(9351) 80-95,3,АМУНицИЯ ДлЯ сОБАк,5,5743.31,256.69,prOCEsSiNG,Всё отлично!,02.05.2024,1433865391025678
2029956133584,16.05.2024 22:44,аЛексей МИхАйлОв,8(9351) 80-95,2,ИгРУШка мяЧ,2,524.5,75.5,pROCEssIng,Всё отлично!,02.05.2024,1433865391025678
2029956133584,16.05.2024 22:44,аЛексей МИхАйлОв,8(9351) 80-95,1,КоРМ дЛЯ соБАК,5,2049.1,450.9,prOCESsINg,Всё отлично!,02.05.2024,1433865391025678
2029956132790,18.05.2024 14:55,АННА СмИрноВа,8(9502) 01-98,3,аМУнИция ДЛя СобАк,5,4850.93,1149.07,CANcelLEd,Нужно уточнить сроки,2024/05/18,2934570624441284
2029956132790,18.05.2024 14:55,АННА СмИрноВа,8(9502) 01-98,2,ИгрУшКА МЯч,4,1199.31,0.69,CAnCElLEd,Нужно уточнить сроки,2024/05/18,2934570624441284
2029956132790,18.05.2024 14:55,АННА СмИрноВа,8(9502) 01-98,5,моЛоКО,4,11852.48,147.52,canCellED,Нужно уточнить сроки,2024/05/18,2934570624441284
2029956132790,18.05.2024 14:55,АННА СмИрноВа,8(9502) 01-98,2,игрУШкА мЯч,2,485.08,114.92,canCelLeD,Нужно уточнить сроки,2024/05/18,2934570624441284
2029956132790,18.05.2024 14:55,АННА СмИрноВа,8(9502) 01-98,5,МолОкО,4,9985.61,2014.39,CaNcELlEd,Нужно уточнить сроки,2024/05/18,2934570624441284
2029956131710,2024-05-28 23:46:30,маРИя ПЕтРоВа,8(9794) 56-39,5,МОлОкО,5,14423.24,576.76,ComPLeteD,Ждём с нетерпением!,2024-05-18,0810324394844184
2029956131710,2024-05-28 23:46:30,маРИя ПЕтРоВа,8(9794) 56-39,1,коРм длЯ СОБАк,4,1893.15,106.85,comPLeTED,Ждём с нетерпением!,2024-05-18,0810324394844184
2029956131710,2024-05-28 23:46:30,маРИя ПЕтРоВа,8(9794) 56-39,4,ПоДпИскА нА ГазеТУ,4,2039.29,360.71,CoMPLeTEd,Ждём с нетерпением!,2024-05-18,0810324394844184
2029956130865,2024/05/29 22:40:37,МарИя пЕТрОВа,+7 9277 56 77,4,подПискА На ГАзетУ,2,1091.08,108.92,prOCEssinG,спасибо за заказ,2024/05/16,7106222943933466
2029956130865,2024/05/29 22:40:37,МарИя пЕТрОВа,+7 9277 56 77,2,иГРУшКА мЯЧ,1,255.22,44.78,prOcEssINg,спасибо за заказ,2024/05/16,7106222943933466
2029956129656,2024-05-04 16:21:42,МИХаИл Орлов,8(9796) 85-71,5,мОлОКО,3,7760.95,1239.05,ComplEted,Нужно уточнить сроки,14.05.2024,3400104941044816
2029956129656,2024-05-04 16:21:42,МИХаИл Орлов,8(9796) 85-71,5,МОлоКо,2,5978.27,21.73,COmPLeteD,Нужно уточнить сроки,14.05.2024,3400104941044816
2029956128578,2024-05-05 02:58:53,ИвАн ИВАнОв,8(9280) 67-49,5,МоЛОКО,2,4943.69,1056.31,PrOcEssING,Проверить наличие,2024/05/16,2514086099273973
2029956128578,2024-05-05 02:58:53,ИвАн ИВАнОв,8(9280) 67-49,3,амуНицИя длЯ СОбак,3,3173.82,426.18,PROCessING,Проверить наличие,2024/05/16,2514086099273973
2029956127942,2024-05-26 03:44:11,аННА сМиРноВА,+7 9851 55 18,4,пОдПИсКА на ГАзеТУ,3,1629.43,170.57,CaNcELlEd,подарок вовремя,2024/05/29,6819216837182973
2029956126276,14.05.2024 07:18,ОльгА КузНеЦОвА,+7 9091 71 45,2,игРУШКа мЯч,5,1321.94,178.06,compLEteD,"Задержка с доставкой, печалька...",24.05.2024,4640503349451232
2029956126276,14.05.2024 07:18,ОльгА КузНеЦОвА,+7 9091 71 45,1,Корм ДЛЯ сОбАК,2,808.35,191.65,Completed,"Задержка с доставкой, печалька...",24.05.2024,4640503349451232
2029956126276,14.05.2024 07:18,ОльгА КузНеЦОвА,+7 9091 71 45,4,пОДПисКА нА ГАЗЕту,5,2701.34,298.66,CompletED,"Задержка с доставкой, печалька...",24.05.2024,4640503349451232
2029956126276,14.05.2024 07:18,ОльгА КузНеЦОвА,+7 9091 71 45,2,ИГРуШкА мяЧ,1,243.08,56.92,cOmPLeTed,"Задержка с доставкой, печалька...",24.05.2024,4640503349451232
2029956126276,14.05.2024 07:18,ОльгА КузНеЦОвА,+7 9091 71 45,2,иГРушка мЯч,5,1260.72,239.28,comPlEted,"Задержка с доставкой, печалька...",24.05.2024,4640503349451232
2029956125659,21.05.2024 19:24,МиХаИЛ ОрЛоВ,+7(9681)47-63,4,подпИсКА НА гАЗЕту,2,1170.37,29.63,CANcelLED,подарок вовремя,2024/05/25,6460167872058312
2029956125659,21.05.2024 19:24,МиХаИЛ ОрЛоВ,+7(9681)47-63,3,АмУнИцИя дЛЯ СОБак,3,3005.49,594.51,CanCeLlEd,подарок вовремя,2024/05/25,6460167872058312
2029956125659,21.05.2024 19:24,МиХаИЛ ОрЛоВ,+7(9681)47-63,5,МоЛОКО,2,5730.57,269.43,CanceLlEd,подарок вовремя,2024/05/25,6460167872058312
2029956124540,17.05.2024 03:19,мАРИЯ пЕТРоВА,+7 9574 99 88,2,игРУШКа МЯЧ,1,247.06,52.94,CancELled,Проверить наличие,2024/05/16,7255859248141068
2029956124540,17.05.2024 03:19,мАРИЯ пЕТРоВА,+7 9574 99 88,1,КОРМ длЯ СоБАк,2,855.27,144.73,canCelLEd,Проверить наличие,2024/05/16,7255859248141068
2029956123814,2024-05-07 17:06:28,михаиЛ ОРлоВ,+7(9256)54-02,3,АмуНиЦиЯ ДЛя сОБАК,5,5530.33,469.67,pROcESsInG,"Задержка с доставкой, печалька...",2024/05/07,8558213977882851
2029956123814,2024-05-07 17:06:28,михаиЛ ОРлоВ,+7(9256)54-02,1,КоРм длЯ СобАК,3,1228.45,271.55,prOcESsIng,"Задержка с доставкой, печалька...",2024/05/07,8558213977882851
2029956122706,07.05.2024 11:22,михАИЛ ОРлов,+7 9092 57 92,5,мОлоКо,1,2617.22,382.78,prOceSSinG,подарок вовремя,2024-05-04,0924787915929323
2029956122706,07.05.2024 11:22,михАИЛ ОРлов,+7 9092 57 92,4,ПОдПиСкА на ГАЗеТу,1,509.29,90.71,prOcesSiNg,подарок вовремя,2024-05-04,0924787915929323
2029956122706,07.05.2024 11:22,михАИЛ ОРлов,+7 9092 57 92,5,мОЛОко,2,5431.66,568.34,proceSSING,подарок вовремя,2024-05-04,0924787915929323
2029956122706,07.05.2024 11:22,михАИЛ ОРлов,+7 9092 57 92,1,КОРм дЛя соБаК,1,436.06,63.94,PRocESSIng,подарок вовремя,2024-05-04,0924787915929323
2029956121496,2024/05/07 03:56:48,НАтАлЬя ВАсилЬева,+7(9770)92-75,5,МОлоКо,3,7379.07,1620.93,cOmpLeTeD,Ждём с нетерпением!,2024-05-18,2577027504414870
2029956120450,2024/05/28 08:49:22,МихАиЛ ОрлОв,+7(9522)87-57,2,ИГрУшКА МяЧ,4,990.72,209.28,caNCeLlEd,подарок вовремя,2024/05/18,5875668770706404
2029956120450,2024/05/28 08:49:22,МихАиЛ ОрлОв,+7(9522)87-57,3,АМУНИЦиЯ дЛЯ соБАК,4,4346.25,453.75,caNcElLeD,подарок вовремя,2024/05/18,5875668770706404
2029956119486,2024/05/18 12:38:17,иВаН ИвАноВ,+7 9174 69 03,2,игРушкА мяЧ,3,731.87,168.13,cANCELleD,"Задержка с доставкой, печалька...",2024/05/08,0807080238730573
2029956119486,2024/05/18 12:38:17,иВаН ИвАноВ,+7 9174 69 03,1,кОрМ ДЛя соБАК,3,1374.39,125.61,CaNCElLed,"Задержка с доставкой, печалька...",2024/05/08,0807080238730573
2029956119486,2024/05/18 12:38:17,иВаН ИвАноВ,+7 9174 69 03,3,АМУНИЦИЯ длЯ СОБак,1,980.04,219.96,cANcEllEd,"Задержка с доставкой, печалька...",2024/05/08,0807080238730573
2029956119486,2024/05/18 12:38:17,иВаН ИвАноВ,+7 9174 69 03,2,иГрУшка мяЧ,2,559.85,40.15,CancelLED,"Задержка с доставкой, печалька...",2024/05/08,0807080238730573
2029956118973,17.05.2024 18:26,еЛеНА НоВИКОВа,8(9340) 01-75,1,КОРМ ДЛЯ СОБак,5,2200.75,299.25,cOMplEteD,спасибо за заказ,2024-05-14,8297609862079337
2029956118973,17.05.2024 18:26,еЛеНА НоВИКОВа,8(9340) 01-75,2,иГРушКа Мяч,1,285.34,14.66,ComPLetED,спасибо за заказ,2024-05-14,8297609862079337
2029956118973,17.05.2024 18:26,еЛеНА НоВИКОВа,8(9340) 01-75,4,поДПИСКа на ГазеТу,2,1069.97,130.03,COmplETEd,спасибо за заказ,2024-05-14,8297609862079337
2029956117448,2024/05/09 07:21:26,дмИтриЙ куЗНЕЦОВ,+7 9478 20 34,1,корм ДЛя сОбак,5,2395.49,104.51,PROCEssiNg,"Задержка с доставкой, печалька...",04.05.2024,8497375910591965
2029956117448,2024/05/09 07:21:26,дмИтриЙ куЗНЕЦОВ,+7 9478 20 34,3,амуниЦИЯ для СобАк,3,2914.11,685.89,pRoceSsinG,"Задержка с доставкой, печалька...",04.05.2024,8497375910591965
2029956117448,2024/05/09 07:21:26,дмИтриЙ куЗНЕЦОВ,+7 9478 20 34,3,АмУнИция ДЛЯ СОБАК,2,2380.51,19.49,pRoCesSinG,"Задержка с доставкой, печалька...",04.05.2024,8497375910591965
2029956116946,2024/05/30 09:45:51,ДмитРИй куЗнЕЦов,8(9623) 63-00,3,АМуниЦиЯ дЛЯ СОБАК,2,2031.31,368.69,caNcelLeD,Всё отлично!,2024/05/14,5607832001326547
2029956116946,2024/05/30 09:45:51,ДмитРИй куЗнЕЦов,8(9623) 63-00,2,иГрУШКа Мяч,4,1124.92,75.08,cAnCELlEd,Всё отлично!,2024/05/14,5607832001326547
2029956116946,2024/05/30 09:45:51,ДмитРИй куЗнЕЦов,8(9623) 63-00,1,КОрМ Для сОБак,1,412.87,87.13,cancElLED,Всё отлично!,2024/05/14,5607832001326547
2029956116946,2024/05/30 09:45:51,ДмитРИй куЗнЕЦов,8(9623) 63-00,2,ИгруШка мяч,3,865.62,34.38,cANcELLEd,Всё отлично!,2024/05/14,5607832001326547
2029956116946,2024/05/30 09:45:51,ДмитРИй куЗнЕЦов,8(9623) 63-00,3,амунициЯ ДлЯ СОбаК,5,5219.9,780.1,CanCelLeD,Всё отлично!,2024/05/14,5607832001326547
2029956115570,18.05.2024 22:44,еЛеНа новикОва,8(9830) 86-77,3,АМунИциЯ дЛЯ СОБАк,1,1095.2,104.8,CanCellED,спасибо за заказ,2024-05-31,7979541753001461
2029956115570,18.05.2024 22:44,еЛеНа новикОва,8(9830) 86-77,5,Молоко,3,7628.54,1371.46,caNcELled,спасибо за заказ,2024-05-31,7979541753001461
2029956115570,18.05.2024 22:44,еЛеНа новикОва,8(9830) 86-77,4,ПоДПИска нА ГАзеТУ,4,2137.95,262.05,CANcELled,спасибо за заказ,2024-05-31,7979541753001461
2029956114597,08.05.2024 08:43,сеРгЕй сиДОроВ,8(9871) 34-22,5,моЛОКо,1,2627.01,372.99,ComPleTeD,подарок вовремя,04.05.2024,5979927715772492
2029956113171,2024/05/14 05:41:12,маРиЯ пЕТРоВа,8(9738) 44-80,3,АМУнИция дЛя Собак,5,5312.6,687.4,prOcESsING,Ждём с нетерпением!,2024-05-13,3106340995948103
2029956113171,2024/05/14 05:41:12,маРиЯ пЕТРоВа,8(9738) 44-80,2,игрушКА Мяч,3,720.87,179.13,pROcesSInG,Ждём с нетерпением!,2024-05-13,3106340995948103
2029956113171,2024/05/14 05:41:12,маРиЯ пЕТРоВа,8(9738) 44-80,3,АмУНИцИЯ ДлЯ Собак,3,2998.83,601.17,PRoCessiNg,Ждём с нетерпением!,2024-05-13,3106340995948103
2029956113171,2024/05/14 05:41:12,маРиЯ пЕТРоВа,8(9738) 44-80,2,игруШкА мЯч,4,1079.63,120.37,pROCESsINg,Ждём с нетерпением!,2024-05-13,3106340995948103
2029956113171,2024/05/14 05:41:12,маРиЯ пЕТРоВа,8(9738) 44-80,2,ИГРУшка мЯЧ,2,596.88,3.12,PrOcEsSiNG,Ждём с нетерпением!,2024-05-13,3106340995948103
2029956112275,2024-05-12 00:39:24,аЛеКСЕй МИхАйЛОв,+7 9068 38 58,1,корМ дЛЯ СОбаК,5,2011.92,488.08,ComPleteD,подарок вовремя,03.05.2024,5622359830928244
2029956111901,12.05.2024 21:49,аЛЕкСей МИхАЙЛов,8(9554) 52-42,5,мОЛоКО,5,14773.91,226.09,cANcELlED,спасибо за заказ,2024/05/27,1104953579014618
2029956111901,12.05.2024 21:49,аЛЕкСей МИхАЙЛов,8(9554) 52-42,2,ИгРУШка мЯЧ,5,1429.84,70.16,CAncElleD,спасибо за заказ,2024/05/27,1104953579014618
2029956111901,12.05.2024 21:49,аЛЕкСей МИхАЙЛов,8(9554) 52-42,1,КоРМ длЯ сОБаК,4,1796.89,203.11,CAnceLLeD,спасибо за заказ,2024/05/27,1104953579014618
2029956111901,12.05.2024 21:49,аЛЕкСей МИхАЙЛов,8(9554) 52-42,4,пОДписКА НА гаЗЕТУ,5,2741.72,258.28,cANCEllEd,спасибо за заказ,2024/05/27,1104953579014618
2029956110754,2024-05-28 19:34:51,мАриЯ ПЕТРОва,8(9781) 50-14,5,мОлОКО,2,5737.13,262.87,canCellED,подарок вовремя,02.05.2024,7108068384446658
2029956110754,2024-05-28 19:34:51,мАриЯ ПЕТРОва,8(9781) 50-14,3,аМУНИцИя ДЛЯ СОБАк,2,1952.77,447.23,CAnCELled,подарок вовремя,02.05.2024,7108068384446658
2029956110754,2024-05-28 19:34:51,мАриЯ ПЕТРОва,8(9781) 50-14,4,ПОдПискА На гаЗЕтУ,3,1649.12,150.88,CAnCeLLED,подарок вовремя,02.05.2024,7108068384446658
2029956109963,23.05.2024 14:34,анНа СМИрнОвА,8(9909) 37-12,5,моЛокО,3,8137.69,862.31,ProCEsSInG,Ждём с нетерпением!,2024-05-24,7240274388377920
2029956109963,23.05.2024 14:34,анНа СМИрнОвА,8(9909) 37-12,1,корМ ДЛЯ собАК,5,2353.48,146.52,procESSING,Ждём с нетерпением!,2024-05-24,7240274388377920
2029956108816,07.05.2024 17:21,аЛЕКСеЙ МИХАЙЛОВ,+7(9043)91-85,5,МоЛоКо,5,12264.6,2735.4,pROCESSing,Ждём с нетерпением!,31.05.2024,2354257717179852
2029956107184,2024/05/17 14:22:59,сЕрГей сИдорОВ,+7(9237)81-84,2,игРуШКА МяЧ,1,255.89,44.11,pRoceSSiNg,Проверить наличие,11.05.2024,1346076573360521
2029956107184,2024/05/17 14:22:59,сЕрГей сИдорОВ,+7(9237)81-84,5,МоЛокО,4,10203.89,1796.11,pROCesSING,Проверить наличие,11.05.2024,1346076573360521
2029956107184,2024/05/17 14:22:59,сЕрГей сИдорОВ,+7(9237)81-84,1,КорМ ДлЯ СоБАК,4,1805.94,194.06,ProcESSing,Проверить наличие,11.05.2024,1346076573360521
2029956107184,2024/05/17 14:22:59,сЕрГей сИдорОВ,+7(9237)81-84,4,пОДпиСКа На ГАзЕТУ,4,2005.05,394.95,PROCESsIng,Проверить наличие,11.05.2024,1346076573360521
2029956106165,17.05.2024 01:34,НАТалья ваСИльЕВА,+7(9706)90-21,1,КорМ для собАК,2,858.23,141.77,cANCeLled,"Задержка с доставкой, печалька...",2024-05-28,5552528904144418
2029956106165,17.05.2024 01:34,НАТалья ваСИльЕВА,+7(9706)90-21,1,кОРМ для СобаК,3,1459.73,40.27,CANCELlED,"Задержка с доставкой, печалька...",2024-05-28,5552528904144418
2029956105413,24.05.2024 23:37,АНнА смИРноВа,+7(9501)72-33,1,КОРм дЛя собАК,4,1711.2,288.8,CaNCELled,Нужно уточнить сроки,09.05.2024,4140826085698907
2029956105413,24.05.2024 23:37,АНнА смИРноВа,+7(9501)72-33,4,ПОдПискА НА гАзЕтУ,3,1631.26,168.74,caNCElLEd,Нужно уточнить сроки,09.05.2024,4140826085698907
2029956105413,24.05.2024 23:37,АНнА смИРноВа,+7(9501)72-33,2,ИгРУшка мЯЧ,1,266.55,33.45,caNCelLEd,Нужно уточнить сроки,09.05.2024,4140826085698907
2029956105413,24.05.2024 23:37,АНнА смИРноВа,+7(9501)72-33,2,ИГРуШкА МяЧ,1,251.89,48.11,cAnCELlEd,Нужно уточнить сроки,09.05.2024,4140826085698907
